trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom84-20230703-CRVUSDT,mom84,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,CRVUSDT,-0.24455445544554455,7,24,0.763,0.798,0.25,0.327653997378768,21,-0.00026406115287532764,-0.0005112673788621396,0.011467889908256867,0.011161009174311953,1.5612511283791264e-17,0.010896948021436625,0.010649548165137634,-1.3877787807814457e-17,0.010385487012262306,0.01013808715596326,-2.7755575615628914e-17,0.009626819777101121
development-mom84-20230710-DASHUSDT,mom84,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,DASHUSDT,-0.4535474356873669,1,24,33.36,32.67,0.25,0.00749400479616307,21,-0.0003627751531486309,-0.0006289535127924586,-0.005170863309352514,-0.005467760791366849,4.0766001685454967e-17,-0.00583053594451548,-0.00596259303057553,-2.42861286636753e-17,-0.006325368183724161,-0.006457425269784128,-5.204170427930421e-18,-0.007086378782576587
development-mom84-20230710-NEARUSDT,mom84,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,NEARUSDT,-0.42961687473095134,2,24,1.326,1.445,0.25,0.1885369532428356,21,-0.0004061328103056184,-0.0006491109281918364,0.02243589743589741,0.022122435897435955,5.898059818321144e-17,0.021716303087130337,0.021600013461538503,1.734723475976807e-17,0.021193880651232885,0.021077591025640996,3.469446951953614e-18,0.02042848009744916
development-mom84-20230710-ZILUSDT,mom84,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,ZILUSDT,-0.38006134969325156,4,24,0.02022,0.02163,0.25,12.363996043521267,21,-0.0005382813412166173,-0.0008074220118249258,0.017433234421365018,0.0171227744807122,1.3877787807814457e-17,0.01658449313949558,0.016605351706231453,-2.42861286636753e-17,0.016067070365014834,0.01608792893175076,-1.3877787807814457e-17,0.015280506919925836
development-mom84-20230710-ENSUSDT,mom84,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,ENSUSDT,-0.3790350098955845,5,24,9.1,9.671,0.25,0.027472527472527472,21,-0.00048815005409202206,-0.0007370099982711374,0.015686813186813198,0.015377401098901067,-2.42861286636753e-17,0.014889251044809045,0.014861723697802198,-1.3877787807814457e-17,0.014373573643710176,0.014346046296703274,-8.673617379884035e-18,0.013609036298432136
development-mom84-20230710-ZECUSDT,mom84,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,ZECUSDT,-0.33161471760018757,6,24,28.52,30.82,0.25,0.00876577840112202,21,-0.0005582101196811009,-0.0008373151795216517,0.020161290322580627,0.0198491935483871,0.0,0.019290983428706,0.01932904435483873,-2.42861286636753e-17,0.01877083423515763,0.018808895161290307,-1.0408340855860843e-17,0.017971579981768654
development-mom84-20230710-BNBUSDT,mom84,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,BNBUSDT,-0.32755498059508414,7,24,233.91,241.9,0.25,0.0010687871403531272,21,0.0035984821279982874,0.0017992410639991437,0.008539609251421498,0.008234485485870635,-8.673617379884035e-18,0.011832967613868922,0.0077259510003847565,-5.0306980803327406e-17,0.011324433128383044,0.007217416514898933,2.2551405187698492e-17,0.009016657578898076
development-mom84-20230717-RUNEUSDT,mom84,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,RUNEUSDT,-0.2632727272727273,4,25,1.012,0.992,0.25,0.24703557312252963,21,-0.0004980848926996048,-0.0007471273390494072,-0.004940711462450592,-0.005237747035573115,1.214306433183765e-17,-0.005735831928272719,-0.005732809288537477,2.3418766925686896e-17,-0.006230894181237082,-0.006227871541501978,5.204170427930421e-18,-0.006974998880551385
development-mom84-20230717-HBARUSDT,mom84,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,HBARUSDT,-0.1589173032215211,8,25,0.05063,0.05342,0.25,4.937783922575548,21,0.000384311080704128,-5.623175067894529e-05,0.013776417143985809,0.013468151293699437,4.683753385137379e-17,0.013852462374403565,0.012954383142405712,-8.673617379884035e-18,0.01333869422310984,0.012440614991112042,2.949029909160572e-17,0.012384383240433098
development-mom84-20230724-DASHUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,DASHUSDT,-0.32243744955609366,1,25,33.59,32.16,0.25,0.007442691277165823,21,-0.0004975778680756848,-0.000746366802113527,-0.010643048526347176,-0.010936662697231342,2.949029909160572e-17,-0.011434240565307027,-0.011426026034534104,-8.673617379884035e-18,-0.011923603902609789,-0.01191538937183692,5.204170427930421e-18,-0.012661756173950448
development-mom84-20230724-BNBUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,BNBUSDT,-0.279954874717967,2,25,242.54,242.71,0.25,0.0010307578131442236,21,-0.00017053731674236434,-0.00025580597511354656,0.00017522882823450825,-0.0001248763090624383,-3.2038174196946656e-17,-0.00029541362580480263,-0.000625051432753293,1.0842021724855044e-19,-0.0007955887494956573,-0.0011252265564442865,1.0842021724855044e-17,-0.001381032531557833
development-mom84-20230724-NEARUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,NEARUSDT,-0.24675997926386728,4,25,1.453,1.394,0.25,0.17205781142463866,21,-0.0003272256723565898,-0.0005332092156924897,-0.010151410874053718,-0.010445320027529265,1.3877787807814457e-17,-0.010772545699885854,-0.010935174707501716,1.734723475976807e-18,-0.011262400379858305,-0.011425029387474223,1.214306433183765e-17,-0.011958238603166712
development-mom84-20230724-AVAXUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,AVAXUSDT,-0.20780893285722646,5,25,13.531,13.121,0.25,0.01847609193703348,21,-0.0003226657284045137,-0.0005215804749118811,-0.007575197694183716,-0.007870652575567183,3.642919299551295e-17,-0.008193318303971697,-0.008363081922991622,1.734723475976807e-18,-0.008685747651396136,-0.008855511270416061,3.642919299551295e-17,-0.009377091745327942
development-mom84-20230724-ZILUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,ZILUSDT,-0.20750000000000002,6,25,0.0222,0.02091,0.25,11.26126126126126,21,-0.00044302291520495495,-0.0006650322273400902,-0.014527027027027017,-0.01481831081081078,2.42861286636753e-17,-0.015261333726015736,-0.015303792499999969,-2.6020852139652106e-17,-0.015746815415204923,-0.015789274189189184,1.3877787807814457e-17,-0.016454306416529275
development-mom84-20230724-ENSUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,ENSUSDT,-0.2019182652210174,7,25,9.569,9.489,0.25,0.026126031978263138,21,-0.00010100405662412215,-0.00030975302077280927,-0.0020900825582610416,-0.0023888285087260985,-2.168404344971009e-18,-0.0024898325653502206,-0.0028867396802173817,-2.862293735361732e-17,-0.0029877437368415038,-0.003384650851708665,-8.673617379884035e-18,-0.003694403872481474
development-mom84-20230724-CRVUSDT,mom84,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,CRVUSDT,-0.16538037486218304,8,25,0.758,0.631,0.25,0.32981530343007914,21,-0.00019028975375257257,-0.0004061680753192942,-0.04188654353562005,-0.042161411609498656,2.0816681711721685e-17,-0.042351701363251226,-0.04261955019788918,-6.938893903907228e-18,-0.042809839951641754,-0.04307768878627968,-2.0816681711721685e-17,-0.043483856861598974
development-mom84-20230731-RUNEUSDT,mom84,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,RUNEUSDT,-0.27578125,3,24,0.926,0.933,0.25,0.26997840172786175,21,-0.0004500241250800755,-0.0007037642852722193,0.0018898488120950296,0.001588714902807764,-1.3010426069826053e-17,0.0011386907777276886,0.00108682618790501,-4.336808689942018e-18,0.0006368020628249346,0.000584937473002145,-1.6696713456276768e-17,-0.00011882681227007427
development-mom84-20230731-ZECUSDT,mom84,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,ZECUSDT,-0.15209988649262207,8,24,29.87,29.34,0.25,0.008369601606963508,21,-0.00046206359401812773,-0.0006930953910271914,-0.004435888851690661,-0.004733227318379635,1.9949319973733282e-17,-0.005195290912397762,-0.0052287940910612785,-3.122502256758253e-17,-0.005690857685079406,-0.0057243608637428944,4.336808689942018e-18,-0.0064174562547700854
development-mom84-20230807-CRVUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,CRVUSDT,-0.2406947890818859,1,24,0.612,0.576,0.25,0.4084967320261438,20,0.0001493763369571895,-0.00024774163724072714,-0.01470588235294118,-0.014997058823529419,5.204170427930421e-18,-0.01484768248657223,-0.01548236176470591,-2.949029909160572e-17,-0.01533298542774872,-0.0159676647058824,-1.734723475976807e-17,-0.01621540634312313
development-mom84-20230807-BNBUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,BNBUSDT,-0.22012054372916134,2,24,243.26,239.91,0.25,0.0010277069801858094,20,0.0003924166860282328,0.00015745798331667332,-0.0034428183836224535,-0.003740752692592275,6.938893903907228e-18,-0.003348336006564042,-0.004237311939899707,-4.5102810375396984e-17,-0.0038448952538714743,-0.004733871187207084,1.6479873021779667e-17,-0.00457641320389041
development-mom84-20230807-DASHUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,DASHUSDT,-0.21170186938577318,3,24,32.48,31.98,0.25,0.0076970443349753705,20,-0.0004984574227601602,-0.0007476861341402404,-0.0038485221674876557,-0.004146213054187137,2.862293735361732e-17,-0.004644670476947297,-0.004642366841133033,-5.204170427930421e-17,-0.005140824263893193,-0.005138520628078763,3.382710778154774e-17,-0.005886206762219004
development-mom84-20230807-NEARUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,NEARUSDT,-0.1915407854984894,5,24,1.338,1.339,0.25,0.18684603886397608,20,-0.0004474056759575112,-0.0006787584507892938,0.00018684603886393036,-0.00011326606875933232,3.054739620977909e-17,-0.0005606717447168435,-0.000613452802690595,-2.5478751053409354e-17,-0.0010608584786481062,-0.00111363953662183,-1.214306433183765e-17,-0.0017923979874111236
development-mom84-20230807-KAVAUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,KAVAUSDT,-0.16792602903161669,6,24,0.837,0.8255,0.25,0.2986857825567503,20,-0.00045813924880525693,-0.0006909428776881722,-0.0034348864994026285,-0.0037328255675029565,1.691355389077387e-17,-0.004190964816308213,-0.004229392741935456,-1.474514954580286e-17,-0.0046875319907407125,-0.004725959916367928,1.3010426069826053e-17,-0.0054169027940561
development-mom84-20230807-AVAXUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,AVAXUSDT,-0.16130536130536133,7,24,12.592,12.265,0.25,0.01985387547649301,20,-0.00017797654481374484,-0.0003726899213333098,-0.006492217280813201,-0.006788321950444709,1.6479873021779667e-17,-0.006966298495258454,-0.007281833628494244,-1.734723475976807e-17,-0.007459810173307989,-0.007775345306543807,2.6020852139652106e-17,-0.008148035227877118
development-mom84-20230807-ZILUSDT,mom84,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,ZILUSDT,-0.1528769424611508,8,24,0.02017,0.01998,0.25,12.394645513138324,20,-0.00043164936189018344,-0.0006482354548456867,-0.0023549826474962843,-0.0026535696579077783,-4.336808689942018e-18,-0.0030852190197979616,-0.003151216088249864,-5.117434254131581e-17,-0.0035828654501400474,-0.00364886251859195,-1.1275702593849246e-17,-0.004297097973437637
development-mom84-20230814-LTCUSDT,mom84,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-13T00:00:00+0000,LTCUSDT,-0.1111593573599654,8,24,81.87,65.19,0.25,0.0030536215952119213,22,0.00016013214521497557,-8.936338566979419e-05,-0.05093440820813486,-0.05120384756320995,4.163336342344337e-17,-0.051043715417994975,-0.05165294371564674,2.0816681711721685e-17,-0.05149281157043177,-0.05210203986808354,4.85722573273506e-17,-0.052191403253753335
development-mom84-20230821-CRVUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,CRVUSDT,-0.42044134727061555,1,24,0.499,0.46,0.25,0.501002004008016,21,4.747379392059117e-05,-0.0002023031794806864,-0.019539078156312617,-0.01982735470941885,-2.0816681711721685e-17,-0.019779880915498257,-0.02030782735470943,-2.7755575615628914e-17,-0.020260353560788837,-0.020788299999999926,4.85722573273506e-17,-0.02099060317948061
development-mom84-20230821-KAVAUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,KAVAUSDT,-0.38822717072328683,2,24,0.7087,0.6817,0.25,0.3527585720333004,21,0.0013388112485917879,0.000554945095418407,-0.009524481444899119,-0.00981876675603216,2.0816681711721685e-17,-0.008479955507440372,-0.010309247989276127,-1.3877787807814457e-17,-0.008970436740684339,-0.010799729222520121,3.469446951953614e-18,-0.010244784127101714
development-mom84-20230821-DASHUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,DASHUSDT,-0.3851767388825542,3,24,26.96,25.83,0.25,0.009272997032640949,21,-0.00013599612033713467,-0.0003880363269782604,-0.010478486646884305,-0.010772199554896167,0.0,-0.010908195675233302,-0.011261727355341256,-3.642919299551295e-17,-0.011397723475678391,-0.0117512551557864,3.469446951953614e-18,-0.01213929148276466
development-mom84-20230821-BNBUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,BNBUSDT,-0.3115854434406413,4,24,216.41,218.34,0.25,0.001155214638879904,21,0.0007118100367068398,0.0003559050183534199,0.0022295642530382187,0.0019282265144864308,3.1008182133085427e-17,0.002640036551193271,0.001425998287971908,-2.862293735361732e-17,0.002137808324678748,0.0009237700614574407,-1.0842021724855044e-19,0.0012796750798108607
development-mom84-20230821-NEARUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,NEARUSDT,-0.29909909909909904,5,24,1.167,1.177,0.25,0.21422450728363324,21,0.0008520889521392888,0.00035734954037305064,0.002142245072836335,0.0018409597257926236,-8.890457814381136e-18,0.0026930486779319124,0.0013388187660668405,-2.0599841277224584e-17,0.0021909077182061293,0.0008366778063410574,1.5395670849294163e-17,0.001194027346714108
development-mom84-20230821-ZILUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,ZILUSDT,-0.28167229729729726,7,24,0.01702,0.0167,0.25,14.688601645123384,21,-0.0003696383757226792,-0.0005583245183548766,-0.004700352526439494,-0.004997532314923614,1.734723475976807e-17,-0.005367170690646293,-0.005492834782608702,1.9949319973733282e-17,-0.005862473158331381,-0.005988137250293762,-8.673617379884035e-19,-0.0065464617686486395
development-mom84-20230821-AVAXUSDT,mom84,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-20T00:00:00+0000,AVAXUSDT,-0.27152540097979994,8,24,10.856,10.195,0.25,0.02302873986735446,21,0.0006879348965531297,0.00030940273866897453,-0.015221997052321301,-0.015512863854089898,-1.734723475976807e-18,-0.014824928957536768,-0.015997650990235784,-2.0816681711721685e-17,-0.015309716093682655,-0.016482438126381727,2.42861286636753e-17,-0.016173035387712753
development-mom84-20230828-LTCUSDT,mom84,2023-08-28T00:00:00+0000,2023-09-04T00:00:00+0000,2023-08-27T00:00:00+0000,LTCUSDT,-0.30596856414613427,5,23,65.36,63.89,0.25,0.003824969400244798,21,-0.00015869481006883723,-0.0003216902600743413,-0.005622705018359847,-0.005919331395348809,2.3418766925686896e-17,-0.006078026205417647,-0.006413712063953497,-1.734723475976807e-17,-0.006572406874022335,-0.006908092732558158,-3.0357660829594124e-17,-0.007229782992632499
development-mom84-20230904-CRVUSDT,mom84,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,CRVUSDT,-0.35373134328358213,1,20,0.434,0.426,0.25,0.5760368663594471,21,-0.00023881451105259218,-0.00048421703967808184,-0.004608294930875584,-0.0049055299539170205,3.469446951953614e-17,-0.005144344464969613,-0.005400924423963116,-2.6020852139652106e-17,-0.005639738935015708,-0.005896318894009184,3.729655473350135e-17,-0.006380535933687265
development-mom84-20230904-KAVAUSDT,mom84,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,KAVAUSDT,-0.21811753230919295,2,20,0.6414,0.6446,0.25,0.38977237293420647,21,0.00011196641503200032,-0.0002409960732951552,0.001247271593389443,0.000946523230433427,7.48099499014998e-18,0.0010584896454654273,0.0004452767072030128,-1.2902005852577503e-17,0.0005572431222350131,-5.5969816027401365e-05,5.3396956994911093e-17,-0.00029696588932255657
development-mom84-20230904-AVAXUSDT,mom84,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,AVAXUSDT,-0.14673584089926495,4,20,9.869,9.457,0.25,0.0253318471982977,21,0.00042333853860317155,0.00015682869120664202,-0.010436721045698621,-0.010730459013071209,-1.734723475976807e-18,-0.010307120474468037,-0.01122002855405807,1.0408340855860843e-17,-0.010796690015454899,-0.01170959809504507,1.734723475976807e-17,-0.011552769403838429
development-mom84-20230904-BNBUSDT,mom84,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,BNBUSDT,-0.0886092095752371,5,20,214.35,212.28,0.25,0.0011663167716351763,21,-0.0,-0.0,-0.0024142757172848084,-0.002712827151854391,4.5102810375396984e-17,-0.002712827151854391,-0.0032104143247025374,-2.168404344971009e-18,-0.0032104143247025374,-0.0037080014975507114,2.2985086056692694e-17,-0.0037080014975507114
development-mom84-20230904-NEARUSDT,mom84,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-03T00:00:00+0000,NEARUSDT,-0.06953642384105951,6,20,1.124,1.15,0.25,0.22241992882562275,21,0.00010976363299968858,-0.00013492600366592523,0.005782918149466132,0.0054794483985764475,-2.0816681711721685e-17,0.005589212031576136,0.004973668950177923,6.938893903907228e-18,0.005083432583177612,0.004467889501779343,2.7755575615628914e-17,0.004332963498113418
development-mom84-20230911-LTCUSDT,mom84,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-10T00:00:00+0000,LTCUSDT,-0.20832253046409122,2,20,61.08,63.53,0.25,0.004092992796332679,21,-0.00024661251222593897,-0.0003849732396977141,0.010027832351015065,0.00972181565160446,-5.204170427930421e-18,0.00947520313937852,0.009211793835952886,-1.5612511283791264e-17,0.008965181323726947,0.008701772020301257,5.204170427930421e-18,0.008316798780603544
development-mom84-20230918-KAVAUSDT,mom84,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,KAVAUSDT,-0.44468294428047583,1,20,0.6209,0.6161,0.25,0.40264132710581413,21,6.181697728990171e-05,-0.00019640954746911747,-0.0019326783701079098,-0.0022315187630858324,2.1250362580715887e-17,-0.0021697017857959305,-0.002729587244322762,-2.1250362580715887e-17,-0.00266777026703286,-0.0032276557255596916,-1.951563910473908e-17,-0.003424065273028809
development-mom84-20230918-CRVUSDT,mom84,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,CRVUSDT,-0.3869132290184921,2,20,0.43,0.514,0.25,0.5813953488372093,21,0.00014158308482255816,-0.00037599279958558146,0.0488372093023256,0.04850790697674423,2.7755575615628914e-17,0.04864949006156679,0.047959099069767475,-6.938893903907228e-18,0.048100682154590034,0.04741029116279072,4.163336342344337e-17,0.047034298363205135
development-mom84-20230918-AVAXUSDT,mom84,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,AVAXUSDT,-0.3230322436517984,3,20,9.091,8.774,0.25,0.027499725002749973,21,-4.602471464716753e-05,-0.00022333957818048897,-0.00871741282587174,-0.00901218237817622,5.204170427930421e-18,-0.009058207092823388,-0.009503470195798086,-2.6020852139652106e-17,-0.009549494910445254,-0.009994758013419813,3.469446951953614e-17,-0.010218097591600302
development-mom84-20230918-NEARUSDT,mom84,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,NEARUSDT,-0.21689334287759476,5,20,1.095,1.095,0.25,0.22831050228310504,21,-7.710316811091321e-05,-0.00032739183763132423,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.00037710316811090795,-0.0007999999999999952,-1.474514954580286e-17,-0.0008771031681109084,-0.0012999999999999678,-6.938893903907228e-18,-0.0016273918376312922
development-mom84-20230918-UNIUSDT,mom84,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-17T00:00:00+0000,UNIUSDT,-0.21080781999262266,6,20,4.279,4.233,0.25,0.05842486562280907,21,-5.9732992047744805e-05,-0.0001704731077996728,-0.002687543818649246,-0.0029859312923580517,-9.107298248878237e-18,-0.0030456642844057967,-0.0034832453610656733,-9.974659986866641e-18,-0.0035429783531134183,-0.00398055942977335,-1.474514954580286e-17,-0.004151032537573023
development-mom84-20230925-LTCUSDT,mom84,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,LTCUSDT,-0.44072868080612515,1,21,63.55,68.16,0.25,0.003933910306845004,21,-0.00046728334450892213,-0.0007009250167633832,0.01813532651455546,0.017824445318646742,1.0408340855860843e-17,0.01735716197413782,0.017306320873328063,-2.7755575615628914e-17,0.01683903752881914,0.01678819642800944,-1.734723475976807e-17,0.016087271411246055
development-mom84-20230925-BCHUSDT,mom84,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,BCHUSDT,-0.3154126660198723,5,21,204.61,242.17,0.25,0.0012218366648746395,21,0.0006906511954035441,0.0003252296454362112,0.04589218513269144,0.04556464982161185,2.7755575615628914e-17,0.04625530101701539,0.0450187851717902,-4.85722573273506e-17,0.04570943636719374,0.044472920521968606,2.7755575615628914e-17,0.04479815016740482
development-mom84-20230925-ETCUSDT,mom84,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-24T00:00:00+0000,ETCUSDT,-0.2599263803680981,6,21,15.079,16.693,0.25,0.016579348763180582,21,-0.0003783071646775267,-0.0005694931822712787,0.026759068903773497,0.026443013462431275,6.591949208711867e-17,0.02606470629775375,0.025916270448968826,2.42861286636753e-17,0.0255379632842913,0.025389527435506376,3.469446951953614e-17,0.024820034253235097
development-mom84-20231002-CRVUSDT,mom84,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,CRVUSDT,-0.3270676691729323,1,21,0.538,0.473,0.25,0.4646840148698885,21,2.2350607556133815e-05,-0.00022599287510985134,-0.03020446096654278,-0.030486338289962805,4.85722573273506e-17,-0.03046398768240667,-0.030956151951672867,-6.938893903907228e-18,-0.030933801344116732,-0.0314259656133829,1.3877787807814457e-17,-0.031651958488492754
development-mom84-20231002-KAVAUSDT,mom84,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,KAVAUSDT,-0.30067749220346274,2,21,0.6504,0.6184,0.25,0.3843788437884379,21,-0.00025614961404527985,-0.00047611820080546593,-0.012300123001230012,-0.012592742927429262,2.42861286636753e-17,-0.012848892541474543,-0.013080450184501852,-1.214306433183765e-17,-0.013336599798547132,-0.013568157441574441,-1.734723475976807e-18,-0.014044275642379906
development-mom84-20231002-AVAXUSDT,mom84,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,AVAXUSDT,-0.2821909740116322,4,21,9.749,10.079,0.25,0.025643655759565082,21,-0.000290053025759424,-0.0004729485812532709,0.008462406400656486,0.00815732895681609,5.204170427930421e-18,0.007867275931056666,0.007648871627859322,1.734723475976807e-17,0.007358818602099897,0.007140414298902498,6.591949208711867e-17,0.0066674657176492265
development-mom84-20231002-NEARUSDT,mom84,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,NEARUSDT,-0.12452830188679254,5,21,1.161,1.092,0.25,0.21533161068044787,21,0.00028207029551658054,-1.0314400746016373e-05,-0.014857881136950885,-0.015148966408268738,-1.5612511283791264e-17,-0.014866896112752158,-0.015634117441860468,-3.469446951953614e-18,-0.015352047146343887,-0.016119268475452114,4.5102810375396984e-17,-0.01612958287619813
development-mom84-20231002-ZILUSDT,mom84,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,ZILUSDT,-0.11182582879762482,6,21,0.01796,0.01688,0.25,13.919821826280623,21,-0.00012439870832266144,-0.00033139541986706576,-0.015033407572383084,-0.015324387527839628,3.2959746043559335e-17,-0.01544878623616229,-0.01580936314031181,-2.0816681711721685e-17,-0.015933761848634473,-0.016294338752783993,-2.7755575615628914e-17,-0.01662573417265106
development-mom84-20231002-UNIUSDT,mom84,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-10-01T00:00:00+0000,UNIUSDT,-0.1096650717703348,7,21,4.652,4.334,0.25,0.05374032674118658,21,-9.565255056309114e-05,-0.00021168121886739575,-0.01708942390369736,-0.01737917024935512,2.42861286636753e-17,-0.01747482279991821,-0.017862091079105774,-2.42861286636753e-17,-0.017957743629668864,-0.01834501190885643,1.734723475976807e-17,-0.018556693127723824
development-mom84-20231009-XRPUSDT,mom84,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,XRPUSDT,-0.30698110679351465,3,21,0.5171,0.4872,0.25,0.4834654805646877,21,-0.00015447964059263204,-0.0003356146781993811,-0.014455617868884163,-0.0147469444981628,2.2551405187698492e-17,-0.014901424138755432,-0.015232497553664653,-1.3877787807814457e-17,-0.015386977194257285,-0.01571805060916648,3.469446951953614e-18,-0.01605366528736586
development-mom84-20231009-LTCUSDT,mom84,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-08T00:00:00+0000,LTCUSDT,-0.2967470917707884,4,21,65.3,61.58,0.25,0.0038284839203675345,21,-0.00023198863605242576,-0.00036913980917609575,-0.014241960183767222,-0.014533415007656952,1.214306433183765e-17,-0.014765403643709377,-0.015019181592649283,-5.204170427930421e-18,-0.015251170228701708,-0.015504948177641642,8.673617379884035e-18,-0.015874087986817737
development-mom84-20231016-CRVUSDT,mom84,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-15T00:00:00+0000,CRVUSDT,-0.42007926023778075,1,21,0.44,0.451,0.25,0.5681818181818182,21,-0.00023909538200306827,-0.0004522571538864773,0.006249999999999978,0.005946250000000042,3.5561831257524545e-17,0.005707154617996974,0.005440003750000033,-1.9081958235744878e-17,0.005200908367996965,0.0049337575000000244,2.168404344971009e-17,0.004481500346113547
