trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-XLMUSDT-20220620-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,28,7,3,,42116465.43377,,25,0.11473,0.12008,4.358058049333217,21,-0.0008081559836093438,-0.001284792975858538,0.02331561056393272,0.022701621197594446,6.245004513516506e-17,0.0218934652139851,0.0211251083761137,0.021678319576396876,3.469446951953614e-17,0.02087016359278753,0.020102576170539788,0.020655017955199195,1.734723475976807e-17,0.019370224979340656,0.018603765353804702
development-scheduled_long-XLMUSDT-20220704-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,3,,40102825.111635,,24,0.10906,0.10736,4.584632312488538,21,-6.914010340592334e-05,-0.0005836648903142765,-0.007793874931230571,-0.008389198606271797,1.214306433183765e-17,-0.00845833870967772,-0.009203874170487514,-0.00938140940766552,-6.938893903907228e-18,-0.009450549511071443,-0.01019533893329716,-0.010373620209059242,3.9898639947466563e-17,-0.010957285099373519,-0.011700941614274263
development-scheduled_long-XLMUSDT-20220718-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,28,7,3,,35544596.454105005,,24,0.10655,0.11304,4.692632566870014,21,-0.0009671610231328015,-0.0015107709002552792,0.030455185358986392,0.029836912247771075,1.0061396160665481e-16,0.028869751224638272,0.028096148950484512,0.028806475335523274,-3.8163916471489756e-17,0.02783931431239047,0.02706648681885171,0.027776038423275473,2.7755575615628914e-17,0.026265267523020195,0.02549362354777851
development-scheduled_long-XLMUSDT-20220801-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,28,7,3,,36158502.54098,,24,0.11748,0.1238,4.256043581886279,21,-0.0008517843527949439,-0.0013005639144154325,0.026898195437521255,0.026282056520258723,-1.0408340855860843e-17,0.02543027216746378,0.024659256021259734,0.025255174463738483,-6.938893903907228e-17,0.02440339011094354,0.023633146072475464,0.024228292407218133,-5.551115123125783e-17,0.0229277284928027,0.022158593997289255
development-scheduled_long-XLMUSDT-20220815-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,28,7,3,,37840826.9524,,24,0.1256,0.11087,3.980891719745223,21,0.0017647563331918792,0.0008183653123937102,-0.05863853503184713,-0.059203351910827984,1.3877787807814457e-17,-0.05743859557763611,-0.05814730301618498,-0.06014474855891716,-9.020562075079397e-17,-0.058379992225725284,-0.059087991832610376,-0.06108614520700634,2.0816681711721685e-17,-0.06026777989461263,-0.060974360082925005
development-scheduled_long-XLMUSDT-20220829-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-09-05T00:00:00Z,28,7,3,,30228915.662555,,24,0.1025,0.10628,4.878048780487805,20,0.0008441899136395123,0.00023879180351731705,0.01843902439024392,0.01782796097560979,6.938893903907228e-18,0.018672150889249305,0.017906216142302922,0.01680953301463417,-4.163336342344337e-17,0.017653722928273684,0.016888553932468797,0.01579110505365866,8.673617379884035e-17,0.016029896857175978,0.015265948808473428
development-scheduled_long-XLMUSDT-20220912-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,28,7,3,,28663809.51936,,25,0.11425,0.10687,4.3763676148796495,21,0.00047724360584901535,-2.000126290831512e-05,-0.03229759299781182,-0.03287821444201311,1.3877787807814457e-17,-0.0324009708361641,-0.03312850394571398,-0.033845936227571094,-9.020562075079397e-17,-0.03336869262172208,-0.03409549810586243,-0.034813658013129134,0.0,-0.034833659276037446,-0.03555936325871567
development-scheduled_long-XLMUSDT-20221010-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,3,,74960144.772865,,25,0.12869,0.11332,3.8853057735643795,21,0.0005424706601484188,-1.3165690632527702e-06,-0.059717149739684505,-0.060281319449840665,2.0816681711721685e-17,-0.059738848789692246,-0.06044582667878762,-0.06122163813039083,-4.163336342344337e-17,-0.060679167470242414,-0.061385438338192544,-0.062161956810941,0.0,-0.062163273380004255,-0.0628684283557771
development-scheduled_long-XLMUSDT-20221024-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,28,7,3,,65980237.070295006,,24,0.11186,0.11106,4.469873055605221,21,3.0285080364741628e-05,-0.00041527025707312714,-0.003575898444484138,-0.004173752905417494,-2.949029909160572e-17,-0.004143467825052752,-0.004892247616765433,-0.005170179152512,-9.540979117872439e-18,-0.0051398940721472585,-0.005887924655702315,-0.006166605399606617,2.42861286636753e-17,-0.0065818756566797445,-0.007328822021137382
development-scheduled_long-XLMUSDT-20221107-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,3,,37838798.46933,,24,0.10882,0.08808,4.5947436133063775,21,0.0008886106210976843,-2.368946577903887e-05,-0.09529498253997426,-0.09583780555045024,1.3877787807814457e-17,-0.09494919492935255,-0.09562969832659418,-0.09674256774489981,-6.938893903907228e-17,-0.09585395712380212,-0.09653378023465142,-0.09764732993934933,2.7755575615628914e-17,-0.09767101940512836,-0.09834947627548762
development-scheduled_long-XLMUSDT-20221121-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,28,7,3,,34766103.226195,,24,0.08633,0.09007,5.791729410401945,21,-0.0009057570924649599,-0.001377977790110622,0.021661067994903194,0.021048071354106246,-4.85722573273506e-17,0.020142314261641286,0.019375274105845053,0.02002642328275217,-5.551115123125783e-17,0.01912066619028721,0.01835439420681828,0.019004775211398095,1.734723475976807e-17,0.017626797421287473,0.016861648670643214
development-scheduled_long-XLMUSDT-20221205-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,28,7,3,,28646815.737269998,,24,0.0877,0.0837,5.701254275940707,21,-0.0005929437803466362,-0.0009566983858437857,-0.02280501710376287,-0.023391334093500527,6.591949208711867e-17,-0.023984277873847163,-0.024718139454817933,-0.024368542759407197,-9.367506770274758e-17,-0.024961486539753833,-0.025694613362174934,-0.0253457514253137,-8.326672684688674e-17,-0.026302449811157487,-0.027034568369670442
development-scheduled_long-XLMUSDT-20221219-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,3,,19760259.0403,,23,0.07641,0.07379,6.543646119617851,20,-0.0005219691072942022,-0.0009510180964903156,-0.017144352833398824,-0.017734066221698763,4.163336342344337e-17,-0.018256035328992965,-0.018994203948298205,-0.018716932155477095,-6.245004513516506e-17,-0.019238901262771297,-0.019976330869853953,-0.01969979808925537,-1.3877787807814457e-17,-0.02065081618574569,-0.021387184180710728
development-scheduled_long-XLMUSDT-20230102-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,3,,15624551.69404,,21,0.07249,0.0772,6.897503103876397,20,-0.0008167354611353292,-0.00125010480571872,0.032487239619257924,0.03186774727548625,-6.245004513516506e-17,0.031051011814350916,0.030275769460730517,0.030835279528210857,-1.0408340855860843e-17,0.030018544067075527,0.02924407802104545,0.029802811780935357,2.7755575615628914e-17,0.028552706975216637,0.02777934308512653
development-scheduled_long-XLMUSDT-20230116-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,28,7,3,,18404034.720680002,,24,0.08803,0.09094,5.679881858457344,21,-0.0010387050891741453,-0.001558057633761218,0.01652845620811083,0.01591853913438601,3.122502256758253e-17,0.014879834045211867,0.014116750723269789,0.014902020595251586,-8.673617379884035e-17,0.013863315506077441,0.013100996499591844,0.013885502056117272,6.765421556309548e-17,0.012327444422356053,0.011566280230035808
development-scheduled_long-XLMUSDT-20230130-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,28,7,3,,31417608.789365,,24,0.09439,0.09088,5.2971713105201825,21,-0.0009608285727741286,-0.001441242859161193,-0.018593071299925823,-0.019181915457145815,6.938893903907228e-17,-0.020142744029919942,-0.02087949404192324,-0.0201633335416887,-3.122502256758253e-17,-0.021124162114462827,-0.02186017420287456,-0.021144751626231584,2.0816681711721685e-17,-0.022585994485392776,-0.023320907428995175
development-scheduled_long-XLMUSDT-20230213-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,28,7,3,,34278371.85847,,25,0.08498,0.09059,5.883737349964697,21,-0.0004182661431066133,-0.0009376324180618969,0.03300776653330195,0.032387961873382,6.938893903907228e-18,0.03196969573027539,0.03119376262258644,0.031354973911508766,7.632783294297951e-17,0.03093670776840215,0.030161551359450423,0.0303219859496352,-2.7755575615628914e-17,0.0293843535315733,0.028610364330391436
development-scheduled_long-XLMUSDT-20230227-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,28,7,3,,31561832.848625,,24,0.08894,0.08262,5.621767483696874,21,-0.0007196885901821454,-0.0010902446295305822,-0.03552957049696426,-0.036108252754666115,-1.3877787807814457e-17,-0.03682794134484826,-0.037552145836320716,-0.03707274450191145,-6.938893903907228e-18,-0.03779243309209359,-0.03851591238680707,-0.038037236249156725,5.551115123125783e-17,-0.03912748087868731,-0.039849956357317584
development-scheduled_long-XLMUSDT-20230313-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,28,7,3,,32865316.884345002,,24,0.08221,0.0877,6.08198515995621,21,-0.000738780259417954,-0.0013493440474410048,0.03339009852815955,0.03277006446904274,7.632783294297951e-17,0.03203128420962478,0.03125530479385108,0.03173669440457361,-1.249000902703301e-16,0.030997914145155653,0.030222711715420347,0.030703324340104587,4.163336342344337e-17,0.029353980292663583,0.0285800139289758
development-scheduled_long-XLMUSDT-20230327-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,,40609002.17718,,24,0.09181,0.10651,5.446029844243546,21,-0.0007281566081706786,-0.0011940382560154123,0.08005663871038005,0.07940860472715383,-2.7755575615628914e-17,0.07868044811898316,0.07786939341866073,0.07832859612242682,5.551115123125783e-17,0.07760043951425614,0.07679019686726885,0.07724858751769959,-2.7755575615628914e-17,0.07605454926168417,0.07524546896222772
development-scheduled_long-XLMUSDT-20230410-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,28,7,3,,45073675.00836,,24,0.10469,0.10748,4.776005349125991,20,-0.0007664625041847359,-0.001188614381456204,0.013325054924061552,0.012717059891107163,8.153200337090993e-17,0.011950597386922427,0.011189716544096617,0.011703742831216002,1.734723475976807e-17,0.010937280327031266,0.010177161392484813,0.01069042577132484,-5.0306980803327406e-17,0.009501811389868636,0.008742771777590974
development-scheduled_long-XLMUSDT-20230424-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,,34301600.89768,,24,0.09451,0.09435,5.290445455507354,20,-0.00029177545341075017,-0.0006068438904764047,-0.0008464712728811219,-0.001445963390117433,-1.973247953923618e-17,-0.001737738843528183,-0.002488327491424136,-0.002445117426727317,-2.6020852139652106e-17,-0.002736892880138067,-0.0034867302688643687,-0.0034442714633372007,-3.2959746043559335e-17,-0.004051115353813605,-0.004799964584910388
development-scheduled_long-XLMUSDT-20230508-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,28,7,3,,23737156.417230003,,24,0.09175,0.08858,5.4495912806539515,20,0.0008930048578768392,0.0004010268998920981,-0.017275204359673002,-0.017864839237057117,6.591949208711867e-17,-0.01697183437918028,-0.01771096858307386,-0.018847574397820088,-6.938893903907228e-18,-0.01795456953994325,-0.01869296482994187,-0.019830309558583004,5.898059818321144e-17,-0.019429282658690906,-0.02016656911890713
development-scheduled_long-XLMUSDT-20230522-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,28,7,3,,21202516.34904,,24,0.08812,0.08868,5.674080798910576,21,-0.0005784410468610985,-0.0010114718770097594,0.0031774852473899218,0.00257557875624137,-6.808789643208968e-17,0.0019971377093802715,0.0012437408255618898,0.0015724031774851932,-5.5294310796760726e-17,0.0009939621306240946,0.00024131952975370297,0.0005692275987291273,1.4712623480628295e-16,-0.0004422442782806321,-0.001193807002380698
development-scheduled_long-XLMUSDT-20230605-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,28,7,3,,20013122.65415,,23,0.09132,0.08347,5.475251861585633,21,0.0003870688391234122,-0.0003066324010580925,-0.04298072711344719,-0.04355493867717908,5.551115123125783e-17,-0.043167869838055664,-0.04388730736743751,-0.044511983738501903,1.3877787807814457e-17,-0.04412491489937849,-0.04484363283112913,-0.04546902879982473,4.85722573273506e-17,-0.04577566120088282,-0.04649313794433785
development-scheduled_long-XLMUSDT-20230619-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,3,,21194344.467595,,23,0.07949,0.09153,6.29009938357026,20,-0.0006469692363290981,-0.0011026314856170587,0.07573279657818588,0.07508735690023904,5.551115123125783e-17,0.07444038766390995,0.07363252104488427,0.07401166954333871,-6.938893903907228e-17,0.07336470030700962,0.07255764249219343,0.07293598218643849,-1.3877787807814457e-17,0.07183335070082143,0.07102744430049324
development-scheduled_long-XLMUSDT-20230703-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,28,7,3,,25431439.443775,,24,0.10729,0.0989,4.660266567247647,20,4.633566405536396e-06,-0.0002838368379753472,-0.039099636499207724,-0.03967617671730811,1.0408340855860843e-16,-0.03967154315090257,-0.04039360955169713,-0.04063710054059083,-1.3877787807814457e-17,-0.040632466974185294,-0.04135381086092593,-0.041598024363873665,-5.551115123125783e-17,-0.04188186120184901,-0.04260226567501002
development-scheduled_long-XLMUSDT-20230717-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,28,7,3,,38420484.968745,,25,0.13115,0.15585,3.812428516965307,20,0.002122450258686237,0.0009374131590560429,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.09563293443710791,0.09480913324292395,0.09241637369424316,-4.163336342344337e-17,0.0945388239529294,0.09371584541521671,0.09132226321006476,-9.71445146547012e-17,0.0922596763691208,0.09143841151164
development-scheduled_long-XLMUSDT-20230731-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,3,,240739694.42749,,24,0.15637,0.13935,3.1975442859883607,20,0.00022984605573543522,-0.0001745370419317964,-0.054422203747521936,-0.05498955042527337,4.163336342344337e-17,-0.054759704369537934,-0.05547042605364927,-0.05593516087484812,1.3877787807814457e-17,-0.055705314819112686,-0.056415325503222924,-0.05688077132442282,4.163336342344337e-17,-0.05705530836635461,-0.05776430399673527
development-scheduled_long-XLMUSDT-20230814-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,3,,238649752.81847,,24,0.13781,0.1295,3.6281837312241496,21,0.0009348748016428416,0.0002390253313591176,-0.030150206806472624,-0.030732116682388733,1.3877787807814457e-17,-0.02979724188074589,-0.030526732721717798,-0.03170198456570633,-6.938893903907228e-18,-0.03076710976406349,-0.031495871365985195,-0.032671852449023986,2.7755575615628914e-17,-0.03243282711766487,-0.03316033627462811
development-scheduled_long-XLMUSDT-20230828-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,28,7,3,,110526816.10499999,,23,0.12078,0.11868,4.139758238118894,20,0.0007314311496584699,0.0002257720222195314,-0.008693492300049677,-0.009288276204669599,6.765421556309548e-17,-0.008556845055011128,-0.009302306449368136,-0.01027958792846495,-2.42861286636753e-17,-0.00954815677880648,-0.010292872810591658,-0.011270899652260302,5.551115123125783e-17,-0.011045127630040771,-0.011788718096560236
development-scheduled_long-XLMUSDT-20230911-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,28,7,3,,83028230.224,,20,0.13366,0.11605,3.7408349543618136,20,0.0005025755145301511,0.00012626771902177162,-0.06587610354631152,-0.06643657788418372,2.7755575615628914e-17,-0.06593400236965358,-0.06663632215222715,-0.06737074130629961,-9.71445146547012e-17,-0.06686816579176946,-0.06756978318130746,-0.06830490472841538,-4.163336342344337e-17,-0.06817863700939361,-0.06887926906185382
development-scheduled_long-XLMUSDT-20230925-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,28,7,3,,56381556.880805,,21,0.11214,0.11431,4.458712323880863,20,1.1885021540485093e-05,-0.0004429962486795524,0.009675405742821441,0.009069600499375774,3.2959746043559335e-17,0.009081485520916258,0.008322761949661084,0.008059930898876355,-5.724587470723463e-17,0.00807181592041684,0.0073138515149338,0.007050261298377158,1.3357370765021415e-16,0.0066072650496976065,0.005850401833050967
development-scheduled_long-XLMUSDT-20231009-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,28,7,3,,41425869.681365,,21,0.11065,0.1063,4.518752824220515,20,-0.0005272690226525079,-0.0009829420262675102,-0.019656574785359204,-0.020244780840487975,2.0816681711721685e-17,-0.020772049863140483,-0.021508326703079894,-0.021225136059647542,-6.591949208711867e-17,-0.02175240508230005,-0.022487944797811243,-0.022205491278807,-3.8163916471489756e-17,-0.02318843330507451,-0.023922893277792623
development-scheduled_long-XLMUSDT-20231023-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,28,7,3,,30374331.69964,,21,0.11078,0.11579,4.513450081242102,20,-0.001026425708611663,-0.0015396385629174942,0.022612384907022887,0.02199881747607879,7.632783294297951e-17,0.020972391767467128,0.020204727480340745,0.020976218658602774,1.1449174941446927e-16,0.01994979294999111,0.019182897550053868,0.019953619841126646,4.5102810375396984e-17,0.018413981278209153,0.0176482406477656
development-scheduled_long-XLMUSDT-20231106-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,28,7,3,,40956729.6472,,22,0.12563,0.12445,3.979941096871767,20,-0.0016566742643703738,-0.0024850113965555606,-0.00469633049430862,-0.005293512696012026,2.0816681711721685e-17,-0.0069501869603824,-0.00769685639332196,-0.0062888191833159746,3.469446951953614e-18,-0.007945493447686348,-0.008691414514410356,-0.007284125670619979,4.163336342344337e-17,-0.00976913706717554,-0.010513686944932599
development-scheduled_long-XLMUSDT-20231120-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,28,7,3,,47525488.493444994,,25,0.1212,0.11992,4.125412541254125,20,-0.001258975192259901,-0.0018884627883898513,-0.005280528052805267,-0.005877359735973586,2.42861286636753e-17,-0.007136334928233488,-0.007882864397401046,-0.006872082376237654,-8.500145032286355e-17,-0.008131057568497555,-0.008876839110441348,-0.007866805016501721,-2.2551405187698492e-17,-0.009755267804891572,-0.010499828110880904
development-scheduled_long-XLMUSDT-20231204-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,28,7,3,,31358819.56813,,23,0.12208,0.13334,4.095674967234601,20,-0.002021848785438237,-0.003032773178157356,0.04611730013106152,0.04548962975098303,9.71445146547012e-17,0.043467780965544794,0.04268320250223545,0.04444354012123197,-6.938893903907228e-18,0.04242169133579374,0.04163789942230345,0.04339745049148103,-6.938893903907228e-18,0.040364677313323674,0.039582432058896666
development-scheduled_long-XLMUSDT-20231218-28-7-3,development,scheduled_long,XLMUSDT,Layer-2,2023-12-17T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,28,7,3,,27363948.971610002,,23,0.12214,0.12607,4.093663009661045,20,-0.00228247166343663,-0.003423707495154945,0.01608809562796787,0.015478442770591072,-6.938893903907228e-18,0.013195971107154442,0.012434153873749576,0.014462364327820554,5.898059818321144e-17,0.012179892664383924,0.011418839415529014,0.013446285885049925,7.28583859910259e-17,0.01002257838989498,0.009263147215386125
development-scheduled_long-XMRUSDT-20220103-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,28,7,3,,50841385.258,,25,239.25,190.64,0.0020898641588296763,21,8.5968988773028e-05,-0.0004921118490089711,-0.10158829676071057,-0.10212734378265403,1.249000902703301e-16,-0.102041374793881,-0.10271654561480237,-0.10302581643887149,-4.163336342344337e-17,-0.10293984745009846,-0.1036143427137014,-0.10392428909508883,2.7755575615628914e-17,-0.1044164009440978,-0.10508978599414898
development-scheduled_long-XMRUSDT-20220117-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,28,7,3,,55297812.38035,,25,223.65,156.58,0.0022356360384529397,21,0.001765052154228688,0.0006711901789709693,-0.14994410909903866,-0.1504541426335792,2.7755575615628914e-17,-0.14868909047935053,-0.14932918710463594,-0.15130428849094552,2.7755575615628914e-17,-0.14953923633671684,-0.15017869374137416,-0.1521544343483121,2.7755575615628914e-17,-0.15148324416934114,-0.15212123988375192
development-scheduled_long-XMRUSDT-20220131-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,28,7,3,,55094971.64892,,25,147.59,173.36,0.0033877633986042414,20,0.0010968152041424884,0.0005133958942997149,0.08730266278203136,0.08665028118436213,1.3877787807814457e-17,0.08774709638850461,0.08692922451845608,0.08556303090317774,-6.938893903907228e-17,0.08665984610732022,0.08584279173558884,0.08447578062199335,-8.326672684688674e-17,0.08498917651629306,0.08417337831308402
development-scheduled_long-XMRUSDT-20220214-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,28,7,3,,45481955.99979,,25,173.7,153.61,0.0028785261945883708,21,0.0003809992258400893,-7.84188061949171e-05,-0.05782959124928028,-0.05839489349453075,-2.0816681711721685e-17,-0.05801389426869066,-0.05872216914288897,-0.05933709860103603,4.163336342344337e-17,-0.05895609937519594,-0.059663665809854494,-0.0602793037075417,-5.551115123125783e-17,-0.06035772251373662,-0.06106423507462133
development-scheduled_long-XMRUSDT-20220228-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,28,7,3,,35658203.06628,,25,150.56,158.87,0.0033209351753453772,20,0.001202197978775578,0.0003684780906647072,0.027596971307120133,0.026980413124335856,3.8163916471489756e-17,0.028182611103111432,0.027409525486347786,0.025952832711211404,-1.0755285551056204e-16,0.02715503068998698,0.026382717706050496,0.024925252298087175,-2.7755575615628914e-17,0.025293730388751882,0.024522816907662337
development-scheduled_long-XMRUSDT-20220314-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,,39527998.84493,,25,175.41,194.63,0.0028504646257339946,21,-0.0009094607911109304,-0.001405526809948222,0.05478593010660737,0.054153058548543465,5.551115123125783e-17,0.05324359775743254,0.052451668903956916,0.053098305489994946,-2.7755575615628914e-17,0.05218884469888402,0.05139770890921813,0.052043552431446316,6.938893903907228e-18,0.05063802562149809,0.04984805588532293
development-scheduled_long-XMRUSDT-20220328-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,28,7,3,,55110350.62747499,,25,215.41,217.13,0.0023211550067313495,21,-0.0009454042591203055,-0.0014181063886804578,0.003992386611577969,0.0033899911796109183,-5.334274688628682e-17,0.002444586920490613,0.0016908536017377074,0.0023860011884314636,1.0842021724855044e-17,0.0014405969293111581,0.0006876185058592998,0.0013820111972517868,5.095750210681871e-17,-3.609519142867097e-05,-0.0007879632970960726
development-scheduled_long-XMRUSDT-20220411-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-18T00:00:00Z,28,7,3,,55110350.62747499,,25,235.65,241.28,0.002121790791427965,20,-3.084318331738257e-05,-0.0005036924112158881,0.011945682155739434,0.011338514746445982,-6.938893903907228e-18,0.0113076715631286,0.01054727413317269,0.010326576231699636,-6.938893903907228e-18,0.010295733048382253,0.009536096490184276,0.009314637716953067,1.0408340855860843e-17,0.00881094530573718,0.008052425152383469
development-scheduled_long-XMRUSDT-20220425-28-7-3,development,scheduled_long,XMRUSDT,PoW,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,2022-05-02T00:00:00Z,28,7,3,,91444113.94661501,,25,252.43,211.72,0.001980747137820386,21,-0.0005942309648931353,-0.001009134032034359,-0.08063621598066795,-0.08118783425107945,6.938893903907228e-17,-0.08178206521597259,-0.08247246891544224,-0.08210724641682843,0.0,-0.08270147738172157,-0.08339118977955517,-0.0830266585825773,8.326672684688674e-17,-0.08403579261461165,-0.08472450174716561
