entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,mom14,mom20,mom30,dispersion,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale,market_volatility_30d,average_correlation_60d,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,AVAXUSDT,Layer-1,24,0.401496786935,0.334382999183,0.901065954342,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,37.198,40.63,0.0922630248938,-0.0648805909499,0.157143615844
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,BCHUSDT,Payment,24,0.105342937722,0.0940690582088,0.0520346244008,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,251.36,225.95,-0.101090070019,-0.0648805909499,-0.0362094790692
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,BNBUSDT,Layer-1,24,0.0144819604168,-0.0358405067177,-0.0570696592766,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,239.96,238.97,-0.0041256876146,-0.0648805909499,0.0607549033353
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,CRVUSDT,DeFi,24,0.117968512797,0.157122450216,0.203311832686,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.721,0.659,-0.0859916782247,-0.0648805909499,-0.0211110872748
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,DASHUSDT,PoW,24,0.11674874343,0.135858636708,0.138478153596,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,34.94,31.89,-0.087292501431,-0.0648805909499,-0.0224119104811
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,ENSUSDT,Infrastructure,24,0.0965681135284,0.0569689741836,0.102536224896,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,9.695,8.605,-0.112429087158,-0.0648805909499,-0.0475484962084
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,ETCUSDT,PoW,24,0.126711285342,0.118003998204,0.0634242543321,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,21.989,19.98,-0.0913638637501,-0.0648805909499,-0.0264832728002
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,HBARUSDT,Layer-1,24,0.157871239065,0.175952619854,0.220797312598,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.07518,0.07868,0.0465549348231,-0.0648805909499,0.111435525773
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,KAVAUSDT,DeFi,24,0.0921203477037,0.0968107283631,0.157173313358,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.8545,0.7835,-0.0830895260386,-0.0648805909499,-0.0182089350887
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,LINKUSDT,Infrastructure,24,0.0932394028931,0.0834674479213,0.10392886638,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,16.38,14.03,-0.143467643468,-0.0648805909499,-0.0785870525177
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,LTCUSDT,Payment,24,0.0608537356379,0.0791049793061,0.0334096422222,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,77.22,71.23,-0.0775705775706,-0.0648805909499,-0.0126899866207
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,NEARUSDT,Layer-1,24,0.252021892053,0.198793104637,0.523557597581,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,2.521,2.268,-0.10035700119,-0.0648805909499,-0.0354764102401
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,RUNEUSDT,DeFi,24,0.120799137393,0.0998949862105,0.446419375742,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,6.605,5.5,-0.167297501893,-0.0648805909499,-0.102416910943
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,SNXUSDT,DeFi,24,0.0675609166242,0.124751704972,0.386358680498,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,4.394,3.774,-0.141101502048,-0.0648805909499,-0.0762209110983
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,SOLUSDT,Layer-1,24,0.207112283859,0.169268713304,0.468346811061,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,74.904,70.902,-0.0534283883371,-0.0648805909499,0.0114522026128
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,TRXUSDT,Layer-1,24,-0.0207838247665,0.0296881936987,0.0754358594207,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.1079,0.10194,-0.0552363299351,-0.0648805909499,0.00964426101478
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,UNIUSDT,DeFi,24,0.104728019955,0.268353840918,0.290752923735,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,6.613,6.07,-0.0821109934977,-0.0648805909499,-0.0172304025478
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,VETUSDT,Layer-1,24,0.198711111247,0.237590922442,0.209083244819,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.02782,0.02916,0.0481667864845,-0.0648805909499,0.113047377434
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,XLMUSDT,Layer-2,24,0.0991236183517,0.0984632799043,0.0841264104058,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.13334,0.12214,-0.08399580021,-0.0648805909499,-0.0191152092601
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,XMRUSDT,PoW,24,0.0183216509504,0.0657724403582,0.0276099147061,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,176.1,168.04,-0.0457694491766,-0.0648805909499,0.0191111417733
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,XRPUSDT,Payment,24,0.0562033337682,0.0509178245465,-0.012521850269,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.6621,0.6108,-0.0774807430902,-0.0648805909499,-0.0126001521403
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,ZECUSDT,PoW,24,0.105294222443,0.135920880022,0.127074275882,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,33.69,29.8,-0.115464529534,-0.0648805909499,-0.0505839385841
2023-12-11T00:00:00Z,2023-12-09T00:00:00Z,2023-12-18T00:00:00Z,ZILUSDT,PoW,24,0.14706934888,0.113167797204,0.181678159635,0.0244023268671,0.0277794632017,0.0391446696354,-0.129618522792,False,False,1,0.0321818628335,0.53934521076,0.02452,0.0231,-0.057911908646,-0.0648805909499,0.0069686823039
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,AAVEUSDT,DeFi,23,0.0054516896537,0.0678761463712,0.140477574189,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,100.17,99.64,-0.00529100529101,0.117992266317,-0.123283271608
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,AVAXUSDT,Layer-1,23,0.640462150207,0.694521881542,0.66470658893,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,40.63,47.721,0.174526212159,0.117992266317,0.0565339458412
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,BCHUSDT,Payment,23,0.00641825505386,0.0130543294188,-0.0179003679718,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,225.95,228.96,0.0133215313122,0.117992266317,-0.104670735005
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,BNBUSDT,Layer-1,23,0.0630542584126,0.0514312634827,0.00550331998026,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,238.97,264,0.104741180901,0.117992266317,-0.0132510854159
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,CRVUSDT,DeFi,23,0.0433106984048,0.0920188987203,0.105883938857,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.659,0.619,-0.0606980273141,0.117992266317,-0.178690293631
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,ENSUSDT,Infrastructure,23,-0.0188918246469,0.0172901771079,-0.0560667623406,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,8.605,9.367,0.0885531667635,0.117992266317,-0.0294390995538
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,ETCUSDT,PoW,23,0.0554692816974,0.0811282614728,0.0727957478939,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,19.98,20.859,0.043993993994,0.117992266317,-0.0739982723233
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,HBARUSDT,Layer-1,23,0.248183143142,0.240697243726,0.273767440135,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.07868,0.0903,0.14768683274,0.117992266317,0.0296945664229
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,KAVAUSDT,DeFi,23,0.0129511523471,0.0236851545604,0.0313692636676,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.7835,0.8584,0.0955966815571,0.117992266317,-0.0223955847602
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,LINKUSDT,Infrastructure,23,-0.110170978446,-0.0297688087119,0.0325549120589,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,14.03,15.279,0.0890235210264,0.117992266317,-0.0289687452909
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,LTCUSDT,Payment,23,0,0.0310701874413,0.0170323815938,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,71.23,71.17,-0.000842341709954,0.117992266317,-0.118834608027
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,NEARUSDT,Layer-1,23,0.173079577686,0.268489215444,0.32764473093,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,2.268,3.802,0.676366843034,0.117992266317,0.558374576716
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,RUNEUSDT,DeFi,23,-0.231991600544,0.06764798376,-0.0439879693525,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,5.5,6.058,0.101454545455,0.117992266317,-0.0165377208628
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,SNXUSDT,DeFi,23,0.107496390946,0.167949700683,0.345622788909,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,3.774,4.091,0.0839957604663,0.117992266317,-0.033996505851
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,SOLUSDT,Layer-1,23,0.146571354862,0.247103675957,0.242789553097,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,70.902,112.572,0.587712617416,0.117992266317,0.469720351098
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,TRXUSDT,Layer-1,23,-0.00446776189945,-0.0480807025654,0.00390130212951,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.10194,0.10628,0.0425740631744,0.117992266317,-0.0754182031429
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,UNIUSDT,DeFi,23,-0.000810044596744,-0.00194300579263,0.17104021233,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,6.07,6.849,0.128336079077,0.117992266317,0.0103438127601
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,VETUSDT,Layer-1,23,0.265746775772,0.288685584829,0.358443713671,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.02916,0.03455,0.184842249657,0.117992266317,0.0668499833398
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,XLMUSDT,Layer-2,23,0.0254020556272,0.0398074707254,0.0525636020699,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.12214,0.12607,0.0321761912559,0.117992266317,-0.0858160750614
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,XMRUSDT,PoW,23,-0.021950601834,-0.00313174244795,0.0486895596546,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,168.04,171.42,0.0201142585099,0.117992266317,-0.0978780078074
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,XRPUSDT,Payment,23,-0.000966183650041,0.00776326072661,0.0141155909073,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.6108,0.6129,0.00343811394892,0.117992266317,-0.114554152368
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,ZECUSDT,PoW,23,-0.0462321913572,0.0147703255879,0.0161239636964,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,29.8,30.17,0.0124161073826,0.117992266317,-0.105576158935
2023-12-18T00:00:00Z,2023-12-16T00:00:00Z,2023-12-25T00:00:00Z,ZILUSDT,PoW,23,0.076293484369,0.121913004671,0.119088144035,0.0239846133693,0.0277812603378,0.039162023465,-0.14694918969,False,False,1,0.0301447171114,0.53228166835,0.0231,0.02656,0.149783549784,0.117992266317,0.0317912834662
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,1000XECUSDT,Payment,25,-0.00565225363209,0.0830055252625,0.159785059371,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.03254,0.03728,0.145666871543,-0.00549095792703,0.15115782947
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,AAVEUSDT,DeFi,25,0.00797621473383,-0.0335226920386,0.0346855579879,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,99.64,108.77,0.0916298675231,-0.00549095792703,0.0971208254501
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,AVAXUSDT,Layer-1,25,0.40954776667,0.78432091417,0.845982189171,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,47.721,38.59,-0.191341338195,-0.00549095792703,-0.185850380268
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,BCHUSDT,Payment,25,-0.0827919614469,0.0111901969139,0.0333757445311,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,228.96,259.79,0.13465234102,-0.00549095792703,0.140143298947
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,BNBUSDT,Layer-1,25,0.129471579929,0.170841993465,0.146344966518,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,264,311.33,0.17928030303,-0.00549095792703,0.184771260957
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,CRVUSDT,DeFi,25,-0.0851248382277,0.0245310747498,0.0668027951116,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.619,0.605,-0.0226171243942,-0.00549095792703,-0.0171261664672
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,DASHUSDT,PoW,25,-0.0464520489929,0.0569121734025,0.121978426886,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,34.48,31.76,-0.0788863109049,-0.00549095792703,-0.0733953529778
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,ENSUSDT,Infrastructure,25,-0.0535651828105,0.0341170212584,0.0820909143806,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,9.367,9.684,0.0338422120209,-0.00549095792703,0.039333169948
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,ETCUSDT,PoW,25,-0.0267307180286,0.0785039148763,0.126830966924,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,20.859,21.95,0.0523035620116,-0.00549095792703,0.0577945199386
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,HBARUSDT,Layer-1,25,0.2020364494,0.379751184247,0.392660835862,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.0903,0.08599,-0.0477297895903,-0.00549095792703,-0.0422388316632
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,KAVAUSDT,DeFi,25,-0.0362907536245,0.0422632511064,0.0903113326087,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.8584,0.8748,0.0191053122088,-0.00549095792703,0.0245962701358
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,LINKUSDT,Infrastructure,25,-0.0322244532361,-0.00165520791546,0.0859751044672,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,15.279,14.951,-0.0214673735192,-0.00549095792703,-0.0159764155922
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,LTCUSDT,Payment,25,-0.0519894116666,0.00262340502546,0.0422479049295,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,71.17,72.89,0.0241674863004,-0.00549095792703,0.0296584442274
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,NEARUSDT,Layer-1,25,0.477862518604,0.679175150903,0.771060324841,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,3.802,3.654,-0.0389268805892,-0.00549095792703,-0.0334359226621
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,RUNEUSDT,DeFi,25,-0.0950497546588,-0.22192548073,0.0202538569045,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,6.058,5.163,-0.147738527567,-0.00549095792703,-0.14224756964
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,SNXUSDT,DeFi,25,0.0390921040604,0.0562131448406,0.183559027562,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,4.091,3.867,-0.0547543387925,-0.00549095792703,-0.0492633808654
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,SOLUSDT,Layer-1,25,0.400042887791,0.538434307237,0.64691180945,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,112.572,101.775,-0.0959119496855,-0.00549095792703,-0.0904209917585
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,TRXUSDT,Layer-1,25,0.00196693736435,0.0356228142088,0.046052266901,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.10628,0.10769,0.0132668423033,-0.00549095792703,0.0187578002304
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,UNIUSDT,DeFi,25,-0.0764355550494,0.0457922981972,0.00220889960436,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,6.849,7.231,0.05577456563,-0.00549095792703,0.061265523557
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,VETUSDT,Layer-1,25,0.268934423593,0.449859383446,0.514956309324,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.03455,0.03434,-0.00607814761216,-0.00549095792703,-0.000587189685125
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,XLMUSDT,Layer-2,25,-0.053527307062,0.0376189672866,0.0773050573872,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,0.12607,0.12911,0.0241135876894,-0.00549095792703,0.0296045456164
2023-12-25T00:00:00Z,2023-12-23T00:00:00Z,2024-01-01T00:00:00Z,XMRUSDT,PoW,25,0.0195608023225,0.0348634077843,0.0732728558992,0.0408632913244,0.0278287709135,0.0391793772945,0.384161726928,True,True,0.681021278794,0.0236348278636,0.522459104149,171.42,165.1,-0.0368685100922,-0.00549095792703,-0.0313775521651
