date,eligible_count,eligible_symbols,dispersion,market_return,average_correlation_60d,market_volatility_30d,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale
2023-07-02T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0226009184184,0.00322463257108,0.63654044013,0.0382290529194,0.029776982916,0.0414758904685,-0.275745166264,False,False,1
2023-07-03T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0228638022173,-0.000419724127571,0.633283779484,0.0382281213547,0.0297702854904,0.0413511513412,-0.263955794099,False,False,1
2023-07-04T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.026699085776,-0.0140078760664,0.628910854574,0.0383255136437,0.0297635880648,0.0412264122138,-0.10865644517,False,False,1
2023-07-05T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0140549177213,-0.0240121093611,0.624239238085,0.0366370991212,0.0297423960109,0.0411016730865,-0.74960115276,False,False,1
2023-07-06T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0274948961963,-0.0301043344825,0.623245990052,0.0366717678066,0.029721203957,0.0409769339591,-0.0778603344378,False,False,1
2023-07-07T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.024930260965,0.0246109001722,0.615202564149,0.0357631133771,0.0296626100804,0.0409762458563,-0.173804967462,False,False,1
2023-07-08T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0222254223951,0.000990643489973,0.612121925036,0.0357631415819,0.0296040162038,0.0409755577536,-0.286673248063,False,False,1
2023-07-09T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0126780588951,-0.0127020117526,0.613626346078,0.0357780445884,0.0295950140943,0.0409748696508,-0.84773305107,False,False,1
2023-07-10T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0189728260359,0.00835098814787,0.607683308057,0.0271340087884,0.0295860119847,0.040974181548,-0.444293934746,False,False,1
2023-07-11T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0226970593562,0.00387504835136,0.592432292893,0.0271222559067,0.0295486095957,0.0409480318226,-0.263801317828,False,False,1
2023-07-12T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.018513405086,-0.000783746628617,0.59081181967,0.0271076987044,0.0295112072066,0.0409218820972,-0.466275027575,False,False,1
2023-07-13T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.135273784507,0.0980008434975,0.574637440669,0.031840906128,0.0295486095957,0.0409748696508,1.52126406799,True,True,0.218435594919
2023-07-14T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0649446719581,-0.0212926138359,0.561992630867,0.0311094981811,0.0295860119847,0.0409769339591,0.786234025223,True,True,0.45555718572
2023-07-15T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0219745564178,0.000558422635071,0.56134267025,0.0311381696932,0.0295486095957,0.0409762458563,-0.296151432545,False,False,1
2023-07-16T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0228295724776,-0.0178933100443,0.561184580109,0.0315263059925,0.0295112072066,0.0409755577536,-0.256713362488,False,False,1
2023-07-17T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0251778935296,0.0111568670497,0.557075042102,0.0315217747807,0.0294517147047,0.0409748696508,-0.156785764044,False,False,1
2023-07-18T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.024621815994,-0.0145395976422,0.557044716527,0.0316570496806,0.0293922222028,0.040974181548,-0.177097209459,False,False,1
2023-07-19T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0366071964094,0.0146984552875,0.555013772742,0.0316757467827,0.0294517147047,0.0409480318226,0.217492711615,True,False,0.804533468648
2023-07-20T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0425116167242,0.0156294253558,0.546608940858,0.0313063405977,0.0295112072066,0.0409755577536,0.365007276757,True,True,0.694191599396
2023-07-21T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0203106810028,-0.00258565955256,0.545643856466,0.0305027326042,0.0294517147047,0.0409748696508,-0.371605227225,False,False,1
2023-07-22T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0189730403578,-0.0175441523747,0.545020610329,0.0306625531641,0.0293922222028,0.040974181548,-0.437711045421,False,False,1
2023-07-23T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0150723632324,0.00862592063785,0.541263515027,0.0289151878355,0.0293713623724,0.0409480318226,-0.66715731331,False,False,1
2023-07-24T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0147642280765,-0.0430439315108,0.548888511871,0.0301843494421,0.029350502542,0.0409218820972,-0.687102435311,False,False,1
2023-07-25T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0102613058633,-0.00357892418852,0.540558807728,0.0298308367453,0.0293324656285,0.0408957323717,-1.05031483575,False,False,1
2023-07-26T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0217798044084,0.0160913882423,0.540722822839,0.0298250013509,0.029314428715,0.0408695826463,-0.297096705287,False,False,1
2023-07-27T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0106205525233,0.00403994368996,0.538704237886,0.0297147056073,0.0292977915499,0.04086471788,-1.01472109832,False,False,1
2023-07-28T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0128572253135,0.00369220916009,0.537565803992,0.0277499587015,0.0292811543848,0.0408598531138,-0.8230381795,False,False,1
2023-07-29T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0143737689715,0.0097160550399,0.537425203368,0.0272239568205,0.0291937896125,0.0408549883475,-0.708551055898,False,False,1
2023-07-30T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0366337026803,-0.0177636139897,0.532093516017,0.0240320412284,0.0292811543848,0.0408501235812,0.224024540929,True,False,0.799295518674
2023-07-31T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0287129523338,-0.0195219549931,0.531027882485,0.0242420030346,0.0291937896125,0.0408418175015,-0.0166076803635,False,False,1
2023-08-01T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0198214932981,0.0118312391084,0.532402312567,0.0243389591105,0.0291064248403,0.0408335114218,-0.384192065642,False,False,1
2023-08-02T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0242860616535,-0.0309356901307,0.533585619408,0.0249750495535,0.0291016251103,0.040825205342,-0.180891427061,False,False,1
2023-08-03T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.016654129065,-0.0147767093426,0.533401614267,0.0249889495754,0.0290968253802,0.0408168992623,-0.55797089719,False,False,1
2023-08-04T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0184418515493,-0.00131074840566,0.519113182608,0.0246186641215,0.0290763743809,0.0408127180457,-0.455303344996,False,False,1
2023-08-05T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.00949806586231,0.00293085655237,0.516618684958,0.0239817310733,0.0290559233815,0.0408085368291,-1.11813418105,False,False,1
2023-08-06T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.024617618202,0.00406601236634,0.504327456477,0.0235606198071,0.0289950835193,0.0408043556124,-0.163663908125,False,False,1
2023-08-07T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0182731371981,0.00129867313579,0.504191687085,0.0235611939116,0.0289342436571,0.0408001743958,-0.459593726569,False,False,1
2023-08-08T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0217424487524,0.0183639879776,0.507580421997,0.0236717314924,0.0289191257742,0.0407760994947,-0.285236654271,False,False,1
2023-08-09T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0142689812572,0.000430038976172,0.440628340749,0.023630033027,0.0289040078914,0.0407520245937,-0.70589222845,False,False,1
2023-08-10T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0145366456686,-0.00641070338176,0.441281642079,0.0236561989035,0.0289000849598,0.0407279496926,-0.687171786207,False,False,1
2023-08-11T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0192583692813,-0.000514595424421,0.443746688655,0.0236558228023,0.0288961620283,0.0407038747916,-0.405763050403,False,False,1
2023-08-12T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0234981643784,0.00388583025565,0.443592815575,0.0148592395122,0.0288855346825,0.0407036116644,-0.206418633254,False,False,1
2023-08-13T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0217532582969,-0.00295911316354,0.432649868083,0.01444467371,0.0288749073368,0.0407033485372,-0.283209406651,False,False,1
2023-08-14T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0311402658259,0.0137767402083,0.431523978304,0.0147308645925,0.0288855346825,0.04070308541,0.0751607630508,True,False,0.927594351443
2023-08-15T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.025353733409,-0.0359968599435,0.438643765974,0.015749647605,0.0288749073368,0.0407028222828,-0.130046966011,False,False,1
2023-08-16T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0241080893114,-0.0476655438137,0.452726224559,0.0175639541769,0.0288384749223,0.0406790729773,-0.179162990123,False,False,1
2023-08-17T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0365631691046,-0.0858136302601,0.489171233681,0.0229778624105,0.0288749073368,0.0406553236718,0.2360684654,True,False,0.789726603134
2023-08-18T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0209851319262,0.0161429090473,0.488632932793,0.0230257359404,0.0288384749223,0.0406315743662,-0.31789624692,False,False,1
2023-08-19T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0245139709108,0.0205377182191,0.484672045912,0.0232063295615,0.0288020425077,0.0406078250607,-0.161203108751,False,False,1
2023-08-20T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0223933294785,0.00489918774169,0.474135334646,0.0232899463068,0.0287604136567,0.0405920995724,-0.25023679243,False,False,1
