trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_premium-VETUSDT-20240815-1-3,development,funding_premium,VETUSDT,Layer-1,2024-08-14T00:00:00Z,2024-08-15T00:00:00Z,2024-08-16T00:00:00Z,1,1,3,9.352e-05,12262324.835442,3,20,0.022791,0.021904,10.969242244745734,2,3.102723662849371e-05,1.5513618314246854e-05,0.00972971787108945,0.009435555701812093,-1.3877787807814457e-17,0.009466582938440587,0.009358117535142263,0.008945291257513921,-2.7755575615628914e-17,0.008976318494142415,0.008867905768893625,0.008455026813215749,-1.734723475976807e-18,0.008470540431529996,0.008362182051241618
development-funding_premium-VETUSDT-20240817-1-3,development,funding_premium,VETUSDT,Layer-1,2024-08-16T00:00:00Z,2024-08-17T00:00:00Z,2024-08-18T00:00:00Z,1,1,3,7.258333333333334e-05,11928760.744244501,2,20,0.021945,0.022419,11.39211665527455,2,4.2828238082706765e-05,2.1414119041353383e-05,-0.005399863294600182,-0.005703103212576971,-4.85722573273506e-17,-0.005660274974494264,-0.005767115023598834,-0.006208506315789508,-3.0357660829594124e-17,-0.006165678077706801,-0.00627246382213964,-0.006713909419002101,-2.862293735361732e-17,-0.006692495299960748,-0.0067992244388124234
development-funding_premium-VETUSDT-20240820-1-3,development,funding_premium,VETUSDT,Layer-1,2024-08-19T00:00:00Z,2024-08-20T00:00:00Z,2024-08-21T00:00:00Z,1,1,3,0.0001,11325964.238851,2,21,0.02287,0.023226,10.931351114997813,2,2.3464986445124618e-05,1.0093631832094448e-05,-0.003891560996939214,-0.004193895933537389,-1.9081958235744878e-17,-0.004170430947092265,-0.004277431077308935,-0.004697789829470916,-1.9949319973733282e-17,-0.004674324843025792,-0.00478127083073232,-0.005201683725404416,6.071532165918825e-18,-0.005191590093572321,-0.0052984805020402925
development-funding_premium-VETUSDT-20240822-1-3,development,funding_premium,VETUSDT,Layer-1,2024-08-21T00:00:00Z,2024-08-22T00:00:00Z,2024-08-23T00:00:00Z,1,1,3,0.0001,10489341.560063,1,21,0.024095,0.024117,10.375596596804318,2,4.99607491180743e-05,2.498037455903715e-05,-0.00022826312512969071,-0.0005284000830048374,-5.2366964931049864e-17,-0.0004784393338867631,-0.0005858361620884045,-0.0010286284830877956,-1.7564075194265172e-17,-0.0009786677339697213,-0.0010860108135122282,-0.0015288568831707816,2.5804011705155006e-17,-0.0015038765086117444,-0.0016111631553981098
development-funding_premium-VETUSDT-20240824-1-3,development,funding_premium,VETUSDT,Layer-1,2024-08-23T00:00:00Z,2024-08-24T00:00:00Z,2024-08-25T00:00:00Z,1,1,3,0.0001,10246428.865646001,2,21,0.025814,0.025928,9.68466723483381,2,4.972102347563338e-05,2.486051173781669e-05,-0.001104052064771044,-0.001404714496009929,-1.6696713456276768e-17,-0.0013549934725342956,-0.0014622961165402515,-0.0019058192105058935,-6.505213034913027e-19,-0.0018560981870302602,-0.0019633469882187615,-0.002406923925001969,-2.8189256484623115e-17,-0.0023820634132641523,-0.0024892557004170257
development-funding_premium-VETUSDT-20240828-1-3,development,funding_premium,VETUSDT,Layer-1,2024-08-27T00:00:00Z,2024-08-28T00:00:00Z,2024-08-29T00:00:00Z,1,1,3,0.0001,10350366.697511,2,21,0.022867,0.022655,10.932785236366817,2,2.8723526369877992e-05,1.4361763184938996e-05,0.0023177504701097362,0.002019141120391754,-4.336808689942018e-17,0.002047864646761632,0.0019401963716545456,0.0015214602615122308,-4.553649124439119e-18,0.0015501837878821088,0.0014425689877053394,0.0010237794026325964,-1.3010426069826053e-18,0.0010381411658175353,0.000930581383717044
development-funding_premium-VETUSDT-20241003-1-3,development,funding_premium,VETUSDT,Layer-1,2024-10-02T00:00:00Z,2024-10-03T00:00:00Z,2024-10-04T00:00:00Z,1,1,3,0.0001,12455139.798679002,3,22,0.022308,0.022105,11.206741975972745,2,4.607162392415278e-05,2.303581196207639e-05,0.002274968621122475,0.0019763336022951272,-3.3393426912553537e-17,0.00202240522621928,0.0019147396866818767,0.0014786099358974902,-3.686287386450715e-18,0.001524681559821643,0.0014170694998141276,0.0009808862694997422,-6.938893903907228e-18,0.0010039220814618186,0.0008963659761414
development-funding_premium-VETUSDT-20241027-1-3,development,funding_premium,VETUSDT,Layer-1,2024-10-26T00:00:00Z,2024-10-27T00:00:00Z,2024-10-28T00:00:00Z,1,1,3,0.0001,10010664.5743225,3,22,0.02183,0.022058,11.452130096197893,2,5.02948923499771e-05,2.514744617498855e-05,-0.0026110856619331324,-0.0029126523133303217,-1.3877787807814457e-17,-0.0028623574209803446,-0.0029694981013895783,-0.0034152649656436496,-2.42861286636753e-17,-0.0033649700732936725,-0.0034720567488601972,-0.003917877617956977,5.204170427930421e-18,-0.003892730171781989,-0.003999760140456998
development-funding_premium-XLMUSDT-20240404-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-04-03T00:00:00Z,2024-04-04T00:00:00Z,2024-04-05T00:00:00Z,1,1,3,0.00014843666666666667,73210551.361755,3,25,0.12636,0.12896,1.9784742006964229,2,5.918562242798354e-05,2.959281121399177e-05,-0.005144032921810704,-0.005447119341563805,-3.642919299551295e-17,-0.005387933719135821,-0.005494803030827722,-0.0059522664609053255,-4.163336342344337e-17,-0.005893080838477342,-0.0059998958730025365,-0.006457413580246929,-1.9949319973733282e-17,-0.006427820769032937,-0.006534578346696018
development-funding_premium-XLMUSDT-20240409-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,1,1,3,0.00020540999999999997,63643745.299329996,3,25,0.13357,0.1322,1.8716777719547804,2,0.00010477389453095755,5.2386947265478774e-05,0.0025641985475780282,0.0022657370667065746,1.1709383462843448e-17,0.002370510961237532,0.002262808018353324,0.0017683028037732695,-2.6020852139652106e-18,0.0018730766983042272,0.0017654272038538643,0.0012708685408399922,1.0842021724855044e-17,0.001323255488105471,0.0012156650709740369
development-funding_premium-XLMUSDT-20240503-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-05-02T00:00:00Z,2024-05-03T00:00:00Z,2024-05-04T00:00:00Z,1,1,3,0.0001,42493332.81079,3,25,0.11017,0.11164,2.2692202959063263,2,5.6189173586275745e-06,-1.1424638579468092e-05,-0.0033357538349823024,-0.0036377552872833285,-4.163336342344337e-17,-0.003632136369924701,-0.003739194338943874,-0.004141093042570543,2.6020852139652106e-18,-0.004135474125211916,-0.004242478011477369,-0.0046444307978579236,-5.724587470723463e-17,-0.004655855436437392,-0.004762803408649208
development-funding_premium-XLMUSDT-20240601-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-05-31T00:00:00Z,2024-06-01T00:00:00Z,2024-06-02T00:00:00Z,1,1,3,0.00010963333333333332,22645435.053665,3,22,0.10631,0.10643,2.3516132066597684,2,5.0140779324616685e-05,2.5070389662308343e-05,-0.0002821935847991397,-0.0005823629009500397,4.336808689942018e-19,-0.000532222121625423,-0.000639613170961284,-0.0010826452638509343,3.0140820395097023e-17,-0.0010325044845263176,-0.0011398417794049598,-0.0015829276267519121,9.324138683375338e-18,-0.0015578572370896038,-0.0016651380837419127
development-funding_premium-XLMUSDT-20240726-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-07-25T00:00:00Z,2024-07-26T00:00:00Z,2024-07-27T00:00:00Z,1,1,3,0.0001,24003579.14782,1,21,0.10215,0.10305,2.4473813020068524,2,4.3032775330396474e-05,2.1516387665198237e-05,-0.0022026431718061845,-0.002503964757709226,1.9949319973733282e-17,-0.0024609319823788297,-0.0025681157952430755,-0.0030061687224669786,-5.074066167232161e-17,-0.0029631359471365823,-0.0030702657990708815,-0.0035083726872247034,-2.6020852139652106e-17,-0.0034868562995595052,-0.0035939298786659135
development-funding_premium-XLMUSDT-20240811-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-08-10T00:00:00Z,2024-08-11T00:00:00Z,2024-08-12T00:00:00Z,1,1,3,0.0001,43186395.165319994,3,21,0.10119,0.09773,2.4705998616464075,2,5.002750518825971e-05,2.5013752594129854e-05,0.008548275521296583,0.008253404486609328,-3.2959746043559335e-17,0.008303431991797589,0.008195091567016366,0.007761957891095961,-2.949029909160572e-17,0.00781198539628422,0.007703697776572316,0.007270511295582566,-2.168404344971009e-17,0.007295525048176696,0.007187292921218225
development-funding_premium-XLMUSDT-20240813-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-08-12T00:00:00Z,2024-08-13T00:00:00Z,2024-08-14T00:00:00Z,1,1,3,0.0001,39841113.729245,2,21,0.09875,0.0992,2.531645569620253,2,4.681218411493671e-05,2.3406092057468354e-05,-0.0011392405063290756,-0.0014399240506329236,-3.252606517456513e-17,-0.001393111866517987,-0.0015004104147697817,-0.0019410639746834935,1.0842021724855044e-18,-0.0018942517905685568,-0.002001496492219701,-0.0024422038987341743,-6.071532165918825e-18,-0.0024187978066767058,-0.0025259861467838984
development-funding_premium-XLMUSDT-20240818-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-08-17T00:00:00Z,2024-08-18T00:00:00Z,2024-08-19T00:00:00Z,1,1,3,0.0001,30223339.61683,2,20,0.09558,0.09341,2.6156099602427285,2,-1.1309102333124084e-05,-2.317728945909186e-05,0.005675873613726706,0.005379279137894932,-2.6020852139652106e-18,0.005367970035561808,0.005259945020988477,0.004884958417032875,9.540979117872439e-18,0.004873649314699751,0.004765677414015679,0.004390637696170707,-1.734723475976807e-17,0.004367460406711615,0.00425954289513264
development-funding_premium-XLMUSDT-20240824-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-08-23T00:00:00Z,2024-08-24T00:00:00Z,2024-08-25T00:00:00Z,1,1,3,0.0001,28010269.847379997,3,21,0.10178,0.10249,2.456278247199843,2,4.363442228335626e-05,2.181721114167813e-05,-0.001743957555511877,-0.0020450039300451694,3.209238430557093e-17,-0.0020013695077618133,-0.002108602699803175,-0.002546748933975218,-2.42861286636753e-17,-0.002503114511691862,-0.002610293792117746,-0.0030484939379052667,2.2551405187698492e-17,-0.0030266767267635884,-0.0031337997513533056
development-funding_premium-XLMUSDT-20240904-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-09-03T00:00:00Z,2024-09-04T00:00:00Z,2024-09-05T00:00:00Z,1,1,3,0.0001,25303876.346035,2,20,0.09136,0.0916,2.736427320490368,2,-2.7948729772329247e-05,-4.322326648423818e-05,-0.0006567425569177221,-0.0009571366024518635,-1.3335686721571705e-17,-0.0009850853322241927,-0.0010924277222071899,-0.001457793739054275,-2.211772431870429e-17,-0.0014857424688266042,-0.0015930310640835943,-0.0019584508756567143,1.734723475976807e-17,-0.0020016741421409524,-0.0021089073014498583
development-funding_premium-XLMUSDT-20241121-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-11-20T00:00:00Z,2024-11-21T00:00:00Z,2024-11-22T00:00:00Z,1,1,3,0.00010930666666666667,24096547.241065,3,22,0.24746,0.26252,1.0102642851369918,3,7.320375010102643e-05,3.6601875050513214e-05,-0.015214580134163047,-0.015523708882243553,5.204170427930421e-18,-0.015450505132142526,-0.015556293238289887,-0.016038932591125793,3.469446951953614e-18,-0.015965728841024766,-0.016071461587293556,-0.016554156300008088,-5.898059818321144e-17,-0.016517554424957576,-0.01662322787854109
development-funding_premium-XLMUSDT-20241207-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,1,1,3,0.0005014033333333334,898021458.42552,2,25,0.49627,0.50425,0.5037580349406573,2,0.0003078351167130292,0.0001539175583565146,-0.00401998911882645,-0.00432240111229773,4.336808689942018e-18,-0.004014565995584701,-0.004121582873215401,-0.004826423513410061,-2.688821387764051e-17,-0.004518588396697032,-0.004625551118009996,-0.005330445914522336,-2.949029909160572e-17,-0.005176528356165821,-0.0052834203829909
development-funding_premium-XLMUSDT-20241210-1-3,development,funding_premium,XLMUSDT,Layer-2,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,2024-12-11T00:00:00Z,1,1,3,0.00030127666666666665,898021458.42552,3,25,0.41005,0.43629,0.6096817461285209,3,7.305727472259481e-05,3.652863736129741e-05,-0.015998049018412397,-0.01630764784782343,-3.469446951953614e-18,-0.016234590573100838,-0.01634029443065088,-0.016823655495671247,-2.7755575615628914e-17,-0.016750598220948654,-0.01685624663438734,-0.01733966314351912,-4.5102810375396984e-17,-0.017303134506157822,-0.017408723550547567
development-funding_premium-XMRUSDT-20240219-1-3,development,funding_premium,XMRUSDT,PoW,2024-02-18T00:00:00Z,2024-02-19T00:00:00Z,2024-02-20T00:00:00Z,1,1,3,0.00041036333333333334,38347103.766845,1,22,122.29,112.84,0.002044320876604792,2,0.0002873527002846108,0.0001436763501423054,0.019318832283915288,0.019030423583285633,-3.469446951953614e-18,0.019317776283570242,0.019208252386927915,0.018549754006868924,-3.469446951953614e-18,0.018837106707153533,0.018727634457609055,0.018069084430452187,-3.122502256758253e-17,0.018212760780594493,0.018103355615918026
development-funding_premium-XMRUSDT-20240221-1-3,development,funding_premium,XMRUSDT,PoW,2024-02-20T00:00:00Z,2024-02-21T00:00:00Z,2024-02-22T00:00:00Z,1,1,3,0.0007504133333333333,43622032.587255,1,23,124.27,123.18,0.002011748611893458,2,9.668229806670959e-05,4.834114903335479e-05,0.002192805986963836,0.0018941216705559982,-2.7538735181131813e-17,0.001990803968622708,0.001883141824584822,0.001396315792226599,-1.0408340855860843e-17,0.0014929980902933086,0.0013853894346187445,0.0008985099138971164,-1.8865117801247777e-17,0.0009468510629304712,0.0008393010897904674
development-funding_premium-XMRUSDT-20240301-1-3,development,funding_premium,XMRUSDT,PoW,2024-02-29T00:00:00Z,2024-03-01T00:00:00Z,2024-03-02T00:00:00Z,1,1,3,0.00084444,40415983.48611,2,23,138.21,144.34,0.001808841617827943,2,0.00041384714325284455,0.00020692357162642227,-0.011088199117285258,-0.011394852036755693,-3.8163916471489756e-17,-0.010981004893502849,-0.011087273239565154,-0.011905946888792318,1.3877787807814457e-17,-0.011492099745539474,-0.01159831317536164,-0.012417041740829166,0.0,-0.012210118169202743,-0.012316254449212027
development-funding_premium-XMRUSDT-20240303-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-02T00:00:00Z,2024-03-03T00:00:00Z,2024-03-04T00:00:00Z,1,1,3,0.00098223,34486960.793775,2,24,146.93,151.02,0.0017014905056829783,2,0.0005522607365219344,0.0002761303682609672,-0.006959096168243362,-0.007263271625944395,-6.245004513516506e-17,-0.006711010889422461,-0.006817738038806809,-0.007770234897570227,2.6020852139652106e-17,-0.007217974161048293,-0.007324646838123505,-0.008277198169196198,2.42861286636753e-17,-0.00800106780093523,-0.008107656335980429
development-funding_premium-XMRUSDT-20240306-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-05T00:00:00Z,2024-03-06T00:00:00Z,2024-03-07T00:00:00Z,1,1,3,0.0012434533333333334,36775138.551955,1,24,141.29,144.47,0.0017694104324439098,2,0.000342336082936188,0.000171168041468094,-0.005626725175171654,-0.005930101210276789,-4.0766001685454967e-17,-0.005587765127340601,-0.00569461296750029,-0.006435731311487031,-3.729655473350135e-17,-0.006093395228550843,-0.006200188739648116,-0.006941361412697328,-3.903127820947816e-17,-0.006770193371229234,-0.006876914161560221
development-funding_premium-XMRUSDT-20240308-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-07T00:00:00Z,2024-03-08T00:00:00Z,2024-03-09T00:00:00Z,1,1,3,0.00051645,34911023.059185,2,25,144.16,147.06,0.0017341842397336294,2,0.0003608784187708102,0.0001804392093854051,-0.005029134295227555,-0.005332151775804678,-6.071532165918825e-18,-0.004971273357033868,-0.005078187438146475,-0.005837183927580453,-8.673617379884035e-18,-0.005476305508809643,-0.005583165325108608,-0.006342216079356283,-1.8214596497756474e-17,-0.006161776869970878,-0.006268563033581476
development-funding_premium-XMRUSDT-20240312-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-11T00:00:00Z,2024-03-12T00:00:00Z,2024-03-13T00:00:00Z,1,1,3,0.00080252,30310645.777595,2,25,145.72,145.21,0.0017156189953335163,2,0.00022140049471612165,0.00011070024735806083,0.0008749656876200773,0.0005754906670326354,-1.431146867680866e-17,0.0007968911617487571,0.0006893573015356314,7.636615769968103e-05,3.74049749507499e-18,0.0002977666524158027,0.0001902864222504963,-0.0004227583516333011,-5.854691731421724e-18,-0.0003120581042752403,-0.00041947280984644397
development-funding_premium-XMRUSDT-20240314-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-13T00:00:00Z,2024-03-14T00:00:00Z,2024-03-15T00:00:00Z,1,1,3,0.0008999733333333333,27005379.680990003,1,25,149.81,146.9,0.0016687804552433082,3,0.0006633261889128356,0.0003316630944564178,0.0048561511247580125,0.004559064815432862,-1.3877787807814457e-17,0.005222391004345697,0.005114381631982301,0.004063923880248316,-9.540979117872439e-18,0.004727250069161151,0.004619293898817656,0.0035687829450637143,-1.2576745200831851e-17,0.003900446039520132,0.003792578707811023
development-funding_premium-XMRUSDT-20240317-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-16T00:00:00Z,2024-03-17T00:00:00Z,2024-03-18T00:00:00Z,1,1,3,0.00055849,25605475.786140002,1,25,139.46,139.95,0.001792628710741431,2,8.438391207198193e-05,4.2191956035990963e-05,-0.0008783880682632916,-0.001178915101104211,1.3660947373317356e-17,-0.001094531189032229,-0.0012018618192509711,-0.001679794016205327,-2.6237692574149207e-17,-0.0015954101041333452,-0.0017026869157963365,-0.0021806729313064432,-1.5178830414797062e-17,-0.0021384809752704524,-0.0022456994349265846
development-funding_premium-XMRUSDT-20240319-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-18T00:00:00Z,2024-03-19T00:00:00Z,2024-03-20T00:00:00Z,1,1,3,0.0003895366666666667,25190145.53131,1,25,140.95,133.9,0.0017736786094359703,2,4.7836792006030516e-05,2.3918396003015258e-05,0.012504434196523556,0.012211936857041472,-1.734723475976807e-18,0.012259773649047503,0.012151008122335494,0.011724448793898556,1.734723475976807e-17,0.011772285585904587,0.011663572438924685,0.011236960730755557,1.734723475976807e-18,0.011260879126758572,0.011152220929500523
development-funding_premium-XMRUSDT-20240322-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-21T00:00:00Z,2024-03-22T00:00:00Z,2024-03-23T00:00:00Z,1,1,3,0.00047693999999999997,25190145.53131,1,25,138.52,135.16,0.0018047935316199825,2,0.00015153659811760036,7.576829905880018e-05,0.006064106266243152,0.0057677447300029105,-1.734723475976807e-18,0.005919281328120511,0.005811197076121655,0.005273812474732964,2.168404344971009e-17,0.0054253490728505644,0.00531731789300105,0.004779880219462934,1.3010426069826053e-17,0.004855648518521734,0.004747678551991541
development-funding_premium-XMRUSDT-20240324-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-23T00:00:00Z,2024-03-24T00:00:00Z,2024-03-25T00:00:00Z,1,1,3,0.00023029666666666667,24244780.101570003,1,25,139.14,141.96,0.0017967514733362084,2,0.0002060051018429244,0.0001030025509214622,-0.005066839154808156,-0.005369879258301041,-1.0408340855860843e-17,-0.005163874156458117,-0.005270767542954746,-0.00587494913755926,3.8163916471489756e-17,-0.005668944035716336,-0.005775783153345593,-0.006380019016817617,-1.734723475976807e-18,-0.006277016465896155,-0.006383790247215582
development-funding_premium-XMRUSDT-20240326-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-25T00:00:00Z,2024-03-26T00:00:00Z,2024-03-27T00:00:00Z,1,1,3,0.00038312999999999997,24244780.101570003,1,25,142.77,135.34,0.0017510681515724592,2,0.00028696809300260607,0.00014348404650130304,0.013010436366183376,0.012718242628003085,-8.673617379884035e-18,0.01300521072100569,0.012896365098395313,0.012231260870631089,-1.214306433183765e-17,0.012518228963633695,0.012409435666353996,0.01174427911325912,1.3877787807814457e-17,0.011887763159760424,0.011779037604919163
development-funding_premium-XMRUSDT-20240328-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-27T00:00:00Z,2024-03-28T00:00:00Z,2024-03-29T00:00:00Z,1,1,3,0.0007086166666666668,24313804.518744998,1,25,138.13,135.16,0.0018098892347788316,2,0.0005488697709744967,0.00027443488548724835,0.00537537102729313,0.0050785962499095005,-3.469446951953614e-18,0.005627466020883997,0.005519413123924899,0.0045839748461594665,6.938893903907228e-18,0.005132844617133963,0.005024844866371891,0.004089353442409321,9.540979117872439e-18,0.00436378832789657,0.0042558712108760055
development-funding_premium-XMRUSDT-20240330-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-29T00:00:00Z,2024-03-30T00:00:00Z,2024-03-31T00:00:00Z,1,1,3,0.0010971833333333332,23409271.853155002,1,25,132.67,129.18,0.0018843747644531547,2,0.0005210225133790609,0.00026051125668953047,0.006576467927941476,0.006280413808698204,-3.469446951953614e-17,0.006801436322077265,0.006693257284080545,0.005786994222506975,2.6020852139652106e-18,0.006308016735886036,0.0061998907149531934,0.005293574636315607,7.806255641895632e-18,0.005554085893005137,0.0054460408806114025
development-funding_premium-XMRUSDT-20240401-1-3,development,funding_premium,XMRUSDT,PoW,2024-03-31T00:00:00Z,2024-04-01T00:00:00Z,2024-04-02T00:00:00Z,1,1,3,0.0012811833333333333,23409271.853155002,1,25,128.45,123.24,0.0019462826002335542,2,0.0003277874352748864,0.0001638937176374432,0.010140132347216807,0.009846216426625087,-4.683753385137379e-17,0.010174003861899974,0.01006546244747164,0.009356362643051813,-1.0408340855860843e-17,0.0096841500783267,0.009575661297823057,0.008866508859478373,0.0,0.009030402577115815,0.008921984040627606
development-funding_premium-XMRUSDT-20240403-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-02T00:00:00Z,2024-04-03T00:00:00Z,2024-04-04T00:00:00Z,1,1,3,0.0005104566666666667,23065266.991155,1,25,122.32,128.87,0.0020438194898626553,2,5.0517979034499675e-05,2.5258989517249837e-05,-0.013387017658600397,-0.013695049869195619,-4.336808689942018e-17,-0.01364453189016112,-0.013750514044946982,-0.014208444919064755,-2.6020852139652106e-17,-0.014157926940030256,-0.01426385393142382,-0.014721839968934058,-5.898059818321144e-17,-0.014696580979416809,-0.014802450093384212
development-funding_premium-XMRUSDT-20240406-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-05T00:00:00Z,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,1,1,3,0.00016041666666666667,21960902.264595002,2,25,126.85,131.91,0.001970831690973591,2,8.588288221915433e-05,4.294144110957716e-05,-0.009972408356326401,-0.010278391801340186,-1.5612511283791264e-17,-0.010192508919121032,-0.010298861987684593,-0.010788370193141467,6.938893903907228e-18,-0.010702487310922312,-0.010808785583207414,-0.01129834858494283,3.122502256758253e-17,-0.011255407143833253,-0.011361646005857762
development-funding_premium-XMRUSDT-20240411-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-10T00:00:00Z,2024-04-11T00:00:00Z,2024-04-12T00:00:00Z,1,1,3,0.0003284466666666666,20420989.13541,1,25,133.62,133.29,0.001870977398593025,2,0.0001760656851261355,8.803284256306775e-05,0.0006174225415357115,0.0003177929950606284,-1.463672932855431e-17,0.0004938586801867639,0.00038635738027914535,-0.00018158921194430522,-1.6886448836461732e-17,-5.523526818169717e-06,-0.00011297116898878468,-0.0006809714189492388,-1.8973538018496328e-17,-0.0005929385763861711,-0.0007003231018462008
development-funding_premium-XMRUSDT-20240413-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-12T00:00:00Z,2024-04-13T00:00:00Z,2024-04-14T00:00:00Z,1,1,3,0.0002502533333333333,18636734.586434998,2,25,122.44,115.08,0.002041816399869324,2,5.155325510862464e-05,2.577662755431232e-05,0.015027768703038236,0.014736785364260013,-3.2959746043559335e-17,0.014788338619368638,0.014679301402811706,0.01425182214962431,-1.734723475976807e-17,0.014303375404732935,0.014194390296617954,0.013766858934988552,-2.949029909160572e-17,0.013792635562542864,0.013683705332522722
development-funding_premium-XMRUSDT-20240418-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-17T00:00:00Z,2024-04-18T00:00:00Z,2024-04-19T00:00:00Z,1,1,3,0.0001,17570076.52925,3,25,117.14,116.27,0.002134198395082807,2,4.904936875106711e-05,2.4524684375533553e-05,0.0018567526037220616,0.0015578666552842624,-2.2768245622195593e-17,0.0016069160240353294,0.0014992951280796696,0.0010597245219395868,6.505213034913027e-19,0.0011087738906906538,0.0010012065192286368,0.0005615823885948557,-1.1926223897340549e-18,0.0005861070729703892,0.00047859586113574437
development-funding_premium-XMRUSDT-20240427-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-26T00:00:00Z,2024-04-27T00:00:00Z,2024-04-28T00:00:00Z,1,1,3,0.0001,15876465.79355,2,25,120.26,122.91,0.002078829203392649,2,5.013547037044735e-05,2.5067735185223676e-05,-0.005508897388990519,-0.0058122027274238874,8.673617379884035e-18,-0.00576206725705344,-0.00586889636875676,-0.006317714930151319,-1.474514954580286e-17,-0.006267579459780872,-0.00637435425508992,-0.006823227132878751,-9.540979117872439e-18,-0.006798159397693527,-0.0069048771831243805
development-funding_premium-XMRUSDT-20240429-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-28T00:00:00Z,2024-04-29T00:00:00Z,2024-04-30T00:00:00Z,1,1,3,0.0001,16300449.49536,1,25,126.51,129.08,0.0019761283692988694,2,4.822747786736226e-05,2.411373893368113e-05,-0.005078649909098121,-0.00538169709904357,-1.734723475976807e-18,-0.005333469621176207,-0.005440344784939266,-0.00588677879614255,2.949029909160572e-17,-0.0058385513182751874,-0.005945372211901057,-0.006391860493241697,-2.168404344971009e-17,-0.006367746754308016,-0.006474510786818044
development-funding_premium-XMRUSDT-20240501-1-3,development,funding_premium,XMRUSDT,PoW,2024-04-30T00:00:00Z,2024-05-01T00:00:00Z,2024-05-02T00:00:00Z,1,1,3,0.0001,17321447.632930003,1,25,119.39,123.77,0.002093977720077058,2,4.966890722212915e-05,2.4834453611064576e-05,-0.009171622413937486,-0.009477125387385876,-1.0408340855860843e-17,-0.009427456480163746,-0.009533891752262047,-0.009986302512773187,4.336808689942018e-17,-0.009936633605551057,-0.010043014167465558,-0.01049547963816061,4.163336342344337e-17,-0.010470645184549545,-0.010576968367862039
development-funding_premium-XMRUSDT-20240504-1-3,development,funding_premium,XMRUSDT,PoW,2024-05-03T00:00:00Z,2024-05-04T00:00:00Z,2024-05-05T00:00:00Z,1,1,3,0.0001,16985122.20267,2,25,125.08,123.2,0.0019987208186760474,2,4.9293663167572754e-05,2.4646831583786377e-05,0.0037575951391109474,0.0034598496961943948,-3.209238430557093e-17,0.0035091433593619674,0.0034013180724354886,0.002963609545890644,-1.691355389077387e-17,0.003012903209058217,0.002905131242260328,0.002467369395586838,-8.673617379884035e-19,0.0024920162271706244,0.002384300228760017
development-funding_premium-XMRUSDT-20240510-1-3,development,funding_premium,XMRUSDT,PoW,2024-05-09T00:00:00Z,2024-05-10T00:00:00Z,2024-05-11T00:00:00Z,1,1,3,0.00010069,16985122.20267,1,24,132.49,132.59,0.0018869348630085288,2,5.034468010227187e-05,2.5172340051135934e-05,-0.00018869348630085048,-0.0004888067023926246,-1.951563910473908e-18,-0.0004384620222903527,-0.0005458631459835939,-0.0009889955090950364,-5.2475385148298415e-17,-0.0009386508289927646,-0.001045998208281218,-0.0014891843157973927,5.637851296924623e-18,-0.0014640119757462569,-0.0015713029059063466
