trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-XLMUSDT-20221101-90-3,development,scheduled_long,XLMUSDT,Layer-2,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,45175526.63209,,24,0.11114,0.08978,2.249415152060464,89,-0.0005548833471308711,-0.0016490979657955058,-0.04804750764801152,-0.048318679143422694,2.0816681711721685e-17,-0.048873562490553565,-0.051934696326148555,-0.0487706604642793,-5.551115123125783e-17,-0.049325543811410175,-0.052385222976774504,-0.04922264178513586,2.0816681711721685e-17,-0.050871739750931365,-0.05392644259293822
development-scheduled_long-XLMUSDT-20230101-90-3,development,scheduled_long,XLMUSDT,Layer-2,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,15836573.408475,,22,0.07105,0.09062,3.518648838845883,92,-0.0025783253799275163,-0.0038813172753099936,0.06885995777621395,0.06851864180154826,4.163336342344337e-17,0.06594031642162075,0.06239549736812289,0.06794982315974668,-2.7755575615628914e-17,0.06537149777981917,0.06182857035114142,0.06738100451794504,-5.551115123125783e-17,0.06349968724263505,0.05996298458053628
development-scheduled_long-XLMUSDT-20230301-90-3,development,scheduled_long,XLMUSDT,Layer-2,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,31561832.848625,,24,0.0871,0.11211,2.8702640642939152,93,-0.0010226661597715272,-0.0021389584202766935,0.07178530424799084,0.07144223306544206,2.7755575615628914e-17,0.07041956690567054,0.06685985195958222,0.07087049083237662,0.0,0.0698478246726051,0.06629001107383448,0.07029874859931118,2.7755575615628914e-17,0.06815979017903448,0.06460759019365625
development-scheduled_long-XLMUSDT-20230501-90-3,development,scheduled_long,XLMUSDT,Layer-2,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,30091380.93399,,24,0.09435,0.09253,2.649708532061473,93,0.00015040330791335444,-0.0007080536262274776,-0.004822469528351886,-0.0051195760466348494,2.6020852139652106e-17,-0.0049691727387214946,-0.008278179988897127,-0.005614756470588234,-2.862293735361732e-17,-0.005464353162674879,-0.008771713674309178,-0.006109936894541618,-9.540979117872439e-18,-0.006817990520769096,-0.0101208494675179
development-scheduled_long-XLMUSDT-20230701-90-3,development,scheduled_long,XLMUSDT,Layer-2,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,24989235.874655,,24,0.11061,0.14996,2.260193472561251,92,0.0020001565418517765,0.00025067312525845305,0.08893861314528528,0.08858524997739808,0.0,0.09058540651924986,0.08695862942025223,0.08799636472742067,-4.163336342344337e-17,0.08999652126927245,0.08637170252725057,0.08740747947744326,-1.3877787807814457e-17,0.08765815260270171,0.08404111018143223
development-scheduled_long-XLMUSDT-20230901-90-3,development,scheduled_long,XLMUSDT,Layer-2,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,85961189.380555,,22,0.11482,0.11219,2.1773210242118095,89,0.0009821839880114526,3.428154461515845e-05,-0.005726354293677072,-0.00602291848110087,-8.673617379884035e-19,-0.005040734493089417,-0.008242941216158983,-0.00651719556261976,-2.2551405187698492e-17,-0.005535011574608307,-0.008735627501503251,-0.00701147264413865,1.5612511283791264e-17,-0.006977191099523492,-0.010173165472607493
development-scheduled_long-XLMUSDT-20231101-90-3,development,scheduled_long,XLMUSDT,Layer-2,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,35958260.403125,,22,0.1212,0.11832,2.0627062706270625,89,-0.0028806299553512786,-0.004320944933026918,-0.005940594059405946,-0.006237029702970326,-1.3877787807814457e-17,-0.009117659658321604,-0.01230674508323737,-0.006731092673267353,-2.6020852139652106e-17,-0.00961172262861863,-0.012799217946461772,-0.007225155643564379,-8.673617379884035e-18,-0.011546100576591297,-0.014727370234465575
development-scheduled_long-XMRUSDT-20220101-90-3,development,scheduled_long,XMRUSDT,PoW,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,50233823.327700004,,25,228.54,146.99,0.0010939004113065547,93,0.0017505540506989093,9.74796105419029e-05,-0.08920757854204953,-0.08945405399492429,-1.3877787807814457e-17,-0.08770349994422538,-0.09073737150909278,-0.08986489994092936,-2.7755575615628914e-17,-0.08811434589023046,-0.09114685117359489,-0.09027574588693443,0.0,-0.09017826627639253,-0.09320390792565192
development-scheduled_long-XMRUSDT-20220301-90-3,development,scheduled_long,XMRUSDT,PoW,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,35811098.81615,,25,170.09,212.65,0.0014698101005350109,93,-0.0009950718442315529,-0.00229419078758838,0.06255511787877005,0.06221758480804279,-1.3877787807814457e-17,0.06122251296381124,0.05769338311854599,0.06165506722323477,-6.938893903907228e-18,0.06065999537900322,0.05713273620418913,0.06109254963842675,2.7755575615628914e-17,0.058798358850838374,0.05527729060860631
development-scheduled_long-XMRUSDT-20220501-90-3,development,scheduled_long,XMRUSDT,PoW,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,135698864.856245,,25,213.94,198.48,0.001168551930447789,92,0.0014435241957369593,1.9232447348899997e-05,-0.018065812844722834,-0.018354973357016025,-3.122502256758253e-17,-0.016911449161279065,-0.020180741984340278,-0.018836918383658974,-2.7755575615628914e-17,-0.017393394187922014,-0.020661084287184384,-0.01931886341030195,3.469446951953614e-18,-0.019299630962953052,-0.022560981810067382
development-scheduled_long-XMRUSDT-20220701-90-3,development,scheduled_long,XMRUSDT,PoW,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,58643471.157975,,24,112.93,154.56,0.002213760736739573,93,-0.00015277023693459381,-0.0013755769455454853,0.09215885947046842,0.09180356415478613,0.0,0.09165079391785154,0.08802047383854639,0.09121146059063134,0.0,0.09105869035369675,0.08743033933397548,0.09061935702647655,0.0,0.08924378008093108,0.08562146460411624
development-scheduled_long-XMRUSDT-20220901-90-3,development,scheduled_long,XMRUSDT,PoW,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,50953955.809420004,,24,149.16,147.2,0.0016760525610083133,90,0.0006380075713710654,-0.0005802121514428079,-0.0032850630195763175,-0.0035830919817645412,2.0383000842727483e-17,-0.002945084410393476,-0.006154035836504312,-0.004079808889782766,1.9949319973733282e-17,-0.0034418013184117,-0.006649154095937138,-0.004576525797801018,-9.540979117872439e-18,-0.005156737949243826,-0.00835857132331308
development-scheduled_long-XMRUSDT-20221101-90-3,development,scheduled_long,XMRUSDT,PoW,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,31279901.432725,,24,149.47,141.98,0.0016725764367431593,89,0.00022344652871128594,-0.0007271097543446456,-0.012527597511206273,-0.012820080952699542,1.3877787807814457e-17,-0.012596634423988257,-0.01577452301223936,-0.013307560871746837,-3.469446951953614e-17,-0.013084114343035552,-0.016260434011303393,-0.013795040790794133,1.5612511283791264e-17,-0.014522150545138779,-0.0176938419945899
development-scheduled_long-XMRUSDT-20230101-90-3,development,scheduled_long,XMRUSDT,PoW,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,35498092.959695,,22,147.24,177.34,0.001697908177125781,92,0.0019375343920424882,-0.00018251030033655498,0.05110703613148598,0.050776371909807105,0.0,0.05271390630184959,0.04921307210367565,0.05022529553789734,-6.938893903907228e-18,0.05216282992993983,0.048663828354093,0.04967421916598752,2.0816681711721685e-17,0.04949170886565096,0.046001590189434616
development-scheduled_long-XMRUSDT-20230301-90-3,development,scheduled_long,XMRUSDT,PoW,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,34233881.67763,,24,150.23,157.5,0.0016641150236304334,93,-0.0007872374033579847,-0.0016444781545697437,0.012098116221793243,0.011790857352060202,1.0408340855860843e-17,0.011003619948702217,0.007641494659004433,0.011278766494708103,-4.163336342344337e-17,0.010491529091350118,0.00713110677638773,0.010766675637356171,7.45931094670027e-17,0.009122197482786427,0.005766328924447839
development-scheduled_long-XMRUSDT-20230501-90-3,development,scheduled_long,XMRUSDT,PoW,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,29536601.451645,,24,155.45,145.86,0.001608234158893535,93,-0.0012658670745675506,-0.0020463388828957964,-0.015422965583788972,-0.015713711804438646,4.5102810375396984e-17,-0.016979578879006196,-0.02024864513448399,-0.016198298092634206,3.469446951953614e-18,-0.017464165167201756,-0.020731619915279942,-0.016682884380829766,4.85722573273506e-17,-0.018729223263725562,-0.02199247102012214
development-scheduled_long-XMRUSDT-20230701-90-3,development,scheduled_long,XMRUSDT,PoW,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,33190370.40882,,24,168.31,161.2,0.0014853544055611668,92,-0.0005274397868095572,-0.0015184358345802303,-0.010560869823539903,-0.010854533301645791,1.734723475976807e-18,-0.011381973088455349,-0.014669654363324569,-0.011343978768344143,1.734723475976807e-18,-0.0118714185551537,-0.015157472163267904,-0.011833424235042495,5.204170427930421e-18,-0.013351860069622724,-0.016632990421521443
development-scheduled_long-XMRUSDT-20230901-90-3,development,scheduled_long,XMRUSDT,PoW,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,22867532.218225002,,22,143.04,146.51,0.0017477628635346758,89,-0.0004489913456884939,-0.001412554265754168,0.006064737136465326,0.005761098294183475,3.122502256758253e-17,0.005312106948494982,0.0020765803302131847,0.005255037195889267,-7.806255641895632e-18,0.004806045850200774,0.0015721479541264127,0.0047489760975951145,5.724587470723463e-17,0.003336421831840947,0.0001072538177580018
development-scheduled_long-XMRUSDT-20231101-90-3,development,scheduled_long,XMRUSDT,PoW,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,21768635.208705,,22,172.17,169.96,0.0014520532032293665,89,-0.002356117581657556,-0.003534176372486334,-0.0032090375791368753,-0.0035071121565893593,2.905661822261152e-17,-0.005863229738246915,-0.009062789317966002,-0.004003905044432821,-2.6020852139652106e-17,-0.0063600226260903765,-0.009557983312688312,-0.004500697932276199,3.469446951953614e-18,-0.008034874304762532,-0.011227444598515768
development-scheduled_long-XRPUSDT-20220101-90-3,development,scheduled_long,XRPUSDT,Payment,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,634516098.33911,,25,0.8294,0.6174,0.30142271521581865,93,-0.0014773952697792983,-0.0023429163629886964,-0.06390161562575358,-0.06416327465637811,1.3877787807814457e-17,-0.06564066992615741,-0.06874791214697717,-0.06459941138172173,-2.7755575615628914e-17,-0.06607680665150104,-0.06918259848551211,-0.06503554810706536,0.0,-0.06737846447005405,-0.07047992759882216
development-scheduled_long-XRPUSDT-20220301-90-3,development,scheduled_long,XRPUSDT,Payment,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,846712186.540725,,25,0.7808,0.8145,0.32018442622950816,93,-0.0017756168518138127,-0.002793089693686203,0.010790215163934413,0.01048374103483607,2.0816681711721685e-17,0.008708124183022256,0.005353632638856132,0.00997295729380121,-1.3877787807814457e-17,0.008197340441987397,0.004844547525699072,0.00946217355276635,-1.0408340855860843e-17,0.006669083859080148,0.0033213732095662696
development-scheduled_long-XRPUSDT-20220501-90-3,development,scheduled_long,XRPUSDT,Payment,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,428950865.6487,,25,0.5839,0.4212,0.4281555060798082,92,0.0005785735862111236,-0.000422044776170513,-0.06966090083918478,-0.06991910429868126,0.0,-0.06934053071247014,-0.07243546892638775,-0.07034948519438258,-1.3877787807814457e-17,-0.06977091160817146,-0.0728644185764783,-0.07077986609008391,2.7755575615628914e-17,-0.07120191086625442,-0.07429065900017096
development-scheduled_long-XRPUSDT-20220701-90-3,development,scheduled_long,XRPUSDT,Payment,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,282082389.415645,,24,0.3318,0.3789,0.7534659433393611,93,0.0003358311548184147,-0.0006518634839496686,0.03548824593128391,0.035166952983725186,2.0816681711721685e-17,0.0355027841385436,0.032059186084679725,0.034631486030741454,-2.0816681711721685e-17,0.03496731718555987,0.03152549984439457,0.03409601907775778,3.469446951953614e-17,0.03344415559380811,0.030007403575859293
development-scheduled_long-XRPUSDT-20220901-90-3,development,scheduled_long,XRPUSDT,Payment,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,268384345.58196,,24,0.3273,0.4797,0.7638252367858235,90,0.001623032241168882,0.000319080676479033,0.11640696608615952,0.11603712190650783,0.0,0.11766015414767672,0.11406304320676264,0.11542078478460127,-5.551115123125783e-17,0.11704381702577016,0.11344868972272337,0.11480444766269488,6.938893903907228e-17,0.11512352833917391,0.11153458135079486
development-scheduled_long-XRPUSDT-20221101-90-3,development,scheduled_long,XRPUSDT,Payment,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,1158408690.08676,,24,0.4642,0.4075,0.5385609651012495,89,0.0007079430740906399,-0.000384536826779594,-0.03053640672124086,-0.03081808487720808,3.8163916471489756e-17,-0.03011014180311744,-0.03323166439426872,-0.03128756679233094,-4.163336342344337e-17,-0.0305796237182403,-0.03369963531472364,-0.03175704870745366,4.163336342344337e-17,-0.032141585534233255,-0.0352565700659897
development-scheduled_long-XRPUSDT-20230101-90-3,development,scheduled_long,XRPUSDT,Payment,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,393715250.72908497,,22,0.3389,0.4056,0.737680731779286,92,-0.0018207604472917532,-0.00316976320452925,0.04920330480967838,0.04887378282679261,2.0816681711721685e-17,0.04705302237950086,0.0435710136341958,0.04832460904396585,3.469446951953614e-17,0.0465038485966741,0.04302366614657416,0.04777543526113903,3.469446951953614e-17,0.044605672056609785,0.0411318020540854
development-scheduled_long-XRPUSDT-20230301-90-3,development,scheduled_long,XRPUSDT,Payment,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,455098303.108545,,24,0.3761,0.5373,0.6647168306301515,93,-0.0015415193711660461,-0.002493047397590335,0.10715235309758042,0.10678806168572191,2.7755575615628914e-17,0.10524654231455587,0.10157100913352202,0.10618097362403622,-1.3877787807814457e-17,0.10463945425287018,0.10096593996285219,0.10557388556235042,0.0,0.10308083816476009,0.09941250710303473
development-scheduled_long-XRPUSDT-20230501-90-3,development,scheduled_long,XRPUSDT,Payment,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,647310761.68253,,24,0.4703,0.5166,0.531575590048905,93,-0.0008608276794274931,-0.0017779722225429514,0.02461194981926429,0.02429718264937275,3.469446951953614e-17,0.02343635496994526,0.02003288421717464,0.023772585466723395,3.469446951953614e-18,0.022911757787295903,0.01951003159945075,0.023247988284073984,-6.938893903907228e-18,0.021470016061531032,0.01807308443250033
development-scheduled_long-XRPUSDT-20230701-90-3,development,scheduled_long,XRPUSDT,Payment,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,685227333.1463499,,24,0.473,0.6973,0.5285412262156448,92,-0.0024217883940566595,-0.003737436677537632,0.11855179704016916,0.1181806659619451,4.163336342344337e-17,0.11575887756788844,0.11204838527542149,0.11756218529598311,-1.3877787807814457e-17,0.11514039690192646,0.11143196138694988,0.11694370463002118,4.163336342344337e-17,0.11320626795248355,0.10950426444598471
development-scheduled_long-XRPUSDT-20230901-90-3,development,scheduled_long,XRPUSDT,Payment,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,750600200.3013749,,22,0.5107,0.5147,0.4895241824946152,89,-0.0008686483171578225,-0.0015823413943829546,0.001958096729978487,0.0016569218719404977,2.211772431870429e-17,0.0007882735547826751,-0.0024326934225072927,0.00115496495006856,2.3852447794681098e-18,0.0002863166329107374,-0.002933034831176018,0.0006530080281966222,-1.734723475976807e-17,-0.0009293333661863324,-0.004144772345878067
development-scheduled_long-XRPUSDT-20231101-90-3,development,scheduled_long,XRPUSDT,Payment,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,522975634.53718,,22,0.5997,0.6066,0.41687510421877605,89,-0.0031686728702533767,-0.004753009305380065,0.002876438219109545,0.0025747123561781216,2.5153490401663703e-17,-0.0005939605140752552,-0.0038104788678067214,0.002071837643821961,4.0332320816460765e-17,-0.0010968352264314157,-0.004311735113115556,0.001568962931465745,-6.505213034913027e-19,-0.00318404637391432,-0.006392228717679194
development-scheduled_long-ZECUSDT-20220101-90-3,development,scheduled_long,ZECUSDT,PoW,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,103653813.052155,,25,146.38,94.42,0.001707883590654461,93,-0.0016787111252283627,-0.0025879634162054442,-0.08874163137040578,-0.08898838639158352,1.3877787807814457e-17,-0.09066709751681189,-0.09369111354194548,-0.08939969800519193,1.3877787807814457e-17,-0.0910784091304203,-0.09410105732545837,-0.08981100961880031,4.163336342344337e-17,-0.09239897303500576,-0.09541722965199939
development-scheduled_long-ZECUSDT-20220301-90-3,development,scheduled_long,ZECUSDT,PoW,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,66940746.416585,,25,118.51,178.32,0.0021095266222259726,93,-0.0012094441542486443,-0.0028531065108019535,0.12617078727533537,0.12579508480297025,5.551115123125783e-17,0.1245856406487216,0.12084579466968548,0.12516898971816726,2.7755575615628914e-17,0.12395954556391861,0.12022178168436959,0.12454289463336427,1.3877787807814457e-17,0.12168978812256231,0.11795957239491339
development-scheduled_long-ZECUSDT-20220501-90-3,development,scheduled_long,ZECUSDT,PoW,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,120893852.54819,,25,113.81,93.21,0.0021966435286881643,92,0.00036179683099619075,-0.0007264213517986848,-0.0452508566909762,-0.04552370617696164,-2.0816681711721685e-17,-0.045161909345965444,-0.04833725434850611,-0.04597848247078465,-2.7755575615628914e-17,-0.045616685639788455,-0.04879051826903158,-0.046433258764607716,-2.0816681711721685e-17,-0.0471596801164064,-0.050328381467531935
development-scheduled_long-ZECUSDT-20220701-90-3,development,scheduled_long,ZECUSDT,PoW,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,46514996.682500005,,24,54.5,64.41,0.0045871559633027525,93,-0.0010309954801565697,-0.0021389266914045727,0.045458715596330246,0.04513144036697253,6.938893903907228e-17,0.044100444886815963,0.04062825503361167,0.04458600892660547,-5.551115123125783e-17,0.0435550134464489,0.040084637443168925,0.04404057748623852,2.7755575615628914e-17,0.04190165079483395,0.03843677310261273
development-scheduled_long-ZECUSDT-20220901-90-3,development,scheduled_long,ZECUSDT,PoW,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,50478030.50189,,24,59.77,55.63,0.004182700351346829,90,-0.0007630391938162394,-0.001767147939443487,-0.01731637945457587,-0.0176059896269031,3.122502256758253e-17,-0.018369028820719342,-0.021528339361821858,-0.018088683637276226,-2.42861286636753e-17,-0.018851722831092467,-0.022009479855323755,-0.018571377647649323,1.0408340855860843e-17,-0.02033852558709281,-0.023491497440768727
development-scheduled_long-ZECUSDT-20221101-90-3,development,scheduled_long,ZECUSDT,PoW,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,25713915.17515,,24,52.53,43.31,0.004759185227489054,89,-0.00015437536512156387,-0.0011194755256874434,-0.04387968779744908,-0.0441533599847706,-6.938893903907228e-18,-0.044307735349892165,-0.0473835639804131,-0.04460950662478583,-2.0816681711721685e-17,-0.04476388198990739,-0.04783824254440949,-0.04506565326480108,0.0,-0.04618512879048853,-0.04925491516168712
development-scheduled_long-ZECUSDT-20230101-90-3,development,scheduled_long,ZECUSDT,PoW,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,25805556.54525,,22,37.27,45.15,0.006707807888382076,92,-0.0020612690436797054,-0.003717577019478093,0.05285752616045075,0.05252581164475445,-1.3877787807814457e-17,0.05046454260107475,0.04697118873475614,0.051972985833109775,1.3877787807814457e-17,0.04991171678943007,0.046420201363257085,0.051420160021464933,-2.7755575615628914e-17,0.04770258300198684,0.04421841412178895
development-scheduled_long-ZECUSDT-20230301-90-3,development,scheduled_long,ZECUSDT,PoW,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,48040904.75941,,24,43.08,38.73,0.005803156917363046,93,-0.00186087048652258,-0.00281698616535267,-0.025243732590529255,-0.025528586350974908,3.469446951953614e-17,-0.027389456837497488,-0.030623904706595373,-0.026003357764623952,0.0,-0.027864228251146532,-0.031097097252528072,-0.026478129178272997,3.469446951953614e-18,-0.029295115343625666,-0.03252322588362733
development-scheduled_long-ZECUSDT-20230501-90-3,development,scheduled_long,ZECUSDT,PoW,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,29449557.4751,,24,37.57,32.19,0.006654245408570668,93,-0.0018238596982829232,-0.0027816399537322176,-0.0357998402981102,-0.03607836039393131,3.469446951953614e-17,-0.03790222009221423,-0.04110170742654662,-0.036542582033537385,0.0,-0.03836644173182031,-0.04156438528205164,-0.03700680367314346,0.0,-0.03978844362687568,-0.04298165826373912
development-scheduled_long-ZECUSDT-20230701-90-3,development,scheduled_long,ZECUSDT,PoW,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,19343574.82121,,24,33.77,30.29,0.007403020432336393,92,-0.0017741590417871475,-0.0027698764109907893,-0.025762511104530678,-0.02604705359786791,5.204170427930421e-17,-0.027821212639655056,-0.031054224690846066,-0.026521306544270068,6.938893903907228e-18,-0.028295465586057215,-0.03152690049371154,-0.0269955594906722,4.163336342344337e-17,-0.029765435901662987,-0.0329919823754129
development-scheduled_long-ZECUSDT-20230901-90-3,development,scheduled_long,ZECUSDT,PoW,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,10043233.109625,,22,24.74,26.9,0.010105092966855295,89,-0.0009811170015086197,-0.0019810851955453265,0.021827000808407437,0.021513904607922407,1.3877787807814457e-17,0.020532787606413788,0.017248274293277133,0.02099209070331448,3.469446951953614e-18,0.02001097370180586,0.01672813981018062,0.020470276798706555,-1.3877787807814457e-17,0.018489191603161228,0.01521125546065627
development-scheduled_long-ZECUSDT-20231201-90-3,development,scheduled_long,ZECUSDT,PoW,2023-11-30T00:00:00Z,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,90,31,3,,16619909.02372,,24,29.56,26.94,0.008457374830852503,92,-0.0066864883407771435,-0.010029732511165715,-0.022158322056833546,-0.022445027063599438,0.0,-0.02913151540437658,-0.03236017000127611,-0.022922882036535835,-2.7755575615628914e-17,-0.02960937037731298,-0.032836435852019785,-0.023400737009472233,0.0,-0.03343046952063795,-0.036644827806358915
development-scheduled_long-ZILUSDT-20220101-90-3,development,scheduled_long,ZILUSDT,PoW,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,37405919.59379999,,25,0.07463,0.04486,3.3498593059091517,93,-0.0003527783077448749,-0.001433518256850128,-0.09972531153691547,-0.09996547634999331,0.0,-0.10031825465773818,-0.10331017544714949,-0.1003658108736433,0.0,-0.10071858918138817,-0.10370917864537221,-0.10076614539729331,2.7755575615628914e-17,-0.10219966365414344,-0.10518532775698886
development-scheduled_long-ZILUSDT-20220301-90-3,development,scheduled_long,ZILUSDT,PoW,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,19061272.15066,,25,0.04317,0.17974,5.791058605513088,93,0.011958215048325805,0.004207343501453845,0.7908848737549226,0.7901103428306696,0.0,0.8020685578789954,0.7960757205115867,0.7888199324878389,0.0,0.8007781475361647,0.7947896014701541,0.7875295221450083,1.1102230246251565e-16,0.7917368656464621,0.7857783866562686
development-scheduled_long-ZILUSDT-20220501-90-3,development,scheduled_long,ZILUSDT,PoW,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,597200182.9449799,,25,0.07191,0.05482,3.4765679321373937,92,0.0017483931966141703,0.00047056176265488096,-0.05941454596022808,-0.059678897232651934,-1.3877787807814457e-17,-0.057930504036037764,-0.06106338666329669,-0.060119518335419286,-4.163336342344337e-17,-0.058371125138805116,-0.061502542466312926,-0.06056013943818664,-6.938893903907228e-18,-0.06008957767553176,-0.06321528023345924
development-scheduled_long-ZILUSDT-20220701-90-3,development,scheduled_long,ZILUSDT,PoW,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,97311608.176765,,24,0.03871,0.04264,6.45827951433738,93,-0.0010494548451323949,-0.0021612503588739986,0.025381038491345875,0.025065809868251077,6.938893903907228e-18,0.02401635502311868,0.020610955461382252,0.02454044405838285,-6.938893903907228e-18,0.023490989213250452,0.020087336772533826,0.024015078248514565,6.938893903907228e-18,0.021853827889640565,0.018455619881941665
development-scheduled_long-ZILUSDT-20220901-90-3,development,scheduled_long,ZILUSDT,PoW,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,51749750.990635,,24,0.03618,0.03117,6.909894969596463,90,-0.0009187696731902987,-0.0018716737385285382,-0.03461857379767827,-0.03489780265339962,3.469446951953614e-17,-0.03581657232658992,-0.038919729170699635,-0.03536320485074623,0.0,-0.036281974523936535,-0.03938363350366425,-0.03582860704809282,4.163336342344337e-17,-0.03770028078662136,-0.040797375046960904
development-scheduled_long-ZILUSDT-20221101-90-3,development,scheduled_long,ZILUSDT,PoW,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,26796721.09953,,24,0.03092,0.02287,8.085381630012936,89,-0.0009419825756072121,-0.0017774124995880499,-0.06508732212160412,-0.06534826972833116,0.0,-0.06629025230393837,-0.06929533174298919,-0.06578322145860285,-4.163336342344337e-17,-0.06672520403421006,-0.06972888361157503,-0.06621817318887449,1.3877787807814457e-17,-0.06799558568846253,-0.07099517663143284
