trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-LINKUSDT-20220904-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-03T00:00:00Z,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,5,1,5,0.023756163155535637,-0.00022482333333333332,192535657.591485,4,24,6.853,7.148,0.036480373559025246,3,-5.306962655746389e-05,-7.960443983619584e-05,0.010761710199912455,0.010455253173792534,3.642919299551295e-17,0.01040218354723507,0.010293617615301898,0.009944497920618744,2.0816681711721685e-17,0.009891428294061281,0.009782917241878852,0.0094337426674449,-1.734723475976807e-17,0.009354138227608704,0.009245684906296292
development-winner_negative_premium-LINKUSDT-20220906-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-05T00:00:00Z,2022-09-06T00:00:00Z,2022-09-07T00:00:00Z,5,1,5,0.11344410876132938,-0.0005005533333333334,199922565.52434,4,24,7.372,6.652,0.03391209983722192,3,-5.9582766952523056e-05,-8.93741504287846e-05,-0.024416711882799785,-0.024702061855670088,3.469446951953614e-18,-0.024761644622622613,-0.024866432263259686,-0.025177659793814422,-2.7755575615628914e-17,-0.025237242560766947,-0.025341979099244738,-0.025653257731958756,-3.469446951953614e-18,-0.02574263188238754,-0.02584731411767438
development-winner_negative_premium-LINKUSDT-20220909-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,5,1,5,0.08012259194395788,-0.00020523333333333335,199922565.52434,5,25,7.403,7.737,0.03377009320545725,3,-7.795516574361746e-05,-0.0001169327486154262,0.011279211130622746,0.010972443603944393,2.7755575615628914e-17,0.010894488438200775,0.010785869608975762,0.010461171160340454,-5.204170427930421e-18,0.010383215994596837,0.010274652100693782,0.009949898716736516,5.204170427930421e-17,0.00983296596812109,0.00972446119761261
development-winner_negative_premium-LINKUSDT-20220912-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-13T00:00:00Z,5,1,5,0.20595309681298857,-0.00045923,188807745.95815998,1,25,8.023,7.752,0.0311604138102954,3,-3.64146495556338e-05,-5.4621974333450703e-05,-0.00844447214259006,-0.008739405459304489,8.673617379884035e-18,-0.008775820108860122,-0.008882325398136826,-0.009230966053845185,-3.469446951953614e-18,-0.009267380703400819,-0.009373833175358892,-0.009722526648385882,-1.3877787807814457e-17,-0.009777148622719332,-0.009883546321013847
development-winner_negative_premium-LINKUSDT-20220918-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,5,1,5,0.04309121403689864,-0.0003449666666666667,195323502.140425,2,25,8.085,7.519,0.030921459492888062,2,-4.9095179870129875e-05,-7.36427698051948e-05,-0.01750154607297466,-0.017791045145330864,1.734723475976807e-17,-0.017840140325200992,-0.017945671669262975,-0.01827355410018555,-6.938893903907228e-18,-0.01832264928005568,-0.018428128779381714,-0.01875606305504024,-1.0408340855860843e-17,-0.018829705824845434,-0.018935130841840397
development-winner_negative_premium-LINKUSDT-20220925-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-24T00:00:00Z,2022-09-25T00:00:00Z,2022-09-26T00:00:00Z,5,1,5,0.045093201754385914,-0.00015255,216096902.856235,5,25,7.624,7.861,0.03279118572927597,3,-7.72124754394019e-05,-0.00011581871315910285,0.007771511017838406,0.00746684811122772,1.3877787807814457e-17,0.007389635635788318,0.007281393396813218,0.006959081263116507,-8.673617379884035e-19,0.006881868787677105,0.006773681107353768,0.006451314415005294,4.163336342344337e-17,0.0063354957018461906,0.006227366728347228
development-winner_negative_premium-LINKUSDT-20220927-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-26T00:00:00Z,2022-09-27T00:00:00Z,2022-09-28T00:00:00Z,5,1,5,0.18927019331634942,-0.0002580766666666667,220516767.05597,2,25,7.936,8.053,0.03150201612903226,3,-6.83801873700542e-05,-0.00010257028105508128,0.003685735887096808,0.0033835244455645563,1.2576745200831851e-17,0.003315144258194502,0.0032073398161289735,0.0028798409211189813,-1.8214596497756474e-17,0.002811460733748927,0.002703710411589455,0.002376157396673406,6.938893903907228e-18,0.002273587115618325,0.0021658945870302038
development-winner_negative_premium-LINKUSDT-20220929-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-09-28T00:00:00Z,2022-09-29T00:00:00Z,2022-09-30T00:00:00Z,5,1,5,0.04593687038280714,-0.00041391666666666665,240104222.16533,4,25,7.788,7.896,0.03210066769388803,3,-1.2008692234450433e-05,-1.8013038351675655e-05,0.003466872110939878,0.003164791987673332,0.0,0.003152783295438882,0.0030449962987724177,0.002661327195685681,-2.6454533008646308e-17,0.0026493185034512307,0.002541585603188512,0.0021578624036979743,4.7704895589362195e-18,0.002139849365346299,0.0020321712066435627
development-winner_negative_premium-LINKUSDT-20221031-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,5,1,5,0.1020263568088422,-0.0005758166666666667,210205441.01915002,2,24,7.776,7.848,0.03215020576131687,3,-7.635045749742799e-05,-0.00011452568624614198,0.002314814814814825,0.00201342592592596,3.209238430557093e-17,0.0019370754684285322,0.0018294190974230684,0.001511112499999967,-6.808789643208968e-17,0.001434762042502539,0.0013271596441886135,0.0010087990740740849,2.8189256484623115e-17,0.0008942733878279428,0.0007867290640661828
development-winner_negative_premium-LINKUSDT-20221102-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-01T00:00:00Z,2022-11-02T00:00:00Z,2022-11-03T00:00:00Z,5,1,5,0.11498257839721249,-0.00038042333333333333,210311574.201175,2,24,7.679,7.428,0.03255632243781742,2,-4.82931397126579e-05,-7.243970956898685e-05,-0.008171636931892184,-0.008466733949733074,-2.7755575615628914e-17,-0.008515027089445732,-0.008621560400472239,-0.008958567215783336,-3.642919299551295e-17,-0.009006860355495994,-0.00911334081990589,-0.009450400481833598,-1.734723475976807e-17,-0.009522840191402586,-0.00962926521468943
development-winner_negative_premium-LINKUSDT-20221104-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-03T00:00:00Z,2022-11-04T00:00:00Z,2022-11-05T00:00:00Z,5,1,5,0.010873837285471089,-0.00017214,210311574.201175,3,24,7.717,8.712,0.0323960088117144,2,-3.945331080970585e-05,-5.9179966214558785e-05,0.03223402876765585,0.03191468835039529,4.85722573273506e-17,0.03187523503958559,0.03176436186615539,0.03138247366204483,-5.551115123125783e-17,0.031343020351235124,0.03123220436333396,0.030850258973694478,2.7755575615628914e-17,0.03079107900747992,0.030680322324702525
development-winner_negative_premium-LINKUSDT-20221107-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,5,1,5,0.054166666666666696,-0.00014000000000000001,210474896.19153,4,24,8.096,8.95,0.030879446640316204,3,-6.303393509140317e-05,-9.455090263710476e-05,0.02637104743083002,0.026055224802371546,3.122502256758253e-17,0.025992190867280142,0.025881949816566552,0.025528869577569224,3.8163916471489756e-17,0.02546583564247782,0.02535565114770444,0.02500251435276679,-3.469446951953614e-18,0.024907963450129685,0.02479783889773901
development-winner_negative_premium-LINKUSDT-20221123-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-22T00:00:00Z,2022-11-23T00:00:00Z,2022-11-24T00:00:00Z,5,1,5,0.03149606299212593,-0.00042410999999999995,321080197.95502996,5,24,6.419,6.701,0.038946876460507866,2,-4.286918507555694e-05,-6.430377761333543e-05,0.010983019161863228,0.010676429350366057,-4.5102810375396984e-17,0.0106335601652905,0.010524969372347925,0.010165452921015727,-5.0306980803327406e-17,0.010122583735940171,0.010014047846513607,0.009654476491665342,-6.938893903907228e-18,0.009590172714052008,0.00948169403125032
development-winner_negative_premium-LINKUSDT-20221125-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-24T00:00:00Z,2022-11-25T00:00:00Z,2022-11-26T00:00:00Z,5,1,5,0.11138251099169527,-0.0005062866666666666,329700486.42673004,5,24,6.824,6.844,0.036635404454865184,3,-6.74914906473183e-05,-0.00010123723597097744,0.0007327080890973114,0.000432268464243879,1.680513367352532e-17,0.0003647769735965607,0.00025728954329040654,-6.846380422032006e-05,2.951740414591786e-17,-0.00013595529486763836,-0.00024338892237496523,-0.0005691960726846301,-3.686287386450715e-18,-0.0006704333086556076,-0.0007778095074433278
development-winner_negative_premium-LINKUSDT-20221127-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-26T00:00:00Z,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,5,1,5,0.2183986371379898,-0.0007657466666666666,335778995.445,4,24,7.152,6.899,0.03495525727069351,3,-5.863272091722595e-05,-8.794908137583892e-05,-0.008843680089485467,-0.009138373881431766,5.204170427930421e-18,-0.009197006602348992,-0.009303466635880109,-0.00962953550755033,-1.214306433183765e-17,-0.009688168228467556,-0.009794575487548474,-0.010120697133668921,5.204170427930421e-18,-0.01020864621504476,-0.010314997549684346
development-winner_negative_premium-LINKUSDT-20221129-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-28T00:00:00Z,2022-11-29T00:00:00Z,2022-11-30T00:00:00Z,5,1,5,0.0729741829577677,-0.00034040666666666666,351680566.77345,1,24,7.19,7.313,0.03477051460361613,2,-4.6491544158553543e-05,-6.973731623783032e-05,0.0042767732962447624,0.003974207232267046,3.209238430557093e-17,0.003927715688108493,0.0038198454263238535,0.0034699330250347327,-3.252606517456513e-17,0.0034234414808761793,0.0033156254024653276,0.00296565881780253,4.5102810375396984e-17,0.0028959215015646996,0.002788162104244929
development-winner_negative_premium-LINKUSDT-20221201-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-11-30T00:00:00Z,2022-12-01T00:00:00Z,2022-12-02T00:00:00Z,5,1,5,0.1202688879146574,-0.0005477133333333333,369822879.165645,1,24,7.666,7.679,0.03261153143751631,3,-2.711222799805309e-05,-4.370866671714225e-05,0.0004239499086877152,0.0001236955387425298,3.369158250998705e-17,9.658331074447672e-05,-1.087530262577907e-05,-0.000376728156796291,-4.651227319962814e-17,-0.0004038403847943441,-0.0005112452285214175,-0.0008771518523349453,3.9898639947466563e-17,-0.0009208605190520876,-0.0010282098098778336
development-winner_negative_premium-LINKUSDT-20221203-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2022-12-02T00:00:00Z,2022-12-03T00:00:00Z,2022-12-04T00:00:00Z,5,1,5,0.10202898550724626,-0.00030441666666666665,369822879.165645,5,24,7.604,7.233,0.03287743293003682,3,-4.509697626249343e-05,-6.764546439374014e-05,-0.01219752761704368,-0.012490209100473437,1.3877787807814457e-17,-0.012535306076735931,-0.01264140741587838,-0.012978018891372956,-8.673617379884035e-18,-0.01302311586763545,-0.0131291647924765,-0.013465828682272474,2.7755575615628914e-17,-0.013533474146666214,-0.013639468234410534
development-winner_negative_premium-LINKUSDT-20230212-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-02-11T00:00:00Z,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,5,1,5,0.02430098082271992,-0.0003231366666666667,278625759.301445,3,25,6.997,6.805,0.03572959839931399,3,-7.472513845219382e-05,-0.00011208770767829072,-0.00686008289266829,-0.007155966842932682,9.540979117872439e-18,-0.007230691981384875,-0.007337363291952781,-0.007649110876089743,-1.214306433183765e-17,-0.007723836014541937,-0.007830454337653503,-0.008142254909246804,2.949029909160572e-17,-0.008254342616925096,-0.008360903938038233
development-winner_negative_premium-LINKUSDT-20230322-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-03-21T00:00:00Z,2023-03-22T00:00:00Z,2023-03-23T00:00:00Z,5,1,5,0.10838845460012037,-0.00037641666666666666,236131614.120765,5,24,7.372,7.169,0.03391209983722192,2,-5.112312866250678e-05,-7.668469299376018e-05,-0.006884156266956071,-0.007180025773195875,1.0408340855860843e-17,-0.007231148901858382,-0.007337820163330955,-0.007673145747422727,-5.551115123125783e-17,-0.007724268876085234,-0.007830887152686539,-0.008166265721649524,-5.204170427930421e-18,-0.008242950414643284,-0.008349512959828442
development-winner_negative_premium-LINKUSDT-20230324-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-03-23T00:00:00Z,2023-03-24T00:00:00Z,2023-03-25T00:00:00Z,5,1,5,0.09838197052874897,-0.00043687,236131614.120765,4,24,7.604,7.188,0.03287743293003682,3,-7.365890777880063e-05,-0.00011048836166820095,-0.013677012098895325,-0.01396880589163596,3.2959746043559335e-17,-0.014042464799414761,-0.014148404197011577,-0.014455137085744335,-8.673617379884035e-18,-0.014528795993523136,-0.014634683135691273,-0.01494146827985271,3.642919299551295e-17,-0.015051956641520911,-0.015157787571000392
development-winner_negative_premium-LINKUSDT-20230504-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-05-03T00:00:00Z,2023-05-04T00:00:00Z,2023-05-05T00:00:00Z,5,1,5,0.013075611142694843,-0.00029432666666666667,173250570.66604,5,24,7.127,6.993,0.03507787287778869,2,-4.943060179598709e-05,-7.414590269398064e-05,-0.004700434965623668,-0.004997614704644271,2.0816681711721685e-17,-0.005047045306440258,-0.005153951245990718,-0.005492917089939625,-3.5561831257524545e-17,-0.005542347691735612,-0.00564920041191852,-0.005988219475234979,3.209238430557093e-17,-0.00606236537792896,-0.006169162223129021
development-winner_negative_premium-LINKUSDT-20230506-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-05-05T00:00:00Z,2023-05-06T00:00:00Z,2023-05-07T00:00:00Z,5,1,5,0.029063969226385433,-0.00038948666666666667,165369482.35135502,5,24,7.224,6.917,0.03460686600221484,3,-7.347609946013289e-05,-0.00011021414919019936,-0.010624307862679983,-0.010917933277962338,2.2551405187698492e-17,-0.01099140937742247,-0.011097676605541285,-0.011407315344684366,-1.3877787807814457e-17,-0.011480791444144498,-0.011587006089023633,-0.01189669741140642,1.3877787807814457e-17,-0.01200691156059662,-0.012113069674797527
development-winner_negative_premium-LINKUSDT-20230516-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-05-15T00:00:00Z,2023-05-16T00:00:00Z,2023-05-17T00:00:00Z,5,1,5,0.00698663426488455,-0.00043077999999999997,161048469.10747498,4,24,6.63,6.657,0.03770739064856712,3,-6.279027598802036e-05,-9.418541398203055e-05,0.0010180995475113086,0.000717488687782819,8.456776945386935e-18,0.0006546984117947987,0.0005471798299416797,0.0002164711990950141,-4.534675586420622e-17,0.00015368092310699374,4.6216174699242885e-05,-0.0002845462895927908,-3.209238430557093e-17,-0.0003787317035748214,-0.00048613924518536855
development-winner_negative_premium-LINKUSDT-20230616-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-06-15T00:00:00Z,2023-06-16T00:00:00Z,2023-06-17T00:00:00Z,5,1,5,0.014916810097532984,-0.0006232066666666667,105279180.84951,4,23,5.307,5.322,0.047107593744111546,2,-3.0582815149802133e-07,-6.293049745618991e-06,0.0007066139061616683,0.0004061899378179912,3.003240017784847e-17,0.00040588410966649314,0.0002983922624713031,-9.451625211981396e-05,-9.513874063560301e-18,-9.482208027131198e-05,-0.00020226012747004418,-0.0005952224420576746,2.1033522146218786e-17,-0.0006015154918032936,-0.0007088990956888308
development-winner_negative_premium-LINKUSDT-20230718-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-07-17T00:00:00Z,2023-07-18T00:00:00Z,2023-07-19T00:00:00Z,5,1,5,0.1499679897567221,-0.00012347666666666666,185124182.910195,5,25,7.185,6.912,0.03479471120389701,2,-4.874209944328462e-05,-7.311314916492694e-05,-0.009498956158663863,-0.009793256784968646,2.949029909160572e-17,-0.00984199888441193,-0.009948389614660269,-0.010283763528183693,-3.122502256758253e-17,-0.010332505627626977,-0.010438843653791219,-0.010774270271398712,2.7755575615628914e-17,-0.010847383420563638,-0.010953666124017492
development-winner_negative_premium-LINKUSDT-20230721-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-07-20T00:00:00Z,2023-07-21T00:00:00Z,2023-07-22T00:00:00Z,5,1,5,0.2084177032108765,-0.00042529333333333336,199466649.479935,2,25,8.354,8.127,0.02992578405554226,3,-7.348666375389036e-05,-0.00011022999563083555,-0.006793152980608036,-0.007089077088819645,3.903127820947816e-17,-0.007162563752573536,-0.007269242383399321,-0.007582288011730831,-8.673617379884035e-19,-0.007655774675484722,-0.007762400311667084,-0.008075498934642017,1.3877787807814457e-17,-0.008185728930272853,-0.008292297623805456
development-winner_negative_premium-LINKUSDT-20230723-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-07-22T00:00:00Z,2023-07-23T00:00:00Z,2023-07-24T00:00:00Z,5,1,5,0.09645093945720262,-0.0002844666666666667,200935772.14469498,3,25,7.877,7.884,0.03173797130887394,2,-5.073632093436588e-05,-7.610448140154882e-05,0.00022216579916212176,-7.796750031735522e-05,6.667843360785852e-18,-0.0001287038212517211,-0.00023613822791712646,-0.0005781895328170195,-1.9949319973733282e-17,-0.0006289258537513854,-0.0007363065124419421,-0.0010784115653167392,1.0625181290357943e-17,-0.001154516046718288,-0.001261840231669864
development-winner_negative_premium-LINKUSDT-20230725-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-07-24T00:00:00Z,2023-07-25T00:00:00Z,2023-07-26T00:00:00Z,5,1,5,0.09694689625235142,-0.0004636833333333333,202384216.07659,1,25,7.581,7.387,0.032977179791584224,2,-2.906049730942488e-05,-4.3590745964137325e-05,-0.006397572879567354,-0.006693734335839585,4.163336342344337e-17,-0.00672279483314901,-0.0068295207163693306,-0.007187340601503722,2.3418766925686896e-17,-0.007216401098813147,-0.007323073944911163,-0.007680946867167915,3.8163916471489756e-17,-0.007724537613132052,-0.007831155860858141
development-winner_negative_premium-LINKUSDT-20230728-5-5,development,winner_negative_premium,LINKUSDT,Infrastructure,2023-07-27T00:00:00Z,2023-07-28T00:00:00Z,2023-07-29T00:00:00Z,5,1,5,0.013328255902513186,-0.00043615,219618565.97053498,4,24,7.983,7.767,0.03131654766378555,2,-2.7766533195744086e-05,-4.164979979361612e-05,-0.0067643742953776564,-0.007060315670800399,3.122502256758253e-17,-0.007088082203996143,-0.007194768837732957,-0.00755355535512961,1.0408340855860843e-17,-0.007581321888325354,-0.007687955524328327,-0.008046795039458793,1.734723475976807e-17,-0.008088444839252409,-0.008195023985789085
