trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner-VETUSDT-20230218-5-3,development,winner,VETUSDT,Layer-1,2023-02-17T00:00:00Z,2023-02-18T00:00:00Z,2023-02-19T00:00:00Z,5,1,3,0.1712590080542602,0.00032088999999999994,23311487.74598,2,25,0.02762,0.02716,9.051412020275164,3,-7.445335807385953e-05,-0.00011168003711078931,-0.004163649529326574,-0.004461151339608921,4.597017211338539e-17,-0.00453560469768278,-0.004642565590624259,-0.004956990188269311,-8.673617379884035e-18,-0.00503144354634317,-0.005138351162275234,-0.005452829036929729,3.382710778154774e-17,-0.005564509074040519,-0.005671359413021992
development-winner-VETUSDT-20230220-5-3,development,winner,VETUSDT,Layer-1,2023-02-19T00:00:00Z,2023-02-20T00:00:00Z,2023-02-21T00:00:00Z,5,1,3,0.20595637583892623,0.00068463,24350945.43159,1,25,0.02873,0.03186,8.70170553428472,3,-8.037508701705536e-05,-0.00012056263052558303,0.027236338322311204,0.026919996519317757,-3.469446951953614e-17,0.026839621432300703,0.026729289326668182,0.026392776522798478,-3.469446951953614e-18,0.026312401435781424,0.026202125979007063,0.025865556526279143,0.0,0.02574499389575356,0.025634779405918406
development-winner-VETUSDT-20230222-5-3,development,winner,VETUSDT,Layer-1,2023-02-21T00:00:00Z,2023-02-22T00:00:00Z,2023-02-23T00:00:00Z,5,1,3,0.24044389642416752,0.00046828,24350945.43159,1,25,0.03019,0.02958,8.280887711162636,3,-9.977236747929778e-05,-0.00014965855121894668,-0.005051341503809231,-0.005348310698906927,1.9081958235744878e-17,-0.005448083066386225,-0.005554945915136833,-0.005843262388208037,-2.0816681711721685e-17,-0.005943034755687335,-0.0060498444227522485,-0.006338214077509119,-4.336808689942018e-18,-0.006487872628728066,-0.006594623753924833
development-winner-VETUSDT-20230528-5-3,development,winner,VETUSDT,Layer-1,2023-05-27T00:00:00Z,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,5,1,3,0.04359107420861452,0.0,18637777.58203,3,23,0.02012,0.02043,12.42544731610338,3,-7.528671719681909e-05,-0.00011293007579522865,0.003851888667992076,0.003549577534791293,2.42861286636753e-17,0.0034742908175944736,0.003366469275511985,0.0030457279572564944,-2.168404344971009e-17,0.002970441240059675,0.002862673835725582,0.002541878379721696,1.8214596497756474e-17,0.002428948303926467,0.0023212390820526174
development-winner-VETUSDT-20230601-5-3,development,winner,VETUSDT,Layer-1,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,2023-06-02T00:00:00Z,5,1,3,0.05720228809152372,-0.0002995366666666667,18755040.847435,3,23,0.02034,0.01974,12.291052114060964,3,-7.395526057030483e-05,-0.00011093289085545725,-0.007374631268436571,-0.00767020648967548,3.469446951953614e-17,-0.007744161750245784,-0.007850777889392924,-0.008162836283185815,-1.734723475976807e-18,-0.00823679154375612,-0.008343354750701137,-0.00865546607669615,4.683753385137379e-17,-0.008766398967551606,-0.00887290526911333
development-winner-VETUSDT-20230623-5-3,development,winner,VETUSDT,Layer-1,2023-06-22T00:00:00Z,2023-06-23T00:00:00Z,2023-06-24T00:00:00Z,5,1,3,0.12408272181454305,-0.0006498266666666667,18269117.756630003,3,23,0.01685,0.01874,14.836795252225519,2,9.398169800890208e-05,2.3773822298219592e-05,0.028041543026706195,0.027724718100890222,2.42861286636753e-17,0.027818699798899123,0.027708262493023383,0.027196693382789294,-3.469446951953614e-17,0.027290675080798195,0.02718029451024684,0.026668668664688422,1.0408340855860843e-17,0.026692442486986642,0.026582126195471956
development-winner-VETUSDT-20230814-5-3,development,winner,VETUSDT,Layer-1,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-15T00:00:00Z,5,1,3,0.008933556672250154,-0.00024387333333333332,14295297.373119999,3,24,0.01808,0.01859,13.827433628318586,3,-7.611852046460177e-05,-0.00011417778069690266,0.0070519911504424715,0.006747759955752219,5.204170427930421e-18,0.0066716414352876174,0.006563476343522501,0.006240712195796527,5.204170427930421e-18,0.006164593675331925,0.006056483064953877,0.005733664435840724,3.642919299551295e-17,0.005619486655143821,0.005511434615553368
development-winner-VETUSDT-20230913-5-3,development,winner,VETUSDT,Layer-1,2023-09-12T00:00:00Z,2023-09-13T00:00:00Z,2023-09-14T00:00:00Z,5,1,3,0.043119847812301826,-0.00144442,13430012.808105,1,21,0.01644,0.01656,15.206812652068127,2,0.00014271868518248178,7.135934259124089e-05,0.0018248175182481452,0.0015237226277372007,-4.119968255444917e-18,0.0016664413129196824,0.0015588140210769375,0.0010218989051095084,1.5178830414797062e-17,0.0011646175902919902,0.001057044218522707,0.0005200751824817051,-2.3852447794681098e-17,0.000591434525072946,0.000483922740812881
development-winner-VETUSDT-20230915-5-3,development,winner,VETUSDT,Layer-1,2023-09-14T00:00:00Z,2023-09-15T00:00:00Z,2023-09-16T00:00:00Z,5,1,3,0.09575835475578409,-0.0010068266666666667,13430012.808105,1,21,0.01705,0.01785,14.66275659824047,2,1.9790777931085047e-05,-1.5324552383431088e-05,0.01173020527859242,0.011423167155425296,4.5102810375396984e-17,0.01144295793335638,0.011334280172051736,0.010911443988269875,1.214306433183765e-17,0.01093123476620096,0.010822611988647868,0.010399720821114455,3.122502256758253e-17,0.010384396268731024,0.010275832248009653
development-winner-VETUSDT-20230917-5-3,development,winner,VETUSDT,Layer-1,2023-09-16T00:00:00Z,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,5,1,3,0.19715447154471555,-0.00016921000000000001,13430012.808105,2,20,0.01768,0.01711,14.14027149321267,2,1.2092679181278283e-05,-2.1937122391119903e-06,-0.008059954751131249,-0.008355118778280518,3.9898639947466563e-17,-0.00834302609909924,-0.008449577891328608,-0.008847063659502274,0.0,-0.008834970980320996,-0.008941469913940958,-0.009339008540724059,-1.5612511283791264e-17,-0.009341202252963171,-0.009447646792925979
development-winner-VETUSDT-20231010-5-3,development,winner,VETUSDT,Layer-1,2023-10-09T00:00:00Z,2023-10-10T00:00:00Z,2023-10-11T00:00:00Z,5,1,3,-0.014934289127837563,-0.0006893266666666667,14345653.36175,2,21,0.0165,0.01661,15.15151515151515,2,-2.6038634430303032e-05,-3.9057951645454546e-05,0.0016666666666666496,0.001365666666666654,2.6020852139652106e-18,0.001339628032236351,0.0012320358559039235,0.0008640010000000031,9.324138683375338e-18,0.0008379623655697001,0.0007304240923280414,0.00036233533333335233,1.5937771935536915e-17,0.0003232773816878978,0.00021579441043972913
development-winner-VETUSDT-20231109-5-3,development,winner,VETUSDT,Layer-1,2023-11-08T00:00:00Z,2023-11-09T00:00:00Z,2023-11-10T00:00:00Z,5,1,3,0.17228853139595235,0.0006164733333333334,16797262.798639998,2,22,0.0226,0.02207,11.061946902654867,2,-0.00013916373512168142,-0.00020874560268252214,-0.00586283185840708,-0.006159314159292023,3.469446951953614e-18,-0.006298477894413705,-0.006405249369740518,-0.006653454845132717,-1.9081958235744878e-17,-0.006792618580254399,-0.006899336961036284,-0.007147595530973411,3.469446951953614e-17,-0.007356341133655932,-0.007462998943444044
development-winner-VETUSDT-20231127-5-3,development,winner,VETUSDT,Layer-1,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-11-28T00:00:00Z,5,1,3,0.16415584415584417,-2.3616666666666667e-05,23620507.432865,2,24,0.02241,0.02151,11.155734047300312,2,-4.807124051762606e-05,-7.210686077643909e-05,-0.010040160642570267,-0.010334136546184702,1.3877787807814457e-17,-0.01038220778670233,-0.010488540472457175,-0.01082410240963852,-3.469446951953614e-17,-0.010872173650156147,-0.010978453689943435,-0.011314068273092365,6.938893903907228e-18,-0.011386175133868803,-0.011492399945103648
development-winner-VETUSDT-20231206-5-3,development,winner,VETUSDT,Layer-1,2023-12-05T00:00:00Z,2023-12-06T00:00:00Z,2023-12-07T00:00:00Z,5,1,3,0.16230121608980363,0.0008712966666666666,24457243.92642,3,24,0.02485,0.02535,10.060362173038229,2,-9.000392756539233e-05,-0.00013500589134808852,0.005030181086519092,0.004727162977867183,-2.42861286636753e-17,0.004637159050301791,0.004529212560079543,0.004222135814889338,-3.382710778154774e-17,0.004132131887323946,0.004024239661379214,0.0037171086519114382,-2.992397996059992e-17,0.00358210276056335,0.0034742696342779933
development-winner-VETUSDT-20231213-5-3,development,winner,VETUSDT,Layer-1,2023-12-12T00:00:00Z,2023-12-13T00:00:00Z,2023-12-14T00:00:00Z,5,1,3,0.1599366587490103,0.0007150533333333334,28506730.33795,2,24,0.02929,0.03105,8.535336292249914,2,-5.0678149539091835e-05,-7.601722430863777e-05,0.01502219187435988,0.014713178559235207,-3.642919299551295e-17,0.014662500409696116,0.014553476714232794,0.014198165380675976,-4.163336342344337e-17,0.014147487231136884,0.01403851887293106,0.013683152202116744,-4.5102810375396984e-17,0.013607134977808107,0.013498224679498572
development-winner-VETUSDT-20231215-5-3,development,winner,VETUSDT,Layer-1,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-16T00:00:00Z,5,1,3,0.1335049650606841,0.00033822999999999997,29650116.520104997,2,24,0.03082,0.02892,8.111615833874108,2,-0.00017336238681700197,-0.00026004358022550296,-0.015412070084360796,-0.01570282284231017,1.0408340855860843e-17,-0.015876185229127173,-0.01598192759669903,-0.01618742001946788,-1.3877787807814457e-17,-0.01636078240628488,-0.016466472704745105,-0.01667201719662556,1.0408340855860843e-17,-0.016932060776851065,-0.017037689692458335
development-winner-VETUSDT-20231220-5-3,development,winner,VETUSDT,Layer-1,2023-12-19T00:00:00Z,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,5,1,3,0.06846203763789749,0.0003017233333333333,35888000.348235,1,24,0.03294,0.03479,7.58955676988464,2,-5.3928908621736495e-05,-8.089336293260475e-05,0.0140406800242866,0.01373225561627206,1.734723475976807e-17,0.013678326707650323,0.01356940875991497,0.013218223360655756,-5.551115123125783e-17,0.01316429445203402,0.01305543173615753,0.012704191105039508,-1.3877787807814457e-17,0.012623297742106904,0.01251449315537223
development-winner-VETUSDT-20231222-5-3,development,winner,VETUSDT,Layer-1,2023-12-21T00:00:00Z,2023-12-22T00:00:00Z,2023-12-23T00:00:00Z,5,1,3,0.1675025075225678,0.00046003,39983967.736635,3,23,0.03492,0.03607,7.15922107674685,2,-0.0001544484211877148,-0.00023167263178157217,0.008233104238258848,0.007928164375715918,8.673617379884035e-18,0.0077737159545282035,0.007665432446800402,0.007419936211340239,-5.204170427930421e-18,0.007265487790152524,0.007157258890644336,0.006911708046964504,2.5153490401663703e-17,0.006680035415182932,0.006571869421499565
development-winner-XLMUSDT-20220125-5-3,development,winner,XLMUSDT,Layer-2,2022-01-24T00:00:00Z,2022-01-25T00:00:00Z,2022-01-26T00:00:00Z,5,1,3,-0.19436516349995925,-0.00035876,101013646.69766,3,25,0.19756,0.19645,1.265438347843693,2,-4.861434500911116e-05,-7.292151751366673e-05,-0.0014046365661065097,-0.001703793784166796,3.903127820947816e-17,-0.0017524081291759072,-0.0018596680716781444,-0.002202389990382636,-2.6020852139652106e-18,-0.0022510043353917474,-0.0023582107046112855,-0.002700986196598476,2.5587171270657905e-17,-0.0027739077141121426,-0.002881057898286188
development-winner-XLMUSDT-20220510-5-3,development,winner,XLMUSDT,Layer-2,2022-05-09T00:00:00Z,2022-05-10T00:00:00Z,2022-05-11T00:00:00Z,5,1,3,-0.24058928668147095,-0.0016550566666666666,43074030.41018,3,25,0.14039,0.14823,1.7807536149298384,2,2.911085367903696e-06,-9.583020961606955e-06,0.013961108341049966,0.01365273167604536,3.2959746043559335e-17,0.013655642761413263,0.01354672725102768,0.013138778944369323,2.0816681711721685e-17,0.013141690029737226,0.013032829742666063,0.01262482621269323,6.938893903907228e-18,0.012615243191731624,0.012506439470444386
development-winner-XLMUSDT-20220512-5-3,development,winner,XLMUSDT,Layer-2,2022-05-11T00:00:00Z,2022-05-12T00:00:00Z,2022-05-13T00:00:00Z,5,1,3,-0.2636708491391888,-0.0007789266666666667,43721589.25649,2,25,0.12613,0.12053,1.9820819789106479,3,0.00014276102120312374,7.138051060156187e-05,-0.01109965908189961,-0.011392999286450461,1.3877787807814457e-17,-0.011250238265247337,-0.011356477682658794,-0.011881906287163985,-2.2551405187698492e-17,-0.01173914526596086,-0.011845332151177668,-0.012370813287877563,2.2551405187698492e-17,-0.012299432777276001,-0.0124055594605883
development-winner-XLMUSDT-20220514-5-3,development,winner,XLMUSDT,Layer-2,2022-05-13T00:00:00Z,2022-05-14T00:00:00Z,2022-05-15T00:00:00Z,5,1,3,-0.18215590365921597,-0.00052083,44759350.071075,3,25,0.13211,0.13805,1.8923624252516842,2,-2.6397488716032095e-05,-3.9596233074048144e-05,0.011240632805995021,0.010933888426311433,2.6020852139652106e-17,0.010907490937595401,0.010798870711274722,0.010422654537885101,-1.214306433183765e-17,0.010396257049169069,0.010287691754027772,0.009911420649458824,5.898059818321144e-17,0.009871824416384777,0.009763315470604494
development-winner-XLMUSDT-20220601-5-3,development,winner,XLMUSDT,Layer-2,2022-05-31T00:00:00Z,2022-06-01T00:00:00Z,2022-06-02T00:00:00Z,5,1,3,0.21285852400902372,-0.00017235666666666667,40582600.398495,2,25,0.15054,0.13693,1.6606881891855985,2,-4.749998339311811e-05,-7.124997508967717e-05,-0.022601966254816003,-0.022888405075063095,2.7755575615628914e-17,-0.02293590505845621,-0.023040888871588172,-0.02336581666998805,-1.3877787807814457e-17,-0.023413316653381165,-0.023518249169479644,-0.023843228264912975,1.3877787807814457e-17,-0.023914478240002653,-0.02401935690717283
development-winner-XLMUSDT-20220603-5-3,development,winner,XLMUSDT,Layer-2,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-04T00:00:00Z,5,1,3,0.16567419854800547,-0.0006405866666666667,41971576.863625005,2,25,0.14291,0.14602,1.74935273948639,3,-7.0788742416206e-05,-0.000106183113624309,0.005440487019802653,0.005137222727590762,-3.209238430557093e-17,0.005066433985174556,0.004958441370117805,0.004631785504863262,4.597017211338539e-17,0.0045609967624470555,0.004453058455728298,0.00412634828213565,1.214306433183765e-17,0.004020165168511341,0.003912284973193181
development-winner-XLMUSDT-20220605-5-3,development,winner,XLMUSDT,Layer-2,2022-06-04T00:00:00Z,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,5,1,3,-0.0009059864798941497,-0.00041154666666666663,41971576.863625005,1,25,0.14337,0.14337,1.7437399734951524,3,-7.545602636534841e-05,-0.0001131840395480226,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.0003754560263653431,-0.00048286391994167843,-0.0007999999999999952,-3.0466081046842675e-17,-0.0008754560263653435,-0.0009828101958236912,-0.0013000000000000234,2.8189256484623115e-18,-0.0014131840395480459,-0.0015204804310802178
development-winner-XLMUSDT-20220615-5-3,development,winner,XLMUSDT,Layer-2,2022-06-14T00:00:00Z,2022-06-15T00:00:00Z,2022-06-16T00:00:00Z,5,1,3,-0.1935460789925586,-0.0004895766666666667,39567174.412855,1,25,0.11269,0.12098,2.2184754636613717,2,-7.527371930073654e-06,-2.817422816044015e-05,0.01839116159375276,0.0180801268967965,-3.122502256758253e-17,0.018072599524866426,0.017963209420269743,0.017561746769899744,-1.3877787807814457e-17,0.01755421939796967,0.01744488499240293,0.01704336664300299,4.163336342344337e-17,0.017015192414842548,0.01690591592677415
development-winner-XLMUSDT-20220911-5-3,development,winner,XLMUSDT,Layer-2,2022-09-10T00:00:00Z,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,5,1,3,0.09135073347304257,-0.00062658,28663809.51936,2,25,0.1146,0.11425,2.181500872600349,3,-6.29561322609075e-05,-9.443419839136127e-05,-0.000763525305410101,-0.0010630671902268352,1.734723475976807e-17,-0.0011260233224877428,-0.0012333505689323676,-0.0015623041230365953,5.854691731421724e-18,-0.0016252602552975029,-0.0017325338596144713,-0.002061541055846411,-4.336808689942018e-19,-0.002155975254237772,-0.0022631918341643464
development-winner-XLMUSDT-20220918-5-3,development,winner,XLMUSDT,Layer-2,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,5,1,3,-0.003868471953578312,-0.0002921966666666667,29120247.22087,3,25,0.1133,0.10687,2.206531332744925,2,-2.118143137687555e-05,-3.177214706531333e-05,-0.014187996469549852,-0.014479483671668097,2.0816681711721685e-17,-0.014500665103044973,-0.014606555267827503,-0.014965304187996409,-6.938893903907228e-18,-0.014986485619373284,-0.015092323583598577,-0.015451124704324776,1.734723475976807e-18,-0.01548289685139009,-0.015588681477104238
development-winner-XLMUSDT-20220920-5-3,development,winner,XLMUSDT,Layer-2,2022-09-19T00:00:00Z,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,5,1,3,0.06166143305737948,-0.0007050433333333333,29735841.83827,2,25,0.11153,0.11716,2.2415493589168833,3,-3.528071101945665e-05,-5.873634403299562e-05,0.012619922890702018,0.012312350936967642,2.0816681711721685e-17,0.012277070225948185,0.012168302840749545,0.011799738586030672,-6.938893903907228e-18,0.011764457875011215,0.011655745569105092,0.011287126235093703,0.0,0.011228389891060708,0.011119735184713875
development-winner-XLMUSDT-20220922-5-3,development,winner,XLMUSDT,Layer-2,2022-09-21T00:00:00Z,2022-09-22T00:00:00Z,2022-09-23T00:00:00Z,5,1,3,0.030368155484956194,-0.0008350799999999999,30403727.762280002,2,25,0.11029,0.12284,2.2667512920482364,2,-3.717013238190226e-05,-5.575519857285339e-05,0.0284477287152054,0.028130660077976266,1.0408340855860843e-17,0.028093489945594362,0.02798302311400236,0.027602229417898305,-1.0408340855860843e-17,0.0275650592855164,0.027454649232866224,0.02707379875782029,-2.42861286636753e-17,0.027018043559247435,0.02690769228247203
development-winner-XLMUSDT-20220924-5-3,development,winner,XLMUSDT,Layer-2,2022-09-23T00:00:00Z,2022-09-24T00:00:00Z,2022-09-25T00:00:00Z,5,1,3,0.15103874227961822,-0.0005996033333333334,32530928.72315,2,25,0.12299,0.11785,2.0326855841938367,2,-4.2752855923245786e-05,-6.412928388486869e-05,-0.010448003902756325,-0.010741735100414679,0.0,-0.010784487956337924,-0.010890777417798314,-0.011231293365314254,-6.938893903907228e-18,-0.0112740462212375,-0.011380283080526077,-0.011720851630213885,-1.0408340855860843e-17,-0.011784980914098754,-0.011891162874356098
development-winner-XLMUSDT-20221004-5-3,development,winner,XLMUSDT,Layer-2,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,2022-10-05T00:00:00Z,5,1,3,0.07870884202737694,-0.0009417966666666666,53782592.33823,1,25,0.11662,0.11906,2.143714628708626,3,-8.977410863059512e-06,-3.100151979098782e-05,0.005230663694049065,0.004927525295832569,-4.5102810375396984e-17,0.00491854788496951,0.004810571160013488,0.004422297770536765,-4.163336342344337e-17,0.004413320359673706,0.004305397920523646,0.003917070245240961,-8.673617379884035e-18,0.0038860687254499734,0.0037782029385580174
development-winner-XLMUSDT-20221009-5-3,development,winner,XLMUSDT,Layer-2,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,5,1,3,0.0809397239132299,-0.0003488433333333333,68978021.501995,3,25,0.12609,0.12869,1.9827107621540168,2,-4.5782621442422075e-05,-6.867393216363309e-05,0.005155047981600436,0.004851954952811488,2.168404344971009e-17,0.004806172331369066,0.0046982076809678475,0.004346802997858723,3.2959746043559335e-17,0.004301020376416301,0.0041931100037013724,0.003841651042905847,-1.1275702593849246e-17,0.003772977110742214,0.003665123475344645
development-winner-XLMUSDT-20221011-5-3,development,winner,XLMUSDT,Layer-2,2022-10-10T00:00:00Z,2022-10-11T00:00:00Z,2022-10-12T00:00:00Z,5,1,3,0.04049503283381051,-0.00019429999999999998,84715812.442135,1,25,0.1236,0.11599,2.0226537216828477,3,-2.5392189494943368e-05,-6.225782613905744e-05,-0.015392394822006494,-0.015683159385113277,0.0,-0.01570855157460822,-0.01581431195412064,-0.016167776225728153,-1.734723475976807e-17,-0.016193168415223096,-0.016298876723510936,-0.016652393066343085,-1.3877787807814457e-17,-0.01671465089248214,-0.016820303168397888
