trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-XMRUSDT-20230228-1-3,development,premium_discount,XMRUSDT,PoW,2023-02-27T00:00:00Z,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,1,1,3,-0.0006530333333333334,-0.0006530333333333334,34233881.67763,2,24,149.64,150.23,0.0016706762897620959,3,-1.7937287610841692e-05,-4.570313879506266e-05,0.0009856990109596286,0.0006851075915530469,-1.973247953923618e-17,0.0006671703039422052,0.0005596503820062271,0.0001841224839615463,-1.7049079162334557e-17,0.00016618519635070458,5.8719104380822174e-05,-0.00031686262363000983,2.4990860075790877e-17,-0.0003625657624250725,-0.0004699750410375181
development-premium_discount-XMRUSDT-20230306-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-07T00:00:00Z,1,1,3,-0.0006598166666666666,-0.0006598166666666666,29816103.102945,2,24,149.47,153.8,0.0016725764367431593,3,1.1686606270704494e-05,-1.6698203856017257e-05,0.0072422559710978995,0.006937910617515253,1.1275702593849246e-17,0.006949597223785957,0.006841402266161811,0.006430672706897789,1.0408340855860843e-17,0.006442359313168493,0.006334218857362739,0.005923434796280214,-5.204170427930421e-18,0.005906736592424197,0.005798653688334765
development-premium_discount-XMRUSDT-20230313-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-14T00:00:00Z,1,1,3,-0.00075618,-0.00075618,32750350.916164998,3,24,149.89,152.15,0.0016678897858429516,3,-6.64355492741824e-05,-9.965332391127359e-05,0.003769430916005123,0.0034671692574554935,-6.071532165918825e-18,0.0034007337081813113,0.003292920069680516,0.0029634020881981193,3.642919299551295e-17,0.002896966538923937,0.0027892070293167315,0.002459634918940523,-4.85722573273506e-17,0.0023599815950292495,0.0022522797835067276
development-premium_discount-XMRUSDT-20230315-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-14T00:00:00Z,2023-03-15T00:00:00Z,2023-03-16T00:00:00Z,1,1,3,-0.00046070000000000003,-0.00046070000000000003,34233881.67763,1,24,149.58,146.12,0.0016713464366893969,3,-6.888551365867228e-05,-0.00010332827048800843,-0.005782858670945329,-0.006079388955742754,5.204170427930421e-18,-0.006148274469401426,-0.006255062083821206,-0.006573609566787014,-2.688821387764051e-17,-0.006642495080445687,-0.006749229591732742,-0.007067830177831247,1.5612511283791264e-17,-0.007171158448319255,-0.0072778361556602444
development-premium_discount-XMRUSDT-20230318-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-17T00:00:00Z,2023-03-18T00:00:00Z,2023-03-19T00:00:00Z,1,1,3,-0.00087197,-0.00087197,33921697.877289996,3,24,153.47,149.25,0.0016289828631002802,3,-6.41858363091614e-05,-9.627875446374211e-05,-0.006874307682283171,-0.007170183097673782,2.862293735361732e-17,-0.007234368933982944,-0.007341039849468767,-0.007663312914576115,-3.382710778154774e-17,-0.007727498750885276,-0.007834116680442316,-0.008156442731478447,-3.469446951953614e-18,-0.008252721485942189,-0.008359282981242888
development-premium_discount-XMRUSDT-20230320-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-19T00:00:00Z,2023-03-20T00:00:00Z,2023-03-21T00:00:00Z,1,1,3,-0.0004976033333333334,-0.0004976033333333334,33921697.877289996,3,24,153.21,151.69,0.0016317472749820506,3,-7.526005958651524e-05,-0.00011289008937977285,-0.002480255857972735,-0.002778767704457924,2.5587171270657905e-17,-0.002854027764044439,-0.0029611693394605565,-0.003276288936753441,1.0408340855860843e-17,-0.003351548996339956,-0.0034586371139774252,-0.003773810169049069,-2.3418766925686896e-17,-0.0038867002584288416,-0.0039937308750074285
development-premium_discount-XMRUSDT-20230325-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-24T00:00:00Z,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,1,1,3,-0.0008666466666666667,-0.0008666466666666667,36578380.859125,3,24,161.76,159.51,0.0015454995054401584,3,2.3438437434239115e-07,-2.5081545618837708e-05,-0.0034773738872403426,-0.003775287462907978,3.426078865054194e-17,-0.0037750530785336358,-0.003882095691404741,-0.004271812175445117,-1.474514954580286e-17,-0.004271577791070774,-0.00437856705323747,-0.004768336887982172,1.9081958235744878e-17,-0.00479341843360101,-0.004900351624911425
development-premium_discount-XMRUSDT-20230329-1-3,development,premium_discount,XMRUSDT,PoW,2023-03-28T00:00:00Z,2023-03-29T00:00:00Z,2023-03-30T00:00:00Z,1,1,3,-0.00093628,-0.00093628,43190081.82115,2,24,153.85,158.76,0.0016249593760155998,3,8.47888889096523e-06,-6.830555545173857e-07,0.007978550536236584,0.007673763405914857,1.1275702593849246e-17,0.007682242294805823,0.007573968615761428,0.0071657896425089684,0.0,0.007174268531399934,0.007066049433240185,0.006657815879103024,2.688821387764051e-17,0.006657132823548507,0.00654896929070814
development-premium_discount-XMRUSDT-20230413-1-3,development,premium_discount,XMRUSDT,PoW,2023-04-12T00:00:00Z,2023-04-13T00:00:00Z,2023-04-14T00:00:00Z,1,1,3,-0.00056984,-0.00056984,40514747.81023499,3,24,162.0,161.75,0.0015432098765432098,3,-7.52219161574074e-05,-0.00011283287423611112,-0.0003858024691358042,-0.0006855709876543159,4.9873299934333204e-18,-0.0007607929038117233,-0.0008681593936203935,-0.0011851854166666786,-2.7755575615628914e-17,-0.001260407332824086,-0.0013677201399437955,-0.0016847998456790136,1.0842021724855044e-17,-0.0017976327199151249,-0.0019048878031149297
development-premium_discount-XMRUSDT-20230416-1-3,development,premium_discount,XMRUSDT,PoW,2023-04-15T00:00:00Z,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,1,1,3,-4.3136666666666683e-05,-4.3136666666666683e-05,36977152.71652,3,24,162.23,163.75,0.0015410220057942429,3,-7.5425455530728e-05,-0.000113138183296092,0.0023423534488072884,0.002040948036738044,6.331740687315346e-17,0.0019655225812073157,0.0018578631536099177,0.0015386070887012382,-2.42861286636753e-17,0.0014631816331705102,0.0013555761812216183,0.0010362661406645435,-1.0842021724855044e-18,0.0009231279573684515,0.0008155805332343835
development-premium_discount-XMRUSDT-20230419-1-3,development,premium_discount,XMRUSDT,PoW,2023-04-18T00:00:00Z,2023-04-19T00:00:00Z,2023-04-20T00:00:00Z,1,1,3,-0.00016447,-0.00016447,34698158.31689,2,24,162.74,152.77,0.0015361927000122895,3,-7.396131659548974e-05,-0.00011094197489323462,-0.015315841219122522,-0.015606651714391045,5.204170427930421e-18,-0.015680613030986536,-0.01578637641244618,-0.01609134506267665,-3.469446951953614e-18,-0.01616530637927214,-0.01627101768128658,-0.01657603841096225,2.7755575615628914e-17,-0.016686980385855487,-0.016792635634918285
development-premium_discount-XMRUSDT-20230509-1-3,development,premium_discount,XMRUSDT,PoW,2023-05-08T00:00:00Z,2023-05-09T00:00:00Z,2023-05-10T00:00:00Z,1,1,3,-0.0007487800000000001,-0.0007487800000000001,29717719.616015002,3,24,153.36,154.87,0.0016301512780386017,3,6.149736001355634e-06,-1.307954594102357e-05,0.0024615284298382667,0.00216005151278037,-8.673617379884035e-19,0.0021662012487817257,0.002058520258615637,0.0016575914612675935,-2.905661822261152e-17,0.001663741197268949,0.0015561141955486857,0.001155131409754817,3.5778671692021646e-17,0.0011420518638137935,0.0010344809166922264
development-premium_discount-XMRUSDT-20230517-1-3,development,premium_discount,XMRUSDT,PoW,2023-05-16T00:00:00Z,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,1,1,3,-0.00055957,-0.00055957,28522447.81469,3,24,151.51,151.28,0.001650056101907465,3,-3.8503281738175696e-06,-1.086702815528711e-05,-0.00037951290343871125,-0.0006792851956966273,9.540979117872439e-18,-0.0006831355238704448,-0.0007905103578276229,-0.0011789059105009603,-4.0766001685454967e-17,-0.001182756238674778,-0.0012900773892676742,-0.0016785266253052655,-1.6479873021779667e-17,-0.0016893936534605526,-0.0017966603667570746
development-premium_discount-XMRUSDT-20230522-1-3,development,premium_discount,XMRUSDT,PoW,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-23T00:00:00Z,1,1,3,-0.0008357233333333333,-0.0008357233333333333,27579480.97596,3,24,149.93,151.45,0.0016674448075768692,3,-2.1919969623795437e-05,-4.2196476980347994e-05,0.0025345161075168154,0.002232995397852322,2.0816681711721685e-17,0.0022110754282285267,0.002103389616410878,0.0017304624024544468,-1.0625181290357943e-17,0.0017085424328306515,0.0016009106172969467,0.0012279294070566271,1.3227266504323154e-17,0.0011857329300762791,0.0010781572895008917
development-premium_discount-XMRUSDT-20230529-1-3,development,premium_discount,XMRUSDT,PoW,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,2023-05-30T00:00:00Z,1,1,3,-0.00059537,-0.00059537,23096675.29423,2,23,155.07,153.93,0.0016121751467079385,2,-4.9748950659379646e-05,-7.462342598906947e-05,-0.0018378796672470221,-0.0021367769394466662,1.3877787807814457e-17,-0.002186525890106046,-0.002293739187420818,-0.00263494016250726,-3.0791341698588326e-17,-0.0026846891131666398,-0.00279184888372197,-0.0031331033855677703,7.806255641895632e-18,-0.0032077268115568397,-0.0033148303826342485
development-premium_discount-XMRUSDT-20230604-1-3,development,premium_discount,XMRUSDT,PoW,2023-06-03T00:00:00Z,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,1,1,3,-0.0005908766666666667,-0.0005908766666666667,23070563.030984998,1,23,148.17,148.03,0.0016872511304582575,2,3.1332566236343388e-06,1.3853331895495038e-06,-0.00023621515826413586,-0.0005360734291691704,4.119968255444917e-18,-0.0005329401725455361,-0.0006403311447281679,-0.0010358373557400047,-1.3010426069826053e-18,-0.0010327040991163705,-0.0011400413725468628,-0.0015356012823108667,-3.426078865054194e-17,-0.0015342159491213171,-0.001641499335988339
development-premium_discount-XMRUSDT-20230623-1-3,development,premium_discount,XMRUSDT,PoW,2023-06-22T00:00:00Z,2023-06-23T00:00:00Z,2023-06-24T00:00:00Z,1,1,3,-0.0007460366666666666,-0.0007460366666666666,26579797.991214998,1,23,149.7,154.47,0.0016700066800267202,2,-4.886585716766867e-05,-7.3298785751503e-05,0.00796593186372746,0.007661152304609231,-3.469446951953614e-18,0.007612286447441562,0.007504020285029389,0.0071531911523046166,-1.1275702593849246e-17,0.007104325295136948,0.006996113712254726,0.006645230000000002,-1.8214596497756474e-17,0.006571931214248499,0.006463776836170831
development-premium_discount-XMRUSDT-20230630-1-3,development,premium_discount,XMRUSDT,PoW,2023-06-29T00:00:00Z,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,1,1,3,-0.0008536500000000001,-0.0008536500000000001,33190370.40882,2,24,163.72,168.31,0.0015269973124847301,2,-5.10108722208649e-05,-7.651630833129734e-05,0.007008917664304892,0.006704712313706396,6.245004513516506e-17,0.006653701441485531,0.0065455382773411674,0.00619770760139271,4.423544863740858e-17,0.006146696729171845,0.00603858804178925,0.005690702889078969,5.811323644522304e-17,0.0056141865807476715,0.0055061351106411305
development-premium_discount-XMRUSDT-20230704-1-3,development,premium_discount,XMRUSDT,PoW,2023-07-03T00:00:00Z,2023-07-04T00:00:00Z,2023-07-05T00:00:00Z,1,1,3,-0.0005585766666666667,-0.0005585766666666667,33190370.40882,2,24,168.94,165.91,0.0014798153190481828,3,-4.392410189448991e-05,-6.588615284173486e-05,-0.004483840416715984,-0.004781150112465937,2.862293735361732e-17,-0.004825074214360427,-0.00493200400431304,-0.005276668962353487,-3.469446951953614e-18,-0.005320593064247977,-0.005427469611574365,-0.005772187812241009,3.382710778154774e-17,-0.005838073965082744,-0.0059448949099993875
development-premium_discount-XMRUSDT-20230724-1-3,development,premium_discount,XMRUSDT,PoW,2023-07-23T00:00:00Z,2023-07-24T00:00:00Z,2023-07-25T00:00:00Z,1,1,3,-0.0006293133333333333,-0.0006293133333333333,31541404.02763,3,25,163.64,160.99,0.0015277438279149354,2,-2.464732974271954e-05,-3.742650647487969e-05,-0.004048521143974554,-0.004346092031288135,2.5153490401663703e-17,-0.004370739361030854,-0.004477717968461858,-0.004842045939256856,-7.806255641895632e-18,-0.004866693268999575,-0.004973618587058137,-0.005337999847225577,2.6020852139652106e-18,-0.005375426353700457,-0.005482297009286707
development-premium_discount-XMRUSDT-20230813-1-3,development,premium_discount,XMRUSDT,PoW,2023-08-12T00:00:00Z,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,1,1,3,-0.00066809,-0.00066809,21611666.544485,2,24,157.78,158.15,0.0015844847255672455,2,4.435819795057353e-06,-1.2270978762224463e-05,0.0005862593484599055,0.00028590759285085365,4.152494320619482e-17,0.000290343412645911,0.00018286398009470517,-0.00021467831474203392,-2.6508743117270583e-17,-0.00021024249494697655,-0.00031766814042566427,-0.0007152642223349215,-4.445228907190568e-18,-0.000727535201097146,-0.0008349052643872312
development-premium_discount-XMRUSDT-20230828-1-3,development,premium_discount,XMRUSDT,PoW,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-08-29T00:00:00Z,1,1,3,-0.00079982,-0.00079982,21384846.784479998,2,23,145.29,145.2,0.0017206965379585658,2,0.0002451389955228688,0.0001225694977614344,-0.00015486268841627404,-0.00045476977080322056,6.396792817664476e-18,-0.00020963077528035178,-0.00031705648648727713,-0.0009546150010323884,-4.0115480381963664e-18,-0.0007094760055095196,-0.0008168480092283215,-0.0014544602312616117,2.7755575615628914e-17,-0.0013318907335001773,-0.0014391958598546362
development-premium_discount-XMRUSDT-20231002-1-3,development,premium_discount,XMRUSDT,PoW,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-03T00:00:00Z,1,1,3,-0.00060778,-0.00060778,15363582.73252,1,21,149.06,145.94,0.0016771769757144774,2,-1.2919304969125856e-05,-1.937895745368878e-05,-0.005232792164229172,-0.005529652488930614,2.5153490401663703e-17,-0.00554257179389974,-0.005649424490003274,-0.006024422836441667,1.9949319973733282e-17,-0.006037342141410793,-0.006144141675313519,-0.006519193183952776,6.938893903907228e-18,-0.006538572141406465,-0.006645317819029994
development-premium_discount-XMRUSDT-20231006-1-3,development,premium_discount,XMRUSDT,PoW,2023-10-05T00:00:00Z,2023-10-06T00:00:00Z,2023-10-07T00:00:00Z,1,1,3,-0.0008486933333333333,-0.0008486933333333333,16197426.76032,1,21,149.45,151.8,0.001672800267648043,2,-2.365656903540482e-05,-3.548485355310723e-05,0.0039310806289729605,0.003628721980595606,5.117434254131581e-17,0.0036050654115602015,0.003497229817978509,0.0031247932586149774,-1.3010426069826053e-17,0.0031011366895795727,0.002993355242249862,0.0026208645366343486,-2.905661822261152e-17,0.0025853796830812414,0.002477653652931844
development-premium_discount-XMRUSDT-20231009-1-3,development,premium_discount,XMRUSDT,PoW,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-10T00:00:00Z,1,1,3,-0.0006232,-0.0006232,16197426.76032,2,21,156.13,153.66,0.0016012297444437328,2,-7.581898280862102e-06,-1.2738933512428744e-05,-0.003955037468776013,-0.0042526644462947405,1.1275702593849246e-17,-0.004260246344575603,-0.004367236824286191,-0.004748711781848464,-1.8214596497756474e-17,-0.004756293680129326,-0.0048632308604289465,-0.005244759117402187,-2.6020852139652106e-18,-0.005257498050914616,-0.005364381377688909
development-premium_discount-XMRUSDT-20231105-1-3,development,premium_discount,XMRUSDT,PoW,2023-11-04T00:00:00Z,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,1,1,3,-0.00012108333333333334,-0.00012108333333333334,23561678.018795,2,21,168.09,169.13,0.0014872984710571717,2,-4.7492597084894994e-05,-7.12388956273425e-05,0.0015467904098994678,0.001245862335653547,3.9898639947466563e-17,0.001198369738568652,0.001090792740190638,0.0007443164733179075,1.463672932855431e-17,0.0006968238762330125,0.0005893007680730644,0.00024277061098221253,1.862117231243854e-17,0.00017153171535487003,6.406504891076636e-05
development-premium_discount-XRPUSDT-20220401-1-3,development,premium_discount,XRPUSDT,Payment,2022-03-31T00:00:00Z,2022-04-01T00:00:00Z,2022-04-02T00:00:00Z,1,1,3,-0.00010911333333333332,-0.00010911333333333332,547052513.62168,3,25,0.8145,0.8276,0.3069367710251688,2,-5.063433302639657e-05,-7.595149953959485e-05,0.004020871700429696,0.0037184591774094278,-2.5587171270657905e-17,0.003667824844383031,0.0035599825074110747,0.0032144407182320145,-3.599551212651875e-17,0.0031638063852056177,0.0030560182041274864,0.0027104222590546567,9.540979117872439e-18,0.002634470759515062,0.0025267394546160116
development-premium_discount-XRPUSDT-20220607-1-3,development,premium_discount,XRPUSDT,Payment,2022-06-06T00:00:00Z,2022-06-07T00:00:00Z,2022-06-08T00:00:00Z,1,1,3,-0.0006872633333333333,-0.0006872633333333333,356036315.96671,2,25,0.4023,0.4073,0.6214267959234402,2,5.194106830052199e-05,2.5970534150260996e-05,0.003107133979617205,0.0028052696992294512,1.7780915628762273e-17,0.0028572107675299734,0.0027494555296101453,0.0023021644295301846,-4.0766001685454967e-17,0.0023541054978307068,0.002246404317684414,0.0017990591598309735,-8.890457814381136e-18,0.0018250296939812346,0.0017173853620966462
development-premium_discount-XRPUSDT-20220808-1-3,development,premium_discount,XRPUSDT,Payment,2022-08-07T00:00:00Z,2022-08-08T00:00:00Z,2022-08-09T00:00:00Z,1,1,3,-0.00062257,-0.00062257,282104214.50698,2,24,0.3719,0.3785,0.6722237160527024,3,-5.828492941650982e-05,-8.742739412476473e-05,0.004436676525947814,0.004134014520032314,5.117434254131581e-17,0.004075729590615805,0.003967843424998341,0.003629580505512209,-3.252606517456513e-17,0.003571295576095699,0.003463463611023121,0.0031251464909922144,3.209238430557093e-17,0.0030377190968674497,0.002929944463646139
development-premium_discount-XRPUSDT-20220815-1-3,development,premium_discount,XRPUSDT,Payment,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,1,1,3,-0.0007642500000000001,-0.0007642500000000001,275005340.43340003,3,24,0.3754,0.375,0.6659563132658497,3,7.887271570378263e-05,3.9436357851891315e-05,-0.00026638252530633566,-0.000566222695791152,1.1600963245594897e-17,-0.00048734998008736943,-0.0005947458508557268,-0.001065956473095403,-4.098284211995207e-17,-0.0009870837573916203,-0.0010944259326473027,-0.0015656902503995984,-8.673617379884035e-19,-0.0015262538925477072,-0.0016335381349236178
development-premium_discount-XRPUSDT-20220909-1-3,development,premium_discount,XRPUSDT,Payment,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,1,1,3,-0.0006350066666666667,-0.0006350066666666667,278775260.32388496,2,25,0.3394,0.3566,0.7365939893930465,3,-3.3537210445344725e-05,-5.2480698715306424e-05,0.01266941661756038,0.012361814967589868,6.938893903907228e-18,0.012328277757144523,0.012219504869786846,0.01184915315262225,-3.8163916471489756e-17,0.011815615942176904,0.011706898139426825,0.011336491337654742,6.765421556309548e-17,0.011284010638939435,0.011175349956241032
