trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-UNIUSDT-20230807-10-3,development,winner_negative_premium,UNIUSDT,DeFi,2023-08-06T00:00:00Z,2023-08-07T00:00:00Z,2023-08-08T00:00:00Z,10,1,3,0.014139693356047811,-0.0005138100000000001,70451458.3135,3,24,5.953,5.871,0.04199563245422476,2,-3.371861289263396e-05,-5.0577919338950955e-05,-0.0034436418612464326,-0.0037415756761296493,2.688821387764051e-17,-0.0037752942890222833,-0.0038823368759756116,-0.004238134100453511,-9.540979117872439e-18,-0.004271852713346145,-0.004378841945973044,-0.004734692524777401,1.734723475976807e-18,-0.004785270444116352,-0.004892204510913878
development-winner_negative_premium-VETUSDT-20220404-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2022-04-03T00:00:00Z,2022-04-04T00:00:00Z,2022-04-05T00:00:00Z,10,1,3,0.4352736750651609,-2.324e-05,66047775.2349,3,25,0.08259,0.07893,3.0270008475602372,3,-7.228593655406224e-05,-0.00010842890483109336,-0.01107882310207045,-0.011372175808209206,1.0408340855860843e-17,-0.011444461744763268,-0.011550680293204607,-0.011861103632401032,-3.122502256758253e-17,-0.011933389568955094,-0.012039555582964323,-0.012350031456592775,1.3877787807814457e-17,-0.012458460361423868,-0.01256456995750277
development-winner_negative_premium-VETUSDT-20220809-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2022-08-08T00:00:00Z,2022-08-09T00:00:00Z,2022-08-10T00:00:00Z,10,1,3,0.18065967016491769,-0.00019813666666666666,38789480.77576,3,24,0.03151,0.03017,7.933989209774674,3,-7.403522691209139e-05,-0.0001110528403681371,-0.010631545541098103,-0.010925166613773435,5.204170427930421e-18,-0.010999201840685527,-0.011105468231517812,-0.01141454144715967,-2.0816681711721685e-17,-0.011488576674071762,-0.01159479048244172,-0.011903916280545851,1.0408340855860843e-17,-0.012014969120913987,-0.01212112636934426
development-winner_negative_premium-VETUSDT-20221108-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,2022-11-09T00:00:00Z,10,1,3,0.1392081736909323,-2.4583333333333336e-05,23226972.288615003,3,24,0.02676,0.0234,9.342301943198805,2,5.021949738415548e-06,-2.132219030269058e-05,-0.03139013452914796,-0.031671300448430445,3.469446951953614e-17,-0.03166627849869203,-0.03177032424860127,-0.03213992914798203,0.0,-0.03213490719824361,-0.03223890259482587,-0.03260855784753364,-6.938893903907228e-18,-0.032629880037836324,-0.032733822250460176
development-winner_negative_premium-VETUSDT-20230226-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-02-25T00:00:00Z,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,10,1,3,0.049065420560747475,-0.00011798,24612531.49194,1,25,0.02693,0.02821,9.28332714444857,3,-7.595460453026366e-05,-0.00011393190679539548,0.011882658744894192,0.011575529149647212,-2.0816681711721685e-17,0.011499574545116948,0.011390890700457401,0.011063653620497549,-4.85722573273506e-17,0.010987699015967285,0.010879070171430083,0.010551778091347941,1.0408340855860843e-17,0.010437846184552546,0.010329276420731892
development-winner_negative_premium-VETUSDT-20230411-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-04-10T00:00:00Z,2023-04-11T00:00:00Z,2023-04-12T00:00:00Z,10,1,3,0.06567164179104479,-0.00028360666666666664,31337854.243475,3,24,0.025,0.02493,10.0,3,-7.508468000000001e-05,-0.00011262702000000002,-0.0007000000000000062,-0.0009995799999999722,3.404394821604484e-17,-0.0010746646799999723,-0.0011819974448400439,-0.0014988804199999872,-1.474514954580286e-17,-0.0015739650999999873,-0.001681244215890887,-0.00199818084000003,-2.168404344971009e-17,-0.00211080786000003,-0.0022180292930835677
development-winner_negative_premium-VETUSDT-20230531-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-05-30T00:00:00Z,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,10,1,3,0.07529654461062396,-7.962333333333334e-05,19146774.596855,2,23,0.02085,0.02034,11.990407673860911,3,-7.379269784172663e-05,-0.00011068904676258995,-0.006115107913669066,-0.006411438848920842,2.2551405187698492e-17,-0.0064852315467625685,-0.006591982955738929,-0.00690532741007191,3.2959746043559335e-17,-0.0069791201079136365,-0.007085818449435455,-0.007399215971223033,-1.1275702593849246e-17,-0.007509905017985623,-0.0076165463276053336
development-winner_negative_premium-VETUSDT-20230629-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-06-28T00:00:00Z,2023-06-29T00:00:00Z,2023-06-30T00:00:00Z,10,1,3,0.2095687331536389,-0.0005473433333333333,19118975.243435003,3,24,0.01795,0.01875,13.927576601671309,2,-2.059932108356546e-05,-3.674730678133705e-05,0.011142061281337046,0.010835376044568246,2.0816681711721685e-17,0.01081477672348468,0.010706166459142796,0.010324240668523665,1.5612511283791264e-17,0.0103036413474401,0.010195086003692344,0.00981310529247914,2.2551405187698492e-17,0.009776357985697804,0.009667859297617154
development-winner_negative_premium-VETUSDT-20230702-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-07-01T00:00:00Z,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,10,1,3,0.25,-0.00020814666666666665,19990876.60646,3,24,0.0205,0.0204,12.195121951219512,2,-4.9688609756097565e-05,-7.453291463414634e-05,-0.0012195121951219523,-0.0015187804878048217,4.90059381963448e-17,-0.0015684690975609193,-0.0016757488039875756,-0.0020175617073170393,-1.6479873021779667e-17,-0.002067250317073137,-0.002174476430337746,-0.002516342926829257,3.0357660829594124e-18,-0.002590875841463403,-0.0026980456920893126
development-winner_negative_premium-VETUSDT-20230913-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-09-12T00:00:00Z,2023-09-13T00:00:00Z,2023-09-14T00:00:00Z,10,1,3,0.06334841628959276,-0.00144442,13430012.808105,2,21,0.01644,0.01656,15.206812652068127,2,0.00014271868518248178,7.135934259124089e-05,0.0018248175182481452,0.0015237226277372007,-4.119968255444917e-18,0.0016664413129196824,0.0015588140210769375,0.0010218989051095084,1.5178830414797062e-17,0.0011646175902919902,0.001057044218522707,0.0005200751824817051,-2.3852447794681098e-17,0.000591434525072946,0.000483922740812881
development-winner_negative_premium-VETUSDT-20230915-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-09-14T00:00:00Z,2023-09-15T00:00:00Z,2023-09-16T00:00:00Z,10,1,3,0.10213316095669045,-0.0010068266666666667,13430012.808105,2,21,0.01705,0.01785,14.66275659824047,2,1.9790777931085047e-05,-1.5324552383431088e-05,0.01173020527859242,0.011423167155425296,4.5102810375396984e-17,0.01144295793335638,0.011334280172051736,0.010911443988269875,1.214306433183765e-17,0.01093123476620096,0.010822611988647868,0.010399720821114455,3.122502256758253e-17,0.010384396268731024,0.010275832248009653
development-winner_negative_premium-VETUSDT-20230917-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-09-16T00:00:00Z,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,10,1,3,0.1319666880204997,-0.00016921000000000001,13430012.808105,2,20,0.01768,0.01711,14.14027149321267,2,1.2092679181278283e-05,-2.1937122391119903e-06,-0.008059954751131249,-0.008355118778280518,3.9898639947466563e-17,-0.00834302609909924,-0.008449577891328608,-0.008847063659502274,0.0,-0.008834970980320996,-0.008941469913940958,-0.009339008540724059,-1.5612511283791264e-17,-0.009341202252963171,-0.009447646792925979
development-winner_negative_premium-VETUSDT-20230919-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-09-18T00:00:00Z,2023-09-19T00:00:00Z,2023-09-20T00:00:00Z,10,1,3,0.10529674537332467,-0.0004133233333333333,13816773.660335,3,20,0.01732,0.01767,14.43418013856813,2,-3.398663972286374e-05,-5.097995958429561e-05,0.005051963048498864,0.004748931870669826,3.469446951953614e-17,0.004714945230946962,0.00460699038273682,0.004243882938799126,-1.474514954580286e-17,0.004209896299076262,0.004101995717482598,0.0037388340069284265,-1.474514954580286e-17,0.0036878540473441307,0.003580009558269426
development-winner_negative_premium-VETUSDT-20230921-10-3,development,winner_negative_premium,VETUSDT,Layer-1,2023-09-20T00:00:00Z,2023-09-21T00:00:00Z,2023-09-22T00:00:00Z,10,1,3,0.1643655489809337,-0.0007419466666666666,14037100.602705,2,20,0.0177,0.0171,14.124293785310734,3,-1.619529661016949e-05,-5.718651836158192e-05,-0.008474576271186446,-0.008769491525423723,3.469446951953614e-18,-0.008785686822033891,-0.008892191051149578,-0.00926102203389828,-6.938893903907228e-18,-0.00927721733050845,-0.00938366874553831,-0.009752552542372894,2.6020852139652106e-17,-0.009809739060734476,-0.009916133257243942
development-winner_negative_premium-XLMUSDT-20220603-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-04T00:00:00Z,10,1,3,0.10981671326498899,-0.0006405866666666667,41971576.863625005,3,25,0.14291,0.14602,1.74935273948639,3,-7.0788742416206e-05,-0.000106183113624309,0.005440487019802653,0.005137222727590762,-3.209238430557093e-17,0.005066433985174556,0.004958441370117805,0.004631785504863262,4.597017211338539e-17,0.0045609967624470555,0.004453058455728298,0.00412634828213565,1.214306433183765e-17,0.004020165168511341,0.003912284973193181
development-winner_negative_premium-XLMUSDT-20220605-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-06-04T00:00:00Z,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,10,1,3,0.08482784714339764,-0.00041154666666666663,41971576.863625005,1,25,0.14337,0.14337,1.7437399734951524,3,-7.545602636534841e-05,-0.0001131840395480226,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.0003754560263653431,-0.00048286391994167843,-0.0007999999999999952,-3.0466081046842675e-17,-0.0008754560263653435,-0.0009828101958236912,-0.0013000000000000234,2.8189256484623115e-18,-0.0014131840395480459,-0.0015204804310802178
development-winner_negative_premium-XLMUSDT-20220917-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-09-16T00:00:00Z,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,10,1,3,0.07428227263601683,-0.0004659033333333333,29120247.22087,3,25,0.10702,0.1133,2.3360119603812373,2,8.578157733601196e-06,-1.482206683306859e-05,0.014670155111194128,0.014361353018127465,2.7755575615628914e-17,0.014369931175861066,0.014260938916445864,0.013846691665109379,2.42861286636753e-17,0.01385526982284298,0.01374633286288196,0.013332030312091236,3.2959746043559335e-17,0.013317208245258168,0.013208329099064331
development-winner_negative_premium-XLMUSDT-20220919-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-20T00:00:00Z,10,1,3,0.025035971223021702,-0.0003868233333333333,29120247.22087,2,25,0.10687,0.11153,2.3392907270515577,3,2.5194918710349017e-05,1.2597459355174508e-05,0.010901094788060228,0.010594554131187428,1.214306433183765e-17,0.010619749049897776,0.010511159740935305,0.010083659577056203,-4.163336342344337e-17,0.010108854495766552,0.010000320081522629,0.009572765022925034,-5.204170427930421e-18,0.009585362482280209,0.009476884316329315
development-winner_negative_premium-XLMUSDT-20220921-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,2022-09-22T00:00:00Z,10,1,3,0.02251898402723218,-0.0005377266666666667,30228915.662555,2,25,0.11716,0.11029,2.1338340730624785,3,-1.9058133204592003e-06,-8.243175523322805e-06,-0.014659440081939229,-0.014950644417890069,-1.734723475976807e-18,-0.014952550231210528,-0.01505839184173341,-0.015435993773472184,-2.949029909160572e-17,-0.015437899586792644,-0.015543689047383569,-0.0159213431290543,-2.42861286636753e-17,-0.015929586304577623,-0.016035322934298213
development-winner_negative_premium-XLMUSDT-20220923-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-09-22T00:00:00Z,2022-09-23T00:00:00Z,2022-09-24T00:00:00Z,10,1,3,0.0800070335853702,-0.0006019066666666667,30983503.93444,2,25,0.12284,0.12299,2.0351676978183,3,-2.4714556120359813e-05,-3.8574609753032395e-05,0.0003052751546727128,5.0919895799306225e-06,-5.3939058081153846e-18,-1.962256654042919e-05,-0.00012706869379419672,-0.0004952131024096584,-3.7838655819744105e-17,-0.0005199276585300183,-0.0006273200288843261,-0.0009955181943992752,-4.163336342344337e-17,-0.0010340928041523076,-0.0011414299283688534
development-winner_negative_premium-XLMUSDT-20220925-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-09-24T00:00:00Z,2022-09-25T00:00:00Z,2022-09-26T00:00:00Z,10,1,3,0.12161004852983148,-7.518333333333334e-05,33923624.20885,2,25,0.11785,0.1172,2.1213406873143827,3,1.4173689573186253e-05,5.9066445320322445e-06,-0.0013788714467543317,-0.001678044123886252,3.946495907847236e-17,-0.0016638704343130658,-0.0017711398900344122,-0.002176666079762385,-7.806255641895632e-18,-0.0021624923901891985,-0.0022697082698610593,-0.00267528803563849,3.122502256758253e-17,-0.0026693813911064577,-0.0027765428064495667
development-winner_negative_premium-XLMUSDT-20220927-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-09-26T00:00:00Z,2022-09-27T00:00:00Z,2022-09-28T00:00:00Z,10,1,3,0.06176415623247977,-0.00046381,34329024.106545,2,25,0.11363,0.11005,2.2001232068995864,3,6.047181816531726e-05,3.023590908265863e-05,-0.007876441080700514,-0.008171715216052089,1.0408340855860843e-17,-0.008111243397886771,-0.008217820094758577,-0.008663843500836044,-1.9081958235744878e-17,-0.008603371682670726,-0.008709895501226583,-0.009155971785619998,1.3877787807814457e-17,-0.00912573587653734,-0.009232203567982156
development-winner_negative_premium-XLMUSDT-20221009-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,10,1,3,0.16601923788383277,-0.0003488433333333333,68978021.501995,1,25,0.12609,0.12869,1.9827107621540168,2,-4.5782621442422075e-05,-6.867393216363309e-05,0.005155047981600436,0.004851954952811488,2.168404344971009e-17,0.004806172331369066,0.0046982076809678475,0.004346802997858723,3.2959746043559335e-17,0.004301020376416301,0.0041931100037013724,0.003841651042905847,-1.1275702593849246e-17,0.003772977110742214,0.003665123475344645
development-winner_negative_premium-XLMUSDT-20221011-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2022-10-10T00:00:00Z,2022-10-11T00:00:00Z,2022-10-12T00:00:00Z,10,1,3,0.0784467713787087,-0.00019429999999999998,84715812.442135,1,25,0.1236,0.11599,2.0226537216828477,3,-2.5392189494943368e-05,-6.225782613905744e-05,-0.015392394822006494,-0.015683159385113277,0.0,-0.01570855157460822,-0.01581431195412064,-0.016167776225728153,-1.734723475976807e-17,-0.016193168415223096,-0.016298876723510936,-0.016652393066343085,-1.3877787807814457e-17,-0.01671465089248214,-0.016820303168397888
development-winner_negative_premium-XLMUSDT-20230316-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-03-15T00:00:00Z,2023-03-16T00:00:00Z,2023-03-17T00:00:00Z,10,1,3,0.011982570806100323,-3.164e-05,36009071.800565004,3,24,0.08365,0.08452,2.9886431560071727,3,-7.551959653317392e-05,-0.0001132793947997609,0.002600119545726254,0.002298559473998818,2.6020852139652106e-17,0.002223039877465644,0.002115352780089008,0.00179596091452483,2.2985086056692694e-17,0.001720441317991656,0.001612808223943496,0.0012933623550508422,1.951563910473908e-17,0.0011800829602510812,0.001072507926755284
development-winner_negative_premium-XLMUSDT-20230328-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-03-27T00:00:00Z,2023-03-28T00:00:00Z,2023-03-29T00:00:00Z,10,1,3,0.05163197998407831,-0.0006625833333333333,41605622.586555004,2,24,0.09247,0.09763,2.703579539310047,3,-3.0189909280577484e-05,-6.594868828363253e-05,0.013950470422839811,0.0136421001405862,6.938893903907228e-17,0.013611910231305622,0.013502999419903405,0.013128158040445537,-5.0306980803327406e-17,0.013097968131164959,0.012989112541934578,0.012614215940304985,1.9081958235744878e-17,0.012548267252021352,0.012439470727180657
development-winner_negative_premium-XLMUSDT-20230331-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-03-30T00:00:00Z,2023-03-31T00:00:00Z,2023-04-01T00:00:00Z,10,1,3,0.23249072356215206,-0.0007381733333333334,44548155.34147,2,24,0.10628,0.11211,2.3522770041400074,3,-3.155293910472337e-05,-4.732940865708505e-05,0.013713774934136225,0.01340554666917576,-5.204170427930421e-18,0.013373993730071037,0.013265108482376942,0.012891841122506575,-5.0306980803327406e-17,0.012860288183401852,0.01275145813246259,0.012378135575837446,2.6020852139652106e-17,0.012330806167180361,0.012222033008149502
development-winner_negative_premium-XLMUSDT-20230402-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-04-01T00:00:00Z,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,10,1,3,0.19142605245757105,-0.00026956333333333333,45905490.418555,2,24,0.10812,0.10651,2.3122456529781727,3,-5.383086511653719e-05,-8.074629767480579e-05,-0.0037227155012948543,-0.004020481871994025,5.724587470723463e-17,-0.004074312737110562,-0.004181323195059261,-0.004516761390122054,1.9081958235744878e-17,-0.004570592255238591,-0.0046775493888286945,-0.00501304090825011,-1.474514954580286e-17,-0.005093787205924916,-0.005200688123140673
development-winner_negative_premium-XLMUSDT-20230404-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-04-03T00:00:00Z,2023-04-04T00:00:00Z,2023-04-05T00:00:00Z,10,1,3,0.2014664410603495,-0.00048567333333333337,47649321.556475,1,24,0.10651,0.10603,2.3471974462491785,3,-5.640850758473383e-05,-8.461276137710075e-05,-0.001126654774199598,-0.0014259787813350744,-1.734723475976807e-18,-0.0014823872889198082,-0.0015896762446848678,-0.0019248528025537504,-1.973247953923618e-17,-0.001981261310138484,-0.002088496662770223,-0.002423726823772343,4.597017211338539e-17,-0.0025083395851494437,-0.0026155183041504104
development-winner_negative_premium-XLMUSDT-20230406-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-04-05T00:00:00Z,2023-04-06T00:00:00Z,2023-04-07T00:00:00Z,10,1,3,0.16719311621827693,-0.00060529,47649321.556475,1,24,0.10715,0.10576,2.333177788147457,2,-2.834819412039198e-05,-4.2522291180587966e-05,-0.0032431171255249414,-0.003541171255249581,4.206704429243757e-17,-0.0035695194493699733,-0.003676584146466877,-0.004037930083994334,-8.673617379884035e-19,-0.004066278278114726,-0.004173289599351815,-0.0045346889127391155,2.6020852139652106e-17,-0.0045772112039197035,-0.004684167626315516
development-winner_negative_premium-XLMUSDT-20230607-10-3,development,winner_negative_premium,XLMUSDT,Layer-2,2023-06-06T00:00:00Z,2023-06-07T00:00:00Z,2023-06-08T00:00:00Z,10,1,3,0.017026106696935273,-0.0007216666666666668,20532146.969195,3,23,0.08961,0.08728,2.7898672023211697,2,-2.5587880219283564e-05,-3.838182032892535e-05,-0.006500390581408333,-0.006796490347059481,-4.336808689942018e-18,-0.006822078227278764,-0.006928793442673609,-0.00728999385671239,-1.474514954580286e-17,-0.0073155817369316735,-0.007422243926245131,-0.007783497366365355,-2.6020852139652106e-18,-0.00782187918669428,-0.007928486975239957
