trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-XLMUSDT-20230326-7-7-1,development,category,XLMUSDT,Layer-2,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,2023-04-02T00:00:00Z,7,7,1,0.05953912738331968,40609002.17718,0.04670678097072997,1,7,0.09058,0.10812,5.5199823360565246,20,-0.0007106037306618459,-0.0011690913432940494,0.0968204901744314,0.09616239788032677,-1.3877787807814457e-17,0.09545179414966493,0.09462812915400187,0.09506563548244651,2.7755575615628914e-17,0.09435503175178467,0.09353219140655411,0.09396887308456603,-6.938893903907228e-17,0.09279978174127199,0.09197811078112994
development-category-XLMUSDT-20230416-7-7-1,development,category,XLMUSDT,Layer-2,2023-04-15T00:00:00Z,2023-04-16T00:00:00Z,2023-04-23T00:00:00Z,7,7,1,0.02041990221455281,42873466.642705,0.13919588064442628,1,7,0.10643,0.09547,4.697923517805131,21,-0.0006342019114225316,-0.0010987827766734007,-0.051489241755144244,-0.05205834821009109,4.85722573273506e-17,-0.052692550121513616,-0.05340482608907571,-0.05300688986188101,-6.938893903907228e-18,-0.05364109177330354,-0.05435265453690752,-0.05395543151367088,4.85722573273506e-17,-0.05505421429034428,-0.05576471453384646
development-category-XLMUSDT-20230518-7-7-1,development,category,XLMUSDT,Layer-2,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,2023-05-25T00:00:00Z,7,7,1,-0.0022494657518840055,23981506.016390003,0.08819771339803228,1,7,0.0887,0.08645,5.636978579481398,20,-0.0003364988178167982,-0.0006426294651231681,-0.012683201803833144,-0.013275591882750792,6.418476861114186e-17,-0.01361209070056759,-0.014353751079759114,-0.014262916290868066,3.469446951953614e-17,-0.014599415108684864,-0.01534033312334826,-0.015250240698985396,-5.204170427930421e-17,-0.015892870164108563,-0.016632815636065446
development-category-XLMUSDT-20231121-7-7-1,development,category,XLMUSDT,Layer-2,2023-11-20T00:00:00Z,2023-11-21T00:00:00Z,2023-11-28T00:00:00Z,7,7,1,-0.02027634698716374,47525488.493444994,0.22433397862212545,1,7,0.11983,0.11652,4.1725778185763165,20,-0.0012694403889001087,-0.001904160583350163,-0.013811232579487631,-0.014402945839939896,5.0306980803327406e-17,-0.015672386228840006,-0.016412497481619548,-0.015389142894099928,3.469446951953614e-18,-0.016658583283000038,-0.017397953018903456,-0.01637533994826007,2.42861286636753e-17,-0.018279500531610232,-0.01901765150754109
development-category-XLMUSDT-20231223-7-7-1,development,category,XLMUSDT,Layer-2,2023-12-22T00:00:00Z,2023-12-23T00:00:00Z,2023-12-30T00:00:00Z,7,7,1,0.03066287108580723,30074359.06161,0.21919821339522721,1,7,0.12673,0.12983,3.945395723191036,20,-0.003953244278675136,-0.005929866418012703,0.012230726741892184,0.011623388305847082,3.8163916471489756e-17,0.007670144027171946,0.006912481636875745,0.010611164917541216,-2.42861286636753e-17,0.00665792063886608,0.005901019334522806,0.009598941529235239,-8.673617379884035e-17,0.0036690751112225355,0.0029144211056209013
development-category-XMRUSDT-20220203-7-7-1,development,category,XMRUSDT,PoW,2022-02-02T00:00:00Z,2022-02-03T00:00:00Z,2022-02-10T00:00:00Z,7,7,1,-0.023101864360983382,54140452.33939,0.04272051261577148,1,7,144.61,185.82,0.0034575755480257243,21,0.000816397291394298,0.0001613769709581959,0.14248668833414002,0.14180119632113952,-2.7755575615628914e-17,0.14261759361253382,0.141758464876506,0.1406587951248185,0.0,0.14147519241621279,0.14061692264621284,0.13951639392849724,5.551115123125783e-17,0.13967777089945543,0.13882085260214816
development-category-XMRUSDT-20220305-7-7-1,development,category,XMRUSDT,PoW,2022-03-04T00:00:00Z,2022-03-05T00:00:00Z,2022-03-12T00:00:00Z,7,7,1,0.03891455716795744,36697036.03533,0.011124920318832077,1,7,159.63,170.43,0.0031322433126605275,21,0.00093061421966811,0.00010356733709796016,0.03382822777673378,0.03320793084006779,9.71445146547012e-17,0.0341385450597359,0.03336098120454811,0.03217412290922761,0.0,0.03310473712889572,0.03232795058897575,0.03114031497838754,3.469446951953614e-18,0.0312438823154855,0.030468494943452162
development-category-XMRUSDT-20220313-7-7-1,development,category,XMRUSDT,PoW,2022-03-12T00:00:00Z,2022-03-13T00:00:00Z,2022-03-20T00:00:00Z,7,7,1,0.11687684788511432,37891066.30394,0.06851972837203876,1,7,185.1,197.25,0.002701242571582928,21,-0.0007470291890784959,-0.0011814698398023252,0.03282009724473256,0.03220040518638578,2.7755575615628914e-17,0.031453375997307284,0.030677831107970732,0.031167604781199287,-1.457167719820518e-16,0.03042057559212079,0.02964580726049837,0.030134804376013014,4.5102810375396984e-17,0.028953334536210688,0.028179669416162234
development-category-XMRUSDT-20220322-7-7-1,development,category,XMRUSDT,PoW,2022-03-21T00:00:00Z,2022-03-22T00:00:00Z,2022-03-29T00:00:00Z,7,7,1,0.0306589794708767,55484352.97598,0.22617295282226216,1,7,191.26,214.71,0.002614242392554638,21,-0.0010502465265023989,-0.0015753697897535979,0.06130398410540627,0.06066720171494311,5.551115123125783e-17,0.05961695518844071,0.05882023423781502,0.059605934513228154,-4.163336342344337e-17,0.05855568798672575,0.05775976499786317,0.0585446673115132,6.938893903907228e-18,0.0569692975217596,0.05617456733234505
development-category-XMRUSDT-20220330-7-7-1,development,category,XMRUSDT,PoW,2022-03-29T00:00:00Z,2022-03-30T00:00:00Z,2022-04-06T00:00:00Z,7,7,1,0.1457418788410887,55110350.62747499,0.3127644025638433,1,7,221.83,222.04,0.002253978271649461,20,-0.0007389914452131427,-0.001155710939495631,0.0004733354370463072,-0.00012694856421591183,-2.482822974991805e-17,-0.0008659400094290545,-0.0016171841587232505,-0.0011274216156517136,-9.77950359581925e-17,-0.0018664130608648563,-0.0026169049592285054,-0.0021278946670874044,6.852157730108388e-17,-0.0032836056065830353,-0.004033031924609576
development-category-XMRUSDT-20220622-7-7-1,development,category,XMRUSDT,PoW,2022-06-21T00:00:00Z,2022-06-22T00:00:00Z,2022-06-29T00:00:00Z,7,7,1,0.0046515561569688835,81691611.01668,0.1005622133522038,1,7,118.82,117.48,0.0042080457835381255,20,-0.00022363476077148672,-0.0007275966552636593,-0.005638781349941058,-0.006235398081130994,8.413408858487514e-17,-0.006459032841902481,-0.007206071571288497,-0.007229762683049867,1.9949319973733282e-17,-0.007453397443821354,-0.008199688515190928,-0.008224127284968796,1.9081958235744878e-17,-0.008951723940232456,-0.009696888427033201
development-category-XMRUSDT-20220721-7-7-1,development,category,XMRUSDT,PoW,2022-07-20T00:00:00Z,2022-07-21T00:00:00Z,2022-07-28T00:00:00Z,7,7,1,0.21951023038504913,48387082.36122,0.21265928239617832,1,7,151.44,161.5,0.003301637612255679,20,0.0005784993935256269,0.00022217054337296833,0.03321447437929215,0.03259454569466458,1.3877787807814457e-17,0.0331730450881902,0.03239620718784053,0.03156135114896996,-3.469446951953614e-17,0.03213985054249559,0.031363789496212435,0.030528156603275236,-1.0408340855860843e-17,0.030750327146648205,0.02997531087639982
development-category-XMRUSDT-20220729-7-7-1,development,category,XMRUSDT,PoW,2022-07-28T00:00:00Z,2022-07-29T00:00:00Z,2022-08-05T00:00:00Z,7,7,1,0.07460412111574888,50327991.493345,0.1613575151609965,1,7,162.23,159.24,0.0030820440115884857,20,0.0004490182913048508,-3.2952861863900796e-05,-0.0092153115946495,-0.009809782407692702,2.0816681711721685e-17,-0.009360764116387851,-0.010105621047824975,-0.010800572625285054,-8.673617379884035e-18,-0.010351554333980204,-0.011095666294963391,-0.011791362842877295,-1.5612511283791264e-17,-0.011824315704741196,-0.012567320303451979
development-category-XMRUSDT-20220905-7-7-1,development,category,XMRUSDT,PoW,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,7,7,1,0.06161202185792347,49084713.368145004,0.09595798673431108,1,7,155.42,158.96,0.0032170891777120064,21,-0.0003368669951579048,-0.0006598435405938727,0.011388495689100608,0.010781662591687224,1.1622647289044608e-16,0.010444795596529319,0.009685046958910037,0.009770280929095376,-4.5102810375396984e-17,0.00943341393393747,0.00867442574938182,0.00875889926650375,1.5612511283791264e-17,0.008099055725909878,0.0073410708389467505
development-category-XMRUSDT-20220913-7-7-1,development,category,XMRUSDT,PoW,2022-09-12T00:00:00Z,2022-09-13T00:00:00Z,2022-09-20T00:00:00Z,7,7,1,0.042981398006475935,43855024.320485,0.14831009871952314,1,7,164.27,140.39,0.0030437694040299505,21,0.0017633733421444084,0.0006577023811450049,-0.0726852133682353,-0.07324160224021431,2.7755575615628914e-17,-0.0714782288980699,-0.07217638000307691,-0.07416896063797407,1.3877787807814457e-17,-0.07240558729582966,-0.07310304112446664,-0.07509631903573388,1.3877787807814457e-17,-0.07443861665458888,-0.07513454185811708
development-category-XMRUSDT-20221023-7-7-1,development,category,XMRUSDT,PoW,2022-10-22T00:00:00Z,2022-10-23T00:00:00Z,2022-10-30T00:00:00Z,7,7,1,0.022134670487105934,31112541.161375,0.015190540252756235,1,7,142.69,148.84,0.003504099796762212,21,-0.00024162339891940397,-0.0005563450999488673,0.021550213750087588,0.020937283621837555,-1.3877787807814457e-17,0.02069566022291815,0.019928204008924588,0.01991574633821569,-6.245004513516506e-17,0.019674122939296285,0.018907434814329216,0.018894209054593825,-6.938893903907228e-18,0.018337863954644956,0.017572180556455264
development-category-XMRUSDT-20221125-7-7-1,development,category,XMRUSDT,PoW,2022-11-24T00:00:00Z,2022-11-25T00:00:00Z,2022-12-02T00:00:00Z,7,7,1,0.026608538785327873,34566054.335355,0.10809800224815472,1,7,136.59,144.34,0.003660590087122044,21,-9.881498031689693e-05,-0.00044151546765910606,0.02836957317519584,0.02775255143129074,2.0816681711721685e-17,0.027653736450973843,0.0268810484925468,0.02672419887985955,5.898059818321144e-17,0.026625383899542655,0.02585346915450959,0.02569584632842814,-1.3877787807814457e-17,0.025254330860769034,0.024483447003997183
development-category-XMRUSDT-20221206-7-7-1,development,category,XMRUSDT,PoW,2022-12-05T00:00:00Z,2022-12-06T00:00:00Z,2022-12-13T00:00:00Z,7,7,1,0.07575307909185347,33274185.39147,0.0825321892083708,1,7,144.97,150.45,0.003448989446092295,21,0.0024158370324042465,0.0010870822508680968,0.01890046216458574,0.01828912188728704,5.204170427930421e-17,0.020704958919691287,0.01993749571405168,0.01727023276539963,-1.491862189340054e-16,0.019686069797803876,0.01891937269005073,0.016251343643512328,-3.8163916471489756e-17,0.017338425894380425,0.016573493968916386
development-category-XMRUSDT-20221214-7-7-1,development,category,XMRUSDT,PoW,2022-12-13T00:00:00Z,2022-12-14T00:00:00Z,2022-12-21T00:00:00Z,7,7,1,0.056439235384400765,32580534.780245,0.004845300951492426,1,7,151.43,146.79,0.0033018556428712933,21,0.0014382179760107426,0.0005271903093632384,-0.015320610182922856,-0.015911417816813045,5.204170427930421e-17,-0.014473199840802302,-0.015214212756125445,-0.016896106398996302,-6.591949208711867e-17,-0.01545788842298556,-0.016198160955645524,-0.01788079498117945,2.7755575615628914e-17,-0.01735360467181621,-0.018092451824441858
development-category-XMRUSDT-20230111-7-7-1,development,category,XMRUSDT,PoW,2023-01-10T00:00:00Z,2023-01-11T00:00:00Z,2023-01-18T00:00:00Z,7,7,1,0.08744939271255059,39878569.883735,0.20373633854210152,1,7,161.15,171.6,0.0031026993484331365,21,0.0003732043318739971,-0.0003732997475388594,0.03242320819112621,0.031803754266211515,-4.85722573273506e-17,0.03217695859808551,0.03140086965043176,0.03077135051194535,1.0408340855860843e-17,0.031144554843819346,0.030369242155639853,0.029738946757679074,-3.8163916471489756e-17,0.029365647010140217,0.028591671874302893
development-category-XMRUSDT-20230402-7-7-1,development,category,XMRUSDT,PoW,2023-04-01T00:00:00Z,2023-04-02T00:00:00Z,2023-04-09T00:00:00Z,7,7,1,-0.016111842517710473,43190081.82115,0.08101592901684343,1,7,156.91,158.15,0.003186540054808489,21,-0.0007778424318956671,-0.001202241111994925,0.003951309667962533,0.0033489388821618116,3.2959746043559335e-17,0.0025710964502661444,0.0018172680095993599,0.002344989943279585,-6.852157730108388e-17,0.001567147511383918,0.0008140739351509829,0.0013410410043974696,3.165870343657673e-17,0.00013879989240254465,-0.0006131997160467861
development-category-XMRUSDT-20230724-7-7-1,development,category,XMRUSDT,PoW,2023-07-23T00:00:00Z,2023-07-24T00:00:00Z,2023-07-31T00:00:00Z,7,7,1,-0.010162109847568379,31541404.02763,0.04262139721458898,1,7,163.64,160.16,0.003055487655829871,20,-0.000756015523489191,-0.0011380756049600709,-0.010633097042287931,-0.011226717184062485,6.245004513516506e-17,-0.011982732707551676,-0.012725618193271337,-0.012216090466878382,3.2959746043559335e-17,-0.012972105990367574,-0.01371424757101991,-0.01320546374969439,6.591949208711867e-17,-0.014343539354654461,-0.015084649761080704
development-category-XMRUSDT-20230801-7-7-1,development,category,XMRUSDT,PoW,2023-07-31T00:00:00Z,2023-08-01T00:00:00Z,2023-08-08T00:00:00Z,7,7,1,0.001366714294589011,26426839.437260002,0.016207054917529364,1,7,161.2,158.33,0.003101736972704715,20,0.00012609022071311576,-0.00024267013514814968,-0.008901985111662458,-0.009496643920595405,5.551115123125783e-17,-0.00937055369988229,-0.010115403270578027,-0.010487747276674841,-2.0816681711721685e-17,-0.010361657055961726,-0.011105761420756255,-0.011478850632754334,-6.245004513516506e-17,-0.011721520767902484,-0.012464602657637602
development-category-XMRUSDT-20230923-7-7-1,development,category,XMRUSDT,PoW,2023-09-22T00:00:00Z,2023-09-23T00:00:00Z,2023-09-30T00:00:00Z,7,7,1,-0.017482043637349287,21145182.48575,0.014070000125954763,1,7,144.99,146.72,0.0034485136905993514,20,-0.0004768039075287717,-0.0008298453439693289,0.0059659286847368875,0.005362349127526089,8.847089727481716e-17,0.004885545219997318,0.00412997655630476,0.004356386778398447,-1.43982048506075e-16,0.003879582870869675,0.0031247705854846597,0.003350424429270915,2.8189256484623115e-17,0.0025205790853015863,0.0017667886284014056
development-category-XMRUSDT-20231130-7-7-1,development,category,XMRUSDT,PoW,2023-11-29T00:00:00Z,2023-11-30T00:00:00Z,2023-12-07T00:00:00Z,7,7,1,0.01802354095144687,26864808.792425,0.10908408782820697,1,7,166.06,170.68,0.0030109598940142117,20,-0.0011323382086157305,-0.0016985073129235954,0.013910634710345704,0.013302288329519518,5.204170427930421e-17,0.012169950120903788,0.011408904347800064,0.01228838604118998,1.0408340855860843e-17,0.01115604783257425,0.010395764407780561,0.011274483752860442,5.204170427930421e-17,0.009575976439936847,0.008816881063310689
development-category-XRPUSDT-20220118-7-7-1,development,category,XRPUSDT,Payment,2022-01-17T00:00:00Z,2022-01-18T00:00:00Z,2022-01-25T00:00:00Z,7,7,1,0.02989314216150407,465446638.669345,0.1486124191468599,1,7,0.7615,0.6115,0.6565988181221274,21,-0.0004877520936050559,-0.0008607001791572883,-0.09848982271831908,-0.09903072882468805,0.0,-0.09951848091829311,-0.10019554869112435,-0.09993229809586335,0.0,-0.10042005018946841,-0.1010964400766513,-0.1008338673670387,0.0,-0.10169456754619599,-0.10236999912983802
development-category-XRPUSDT-20220505-7-7-1,development,category,XRPUSDT,Payment,2022-05-04T00:00:00Z,2022-05-05T00:00:00Z,2022-05-12T00:00:00Z,7,7,1,-0.009206690194874745,424201831.23241997,0.007295406054561165,1,7,0.6457,0.4162,0.7743534148985597,21,-0.00017034269015254764,-0.0005449571257779154,-0.17771410871921944,-0.17820748025398786,8.326672684688674e-17,-0.1783778229441404,-0.17899559675264154,-0.179029872773734,-8.326672684688674e-17,-0.17920021546388654,-0.17981737091936223,-0.17985226529348003,0.0,-0.18039722241925796,-0.18101347785089505
development-category-XRPUSDT-20220830-7-7-1,development,category,XRPUSDT,Payment,2022-08-29T00:00:00Z,2022-08-30T00:00:00Z,2022-09-06T00:00:00Z,7,7,1,-0.029394644935972103,270774287.2779,0.043820117153682114,1,7,0.3334,0.3328,1.4997000599880026,21,0.00048587760500404926,5.465477868768751e-05,-0.00089982003599276,-0.0014992801439711045,8.543513119185775e-17,-0.0010134025389670553,-0.001764535811886514,-0.0024983808638273097,-8.239936510889834e-17,-0.0020125032588232603,-0.002762885312661667,-0.003497481583683293,-2.8189256484623115e-17,-0.0034428268049956053,-0.004192133405360177
development-category-XRPUSDT-20221004-7-7-1,development,category,XRPUSDT,Payment,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,2022-10-11T00:00:00Z,7,7,1,-0.013250694592861656,1198027529.01049,0.06504989645375656,1,7,0.4618,0.4938,1.0827197921178,21,-0.0005000796145316154,-0.0008865057076539629,0.03464703334776964,0.03402624512776098,6.938893903907228e-18,0.033526165513229365,0.032749062103310855,0.032991618882633245,-2.0816681711721685e-17,0.03249153926810163,0.03171521378873776,0.0319569926375054,-4.85722573273506e-17,0.031070486929851437,0.03029522993298439
development-category-XRPUSDT-20221022-7-7-1,development,category,XRPUSDT,Payment,2022-10-21T00:00:00Z,2022-10-22T00:00:00Z,2022-10-29T00:00:00Z,7,7,1,-0.05512295081967211,1709899476.2018151,0.0010510123797276283,1,7,0.4611,0.474,1.0843634786380394,20,-0.00019994129395651698,-0.0005424295308347972,0.01398828887443071,0.013379895901105998,-1.5612511283791264e-17,0.01317995460714948,0.012418149416474566,0.012365916005204869,-1.3704315460216776e-16,0.012165974711248351,0.01140493192723624,0.01135193610930385,3.642919299551295e-17,0.010809506578469054,0.01004948371639669
development-category-XRPUSDT-20221121-7-7-1,development,category,XRPUSDT,Payment,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,7,7,1,0.05932452276064604,710014993.7784951,0.05036705421851706,1,7,0.3607,0.396,1.386193512614361,21,2.8179883078181346e-05,-0.00028595318804740786,0.048932630995286885,0.048303271416689886,1.1796119636642288e-16,0.04833145129976807,0.04754321586585908,0.04725436814527317,2.0816681711721685e-17,0.04728254802835136,0.04649510125982492,0.04620546487385646,6.938893903907228e-17,0.04591951168580905,0.04513308977782815
development-category-XRPUSDT-20221227-7-7-1,development,category,XRPUSDT,Payment,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2023-01-03T00:00:00Z,7,7,1,0.07976366322008843,403784535.1215,0.06722945796907176,1,7,0.3655,0.3478,1.3679890560875514,21,0.00012081703207537619,-0.0005054742229850206,-0.02421340629274965,-0.024798878248973977,2.42861286636753e-17,-0.0246780612168986,-0.025411401145472357,-0.025774679370724973,1.3877787807814457e-17,-0.025653862338649597,-0.026386468566999444,-0.026750480492476025,3.122502256758253e-17,-0.027255954715461047,-0.027987356338169955
development-category-XRPUSDT-20230126-7-7-1,development,category,XRPUSDT,Payment,2023-01-25T00:00:00Z,2023-01-26T00:00:00Z,2023-02-02T00:00:00Z,7,7,1,0.10291005291005284,673978020.2103801,0.26704853658575756,1,7,0.4169,0.4133,1.1993283761093787,21,-0.00102009948308947,-0.001530149224634205,-0.004317582153993749,-0.00491499160470138,-2.2551405187698492e-17,-0.005935091087790849,-0.0066825237664907,-0.005910676613096633,-3.9898639947466563e-17,-0.006930776096186102,-0.007677460124062119,-0.0069063616214919965,-3.469446951953614e-17,-0.008436510846126202,-0.009182062719202744
