trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-UNIUSDT-20231128-7-7-2,development,category,UNIUSDT,DeFi,2023-11-27T00:00:00Z,2023-11-28T00:00:00Z,2023-12-05T00:00:00Z,7,7,2,0.21259387637203941,110889969.103,0.045937842961792374,1,7,6.297,6.114,0.07940289026520565,20,-0.001148967603464332,-0.0017234514051964983,-0.014530728918532632,-0.015122010481181503,-1.734723475976807e-18,-0.016270978084645834,-0.017010639259054994,-0.01610748847070037,-1.0755285551056204e-16,-0.017256456074164702,-0.01799537627235903,-0.017092966460219183,-1.734723475976807e-17,-0.018816417865415682,-0.01955416513575603
development-category-VETUSDT-20220114-7-7-2,development,category,VETUSDT,Layer-1,2022-01-13T00:00:00Z,2022-01-14T00:00:00Z,2022-01-21T00:00:00Z,7,7,2,-0.05744062045564702,116629527.70918,0.010239079120435802,2,7,0.07776,0.06752,6.4300411522633745,20,-0.0009753801376028808,-0.001463070206404321,-0.06584362139917693,-0.06640411522633743,0.0,-0.06737949536394032,-0.06808072828720413,-0.06733831111111116,-6.938893903907228e-17,-0.06831369124871405,-0.06901422175453376,-0.06827250699588483,-1.3877787807814457e-17,-0.06973557720228915,-0.07043503859882083
development-category-VETUSDT-20220205-7-7-2,development,category,VETUSDT,Layer-1,2022-02-04T00:00:00Z,2022-02-05T00:00:00Z,2022-02-12T00:00:00Z,7,7,2,0.08803863298662717,101655884.85185,0.12327431049677137,2,7,0.0586,0.05786,8.532423208191126,21,-0.001115702234322526,-0.0016735533514837886,-0.006313993174061394,-0.006910204778156959,1.734723475976807e-17,-0.008025907012479485,-0.008771767616626458,-0.007903894573378811,-6.245004513516506e-17,-0.009019596807701338,-0.009764710261215725,-0.008897584368600664,-2.2551405187698492e-17,-0.010571137720084452,-0.011315084577363632
development-category-VETUSDT-20220301-7-7-2,development,category,VETUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,2,0.15260243632336645,75573781.0824,0.1920112376332901,1,7,0.05204,0.04591,9.607993850883934,21,-0.0009231522687596079,-0.0013971322348073597,-0.058897002305918544,-0.05946166410453502,-1.3877787807814457e-17,-0.060384816373294625,-0.061091308562435165,-0.06040280244043045,2.0816681711721685e-17,-0.061325954709190056,-0.06203173926089045,-0.061343940776325934,-1.3877787807814457e-17,-0.0627410730111333,-0.06344579354211066
development-category-VETUSDT-20220405-7-7-2,development,category,VETUSDT,Layer-1,2022-04-04T00:00:00Z,2022-04-05T00:00:00Z,2022-04-12T00:00:00Z,7,7,2,0.11205073995771664,68247612.934405,0.15119482879975749,2,7,0.07893,0.0577,6.334726973267452,20,-0.0008672516250380084,-0.0013008774375570127,-0.13448625364246802,-0.1350055618902825,0.0,-0.13587281351532052,-0.13652254663831986,-0.1358711563283922,0.0,-0.1367384079534302,-0.137387490240087,-0.13673675076650194,2.7755575615628914e-17,-0.13803762820405896,-0.13868573361318648
development-category-VETUSDT-20220505-7-7-2,development,category,VETUSDT,Layer-1,2022-05-04T00:00:00Z,2022-05-05T00:00:00Z,2022-05-12T00:00:00Z,7,7,2,0.03693728357060411,98110453.988585,0.0023213897514321458,2,7,0.05391,0.03036,9.274717121127805,21,-0.0004544748387859395,-0.0008541927300292154,-0.2184195882025598,-0.21888853644963824,2.7755575615628914e-17,-0.21934301128842418,-0.21992998356657945,-0.21967024791318862,-2.7755575615628914e-17,-0.22012472275197456,-0.2207111072649971,-0.220451959376739,0.0,-0.2213061521067682,-0.22189164830867603
development-category-VETUSDT-20220621-7-7-2,development,category,VETUSDT,Layer-1,2022-06-20T00:00:00Z,2022-06-21T00:00:00Z,2022-06-28T00:00:00Z,7,7,2,-0.013008812421317684,59915650.343915,0.05860191129690055,2,7,0.02351,0.02457,21.26754572522331,21,-0.0010511547549978734,-0.0015767321324968104,0.02254359846873677,0.0219300723096556,9.71445146547012e-17,0.02087891755465773,0.020111323550347615,0.020907542237345922,4.5102810375396984e-17,0.01985638748234805,0.019089562313537645,0.019885012165036242,3.469446951953614e-18,0.018308280032539433,0.01754261887836006
development-category-VETUSDT-20220809-7-7-2,development,category,VETUSDT,Layer-1,2022-08-08T00:00:00Z,2022-08-09T00:00:00Z,2022-08-16T00:00:00Z,7,7,2,0.14254624591947773,38789480.77576,0.10488946679752278,2,7,0.03151,0.03137,15.867978419549347,21,-0.0010622531180577593,-0.001593379677086639,-0.002221516978736904,-0.0028201840685496693,1.6479873021779667e-17,-0.0038824371866074286,-0.004631413246016125,-0.0038179638844811903,-3.426078865054194e-17,-0.004880217002538949,-0.00562844283604802,-0.004815743700412434,8.239936510889834e-17,-0.006409123377499073,-0.007156199633574056
development-category-VETUSDT-20220904-7-7-2,development,category,VETUSDT,Layer-1,2022-09-03T00:00:00Z,2022-09-04T00:00:00Z,2022-09-11T00:00:00Z,7,7,2,-0.0077836952068824905,32551307.228705,0.01236847501260927,2,7,0.02422,0.02567,20.64409578860446,21,-0.0005250202285218828,-0.001143483382221305,0.02993393889347651,0.029315978530140452,7.28583859910259e-17,0.02879095830161857,0.028017415271488932,0.02828606255161037,6.591949208711867e-17,0.027761042323088486,0.026988273681886277,0.027256146573080064,-1.734723475976807e-17,0.02611266319085876,0.0253411339580889
development-category-VETUSDT-20220912-7-7-2,development,category,VETUSDT,Layer-1,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,7,7,2,0.029211684673869698,28327760.44067,0.08959268842912663,2,7,0.02571,0.0224,19.447685725398678,21,-0.0003362937730493972,-0.0008423099048055233,-0.06437183975106964,-0.06493321664721896,2.7755575615628914e-17,-0.06526951042026836,-0.0659723298311794,-0.06586888343057173,-2.7755575615628914e-17,-0.06620517720362114,-0.06690729309112642,-0.06680455021392451,6.938893903907228e-17,-0.06764686011873003,-0.06834789201170588
development-category-VETUSDT-20221026-7-7-2,development,category,VETUSDT,Layer-1,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,2022-11-02T00:00:00Z,7,7,2,-0.00825369244135532,20630940.378794998,0.027724776151317056,2,7,0.02284,0.02351,21.891418563922944,21,-0.0010748066242491244,-0.0016122099363736866,0.01466725043782835,0.014058450087565677,-8.673617379884035e-18,0.012983643463316553,0.01222198587805745,0.013043791637478153,-3.122502256758253e-17,0.011968985013229029,0.011208090344834165,0.012029133187390628,2.2551405187698492e-17,0.010416923251016941,0.009657195570481836
development-category-VETUSDT-20221103-7-7-2,development,category,VETUSDT,Layer-1,2022-11-02T00:00:00Z,2022-11-03T00:00:00Z,2022-11-10T00:00:00Z,7,7,2,-0.008997429305912519,20630940.378794998,0.015392583188264886,1,7,0.02314,0.01947,21.6076058772688,21,-0.0007133778570959378,-0.0012952863664563528,-0.0792999135695765,-0.07985233362143468,5.551115123125783e-17,-0.08056571147853062,-0.08125702974859217,-0.0807730812878133,-2.7755575615628914e-17,-0.08148645914490923,-0.0821770851091782,-0.08169382895419186,1.3877787807814457e-17,-0.08298911532064822,-0.08367861144488309
development-category-VETUSDT-20221207-7-7-2,development,category,VETUSDT,Layer-1,2022-12-06T00:00:00Z,2022-12-07T00:00:00Z,2022-12-14T00:00:00Z,7,7,2,0.03619665045921128,16413005.022285,0.058364712558684875,2,7,0.01918,0.01908,26.068821689259646,20,0.0001483113580578728,-0.0002716409782755475,-0.0026068821689259614,-0.003205318039624594,-8.673617379884035e-19,-0.003057006681566721,-0.003806603378247675,-0.004202712721584956,-3.122502256758253e-17,-0.004054401363527083,-0.00480324812388877,-0.005200107403545318,2.7755575615628914e-17,-0.005471748381820865,-0.0062195294456983685
development-category-VETUSDT-20230115-7-7-2,development,category,VETUSDT,Layer-1,2023-01-14T00:00:00Z,2023-01-15T00:00:00Z,2023-01-22T00:00:00Z,7,7,2,0.2669517409896154,10331621.46141,0.40736872323594453,1,7,0.02074,0.02181,24.108003857280615,21,-0.00109286543876567,-0.001639298158148505,0.025795564127290227,0.025180086788813894,5.898059818321144e-17,0.024087221350048222,0.02331721503736839,0.024154306702025008,-4.163336342344337e-17,0.023061441263259336,0.02229220622974948,0.023128526615236233,5.204170427930421e-17,0.021489228457087728,0.020721175562911975
development-category-VETUSDT-20230314-7-7-2,development,category,VETUSDT,Layer-1,2023-03-13T00:00:00Z,2023-03-14T00:00:00Z,2023-03-21T00:00:00Z,7,7,2,-0.04756097560975614,30624586.91043,0.02543922374339671,1,7,0.02343,0.02292,21.340162185232607,21,-0.001062307756820316,-0.0015934616352304737,-0.01088348271446865,-0.011476952624839942,6.938893903907228e-18,-0.012539260381660259,-0.013281727416867839,-0.012466075672215082,-3.469446951953614e-17,-0.013528383429035399,-0.014270106747326428,-0.013455198719590222,-1.734723475976807e-18,-0.015048660354820696,-0.015789240584119346
development-category-VETUSDT-20230322-7-7-2,development,category,VETUSDT,Layer-1,2023-03-21T00:00:00Z,2023-03-22T00:00:00Z,2023-03-29T00:00:00Z,7,7,2,-0.0058552906733584376,41612653.88641,0.055819912934749374,2,7,0.02377,0.02241,21.034917963819943,20,-0.00028871927827934374,-0.0008046910572002526,-0.028607488430795136,-0.029190323937736573,7.632783294297951e-17,-0.029479043216015917,-0.030208773309050918,-0.03016173361379887,-3.469446951953614e-17,-0.030450452892078213,-0.03117945258679644,-0.031133143289861165,6.938893903907228e-18,-0.03193783434706142,-0.032665715686735486
development-category-VETUSDT-20230401-7-7-2,development,category,VETUSDT,Layer-1,2023-03-31T00:00:00Z,2023-04-01T00:00:00Z,2023-04-08T00:00:00Z,7,7,2,0.029863855950812424,33655272.08389,0.04325720905802029,2,7,0.02345,0.02413,21.321961620469086,20,-0.0007461193704328359,-0.0012283510046428576,0.014498933901919031,0.013890234541577895,6.765421556309548e-17,0.01314411517114506,0.01238233692797186,0.012875744307036308,2.42861286636753e-17,0.012129624936603472,0.01136860948381413,0.01186125407249472,5.551115123125783e-17,0.010632903067851862,0.009873012993119268
development-category-VETUSDT-20230412-7-7-2,development,category,VETUSDT,Layer-1,2023-04-11T00:00:00Z,2023-04-12T00:00:00Z,2023-04-19T00:00:00Z,7,7,2,0.03315375051802749,31337854.243475,0.03857848225801064,1,7,0.02493,0.0266,20.056157240272764,21,-0.002213876465509426,-0.0033208146982641397,0.03349378259125546,0.032873686321700735,1.3877787807814457e-17,0.03065980985619131,0.029884861645463223,0.03184021263537906,0.0,0.029626336169869635,0.028852165023092624,0.03080673894905739,4.163336342344337e-17,0.02748592425079325,0.026713362469561464
development-category-VETUSDT-20230428-7-7-2,development,category,VETUSDT,Layer-1,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,2023-05-05T00:00:00Z,7,7,2,-0.023809523809523725,26342907.88548,0.0025859170602542613,1,7,0.02256,0.02074,22.163120567375888,21,-0.0010127377881205674,-0.0015191066821808512,-0.040336879432624095,-0.04091267730496445,6.245004513516506e-17,-0.04192541509308502,-0.04264578681828235,-0.04187236462765953,1.3877787807814457e-17,-0.0428851024157801,-0.04360475255664242,-0.042832051950354555,6.938893903907228e-18,-0.04435115863253541,-0.04506970645269859
development-category-VETUSDT-20230620-7-7-2,development,category,VETUSDT,Layer-1,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,2023-06-27T00:00:00Z,7,7,2,-0.047169811320754707,17462671.542075,0.0130817168446403,2,7,0.01514,0.01831,33.02509907529723,21,-0.0008221794125231177,-0.0014941407847622193,0.10468956406869212,0.104026750330251,1.3877787807814457e-17,0.10320457091772788,0.10237507664607381,0.10292212357992081,6.938893903907228e-17,0.10209994416739769,0.10127128045934541,0.10181749682959029,-1.249000902703301e-16,0.10032335604482807,0.09949602814493819
development-category-VETUSDT-20230708-7-7-2,development,category,VETUSDT,Layer-1,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-15T00:00:00Z,7,7,2,-0.052818689690197984,27892913.93313,0.01500559917997073,1,7,0.01865,0.01951,26.80965147453083,20,-0.0010104090871045578,-0.0015156136306568365,0.023056300268096463,0.022442466487935686,4.163336342344337e-17,0.02143205740083113,0.02066404749330064,0.021419424021447697,-4.5102810375396984e-17,0.02040901493434314,0.01964177424757918,0.02039638155495971,-3.122502256758253e-17,0.01888076792430287,0.018114676319199496
development-category-VETUSDT-20230716-7-7-2,development,category,VETUSDT,Layer-1,2023-07-15T00:00:00Z,2023-07-16T00:00:00Z,2023-07-23T00:00:00Z,7,7,2,0.04574468085106376,28898705.712815,0.11823789104118418,2,7,0.01966,0.01926,25.4323499491353,21,-0.0009396272971108851,-0.001423976243224822,-0.010172939979654128,-0.01076683621566632,3.469446951953614e-17,-0.011706463512777205,-0.01244955672399084,-0.01175666937945069,-5.724587470723463e-17,-0.012696296676561575,-0.01343864563692554,-0.012746502543235005,-5.204170427930421e-18,-0.014170478786459828,-0.014911719316304417
development-category-VETUSDT-20231004-7-7-2,development,category,VETUSDT,Layer-1,2023-10-03T00:00:00Z,2023-10-04T00:00:00Z,2023-10-11T00:00:00Z,7,7,2,0.01813784764207993,14155072.950665,0.07284890114021998,2,7,0.01685,0.01661,29.673590504451038,20,0.00020491439486350148,-7.999223590356082e-05,-0.007121661721068262,-0.007717388724035601,2.6020852139652106e-17,-0.007512474329172099,-0.008258720980912515,-0.008710271335311548,1.5612511283791264e-17,-0.008505356940448046,-0.009250857048473726,-0.00970315394658755,5.204170427930421e-17,-0.009783146182491112,-0.010527685526860897
development-category-VETUSDT-20231020-7-7-2,development,category,VETUSDT,Layer-1,2023-10-19T00:00:00Z,2023-10-20T00:00:00Z,2023-10-27T00:00:00Z,7,7,2,-0.007334963325183241,13179641.426874999,0.03851421942636808,2,7,0.01624,0.01876,30.788177339901477,20,-0.0004839446347444581,-0.0010603315843980912,0.0775862068965516,0.07693965517241386,1.249000902703301e-16,0.0764557105376694,0.07564632860695686,0.07586211551724131,-9.71445146547012e-17,0.07537817088249686,0.07456959914872785,0.07478457586206877,-1.1102230246251565e-16,0.07372424427767067,0.07291691612345219
development-category-VETUSDT-20231102-7-7-2,development,category,VETUSDT,Layer-1,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,2023-11-09T00:00:00Z,7,7,2,0.020931449502878063,13179641.426874999,0.13143586415643438,1,7,0.0195,0.0226,25.641025641025642,21,-0.001113965292810257,-0.0016709479392153848,0.07948717948717943,0.07883948717948719,4.163336342344337e-17,0.07772552188667693,0.0769151851908485,0.0777600476923076,-5.551115123125783e-17,0.07664608239949734,0.07583655732908712,0.07668060820512823,4.163336342344337e-17,0.07500966026591285,0.07420136561352453
development-category-VETUSDT-20231111-7-7-2,development,category,VETUSDT,Layer-1,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-18T00:00:00Z,7,7,2,0.18526206538661127,21115442.712920003,0.21310759481902478,1,7,0.02284,0.02109,21.891418563922944,20,-0.0013778557973204908,-0.0020667836959807357,-0.038309982486865124,-0.03888699649737293,6.245004513516506e-17,-0.04026485229469342,-0.04098647258916366,-0.0398487095008756,-3.469446951953614e-17,-0.04122656529819609,-0.04194746248523151,-0.04081042250437822,-6.938893903907228e-18,-0.04287720620035895,-0.043596862278348025
development-category-VETUSDT-20231119-7-7-2,development,category,VETUSDT,Layer-1,2023-11-18T00:00:00Z,2023-11-19T00:00:00Z,2023-11-26T00:00:00Z,7,7,2,-0.059113300492610765,24956585.75934,0.050515358443428825,1,7,0.02102,0.02229,23.78686964795433,20,-0.0009986063748810656,-0.001497909562321599,0.03020932445290203,0.02959119885823036,9.71445146547012e-17,0.028592592483349295,0.02781919860353521,0.028561007659372084,-3.469446951953614e-18,0.027562401284491018,0.026789782000541384,0.027530816460513807,-2.0816681711721685e-17,0.02603290689819221,0.0252614376337994
development-category-VETUSDT-20231202-7-7-2,development,category,VETUSDT,Layer-1,2023-12-01T00:00:00Z,2023-12-02T00:00:00Z,2023-12-09T00:00:00Z,7,7,2,0.05871301080319413,22832342.33778,0.023876314821560517,2,7,0.02255,0.02697,22.172949002217294,20,-0.002519705311144124,-0.003779557966716186,0.09800443458980046,0.09734563192904666,8.326672684688674e-17,0.09482592661790254,0.09400273220906108,0.09624768629711755,-2.7755575615628914e-17,0.09372798098597343,0.09290561211723247,0.09514974066518855,4.163336342344337e-17,0.09137018269847237,0.09054958664705337
development-category-VETUSDT-20231210-7-7-2,development,category,VETUSDT,Layer-1,2023-12-09T00:00:00Z,2023-12-10T00:00:00Z,2023-12-17T00:00:00Z,7,7,2,0.18578281726995205,24457243.92642,0.268558228604891,1,7,0.0272,0.02991,18.38235294117647,20,-0.0021134403434338238,-0.0031701605151507354,0.049816176470588225,0.04918628676470593,4.163336342344337e-17,0.04707284642127211,0.04628555732638717,0.04813650047794116,-4.163336342344337e-17,0.04602306013450733,0.04523656036893997,0.04708671419117649,-2.7755575615628914e-17,0.04391655367602576,0.04313163778264917
development-category-VETUSDT-20231222-7-7-2,development,category,VETUSDT,Layer-1,2023-12-21T00:00:00Z,2023-12-22T00:00:00Z,2023-12-29T00:00:00Z,7,7,2,0.13303049967553537,39983967.736635,0.11917771124002037,2,7,0.03492,0.03555,14.3184421534937,20,-0.0033558871106944446,-0.005033830666041666,0.009020618556700999,0.008415206185567015,2.42861286636753e-17,0.00505931907487257,0.004303619751444776,0.007406190979381444,-3.642919299551295e-17,0.004050303868686999,0.003295363218995151,0.006397175773195873,3.469446951953614e-18,0.0013633451071542076,0.0006104247689799891
development-category-XLMUSDT-20220105-7-7-2,development,category,XLMUSDT,Layer-2,2022-01-04T00:00:00Z,2022-01-05T00:00:00Z,2022-01-12T00:00:00Z,7,7,2,0.018798364724777583,97086889.554785,0.06243967795661451,2,7,0.27912,0.26272,1.7913442247062197,21,-0.0008821541730467184,-0.0013468130964445402,-0.029378045285181953,-0.029960418458010785,5.551115123125783e-17,-0.030842572631057504,-0.0315712774928083,-0.030931058039552817,-5.898059818321144e-17,-0.031813212212599536,-0.03254118725506394,-0.03190169762109479,-2.0816681711721685e-17,-0.033248510717539335,-0.03397540656588205
development-category-XLMUSDT-20220113-7-7-2,development,category,XLMUSDT,Layer-2,2022-01-12T00:00:00Z,2022-01-13T00:00:00Z,2022-01-20T00:00:00Z,7,7,2,0.061296630565583765,94911139.986555,0.03776862999037839,1,7,0.28222,0.24531,1.7716674934448302,21,-0.0004866789026507689,-0.0010713956133978813,-0.0653922471830487,-0.06595301183473884,5.551115123125783e-17,-0.0664396907373896,-0.06714163029528386,-0.0668876588229041,-2.7755575615628914e-17,-0.06737433772555486,-0.06807557452682256,-0.0678223058110694,0.0,-0.06889370142446728,-0.06959379582339353
development-category-XLMUSDT-20220216-7-7-2,development,category,XLMUSDT,Layer-2,2022-02-15T00:00:00Z,2022-02-16T00:00:00Z,2022-02-23T00:00:00Z,7,7,2,-0.08817453103049344,68109920.50830501,0.0066959491397401705,1,7,0.22071,0.18542,2.2654161569480316,21,0.0005893149678231617,-6.132774517862808e-05,-0.07994653617869601,-0.0804985682569887,8.326672684688674e-17,-0.07990925328916554,-0.08060106514701848,-0.08141866968873174,1.3877787807814457e-17,-0.08082935472090857,-0.0815204747588697,-0.08233877112047477,5.551115123125783e-17,-0.0824000988656534,-0.08309003786856017
