trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_short_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_short-20231127-XRPUSDT,market_short,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,XRPUSDT,-0.03494014188295975,22,24,0.6159,0.6235,0.5,0.8118201006656924,21,0.0012722156095746875,0.0006361078047873438,-0.006169832765059335,-0.006169832765059335,-0.00677353466471825,8.933825901280557e-17,-0.005501319055143563,-0.007779708199383006,-3.729655473350135e-17,-0.006507492589808319,-0.008785881734047818,-3.9898639947466563e-17,-0.008149773929260475
development-market_short-20231127-ZECUSDT,market_short,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,ZECUSDT,-0.025376987836103853,23,24,29.57,30.86,0.5,0.016909029421711193,21,0.0012644384498480688,0.0006322192249240344,-0.02181264795400739,-0.02181264795400739,-0.022425735542779768,6.245004513516506e-17,-0.0211612970929317,-0.023447561278322537,1.3877787807814457e-17,-0.02218312282847447,-0.024469387013865418,-2.42861286636753e-17,-0.023837167788941384
development-market_short-20231127-ZILUSDT,market_short,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,ZILUSDT,-0.05414166203407239,24,24,0.02121,0.02235,0.5,23.573785950023574,21,0.001257300617633192,0.000628650308816596,-0.026874115983026803,-0.026874115983026803,-0.027490240452616665,-6.938893903907228e-18,-0.026232939834983475,-0.028517130693069215,1.3877787807814457e-17,-0.027259830075436024,-0.02954402093352204,-7.979727989493313e-17,-0.028915370624705446
development-market_short-20231204-AAVEUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,AAVEUSDT,-0.03187025078285276,1,23,102.84,97.97,0.5,0.0048619214313496695,21,0.0010724869110146742,0.0005362434555073371,0.023677557370672897,0.023677557370672897,0.023091763905095264,-4.85722573273506e-17,0.02416425081610994,0.022115455669000417,-4.5102810375396984e-17,0.02318794258001509,0.021139147432905514,-2.42861286636753e-17,0.02167539088841285
development-market_short-20231204-AVAXUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,AVAXUSDT,-0.03635788478844847,2,23,21.958,37.198,0.5,0.022770744147918756,21,0.0029993598657341225,0.0014996799328670612,-0.34702614081428185,-0.34702614081428185,-0.3478343564987704,5.551115123125783e-17,-0.3448349966330363,-0.3491815908552692,0.0,-0.34618223098953504,-0.35052882521176804,0.0,-0.349029145278901
development-market_short-20231204-BCHUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,BCHUSDT,-0.013679041315675072,3,23,230.15,251.36,0.5,0.0021724961981316533,21,0.0017033808097569874,0.0008516904048784937,-0.04607864436237241,-0.04607864436237241,-0.04670629154898981,0.0,-0.04500291073923282,-0.04775239784053881,-4.163336342344337e-17,-0.04604901703078182,-0.04879850413208786,-7.632783294297951e-17,-0.04794681372720937
development-market_short-20231204-BNBUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,BNBUSDT,-0.02111365362592563,4,23,228.24,239.96,0.5,0.002190676480897301,21,0.0030443456504844844,0.0015221728252422422,-0.025674728356116394,-0.025674728356116394,-0.02629013319313006,-2.42861286636753e-17,-0.023245787542645578,-0.027315823326323152,-5.551115123125783e-17,-0.02427147767583867,-0.028341513459516243,3.122502256758253e-17,-0.026819340634274002
development-market_short-20231204-CRVUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,CRVUSDT,-0.018048069871702977,5,23,0.604,0.721,0.5,0.8278145695364238,21,0.002442280105278725,0.0012211400526393626,-0.09685430463576161,-0.09685430463576161,-0.09751241721854315,-1.1102230246251565e-16,-0.09507013711326442,-0.09860932963576163,-2.7755575615628914e-17,-0.09616704953048291,-0.09970624205298012,4.163336342344337e-17,-0.09848510200034076
development-market_short-20231204-ENSUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,ENSUSDT,-0.031922353418261724,6,23,8.817,9.695,0.5,0.05670863105364636,21,0.0038550199763189514,0.0019275099881594757,-0.049790178065101554,-0.049790178065101554,-0.050420052171940566,6.938893903907228e-18,-0.046565032195621615,-0.05146987222411248,0.0,-0.04761485224779353,-0.052519692276284446,-6.245004513516506e-17,-0.05059218228812497
development-market_short-20231204-ETCUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,ETCUSDT,-0.01365191849057707,7,23,19.862,21.989,0.5,0.025173698519786528,21,0.0034247940325879923,0.0017123970162939962,-0.053544456751586034,-0.053544456751586034,-0.054176583425636915,4.163336342344337e-17,-0.050751789393048925,-0.0552301600090625,3.469446951953614e-17,-0.05180536597647451,-0.05628373659248814,5.551115123125783e-17,-0.054571339576194144
development-market_short-20231204-HBARUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,HBARUSDT,-0.013061670247332556,8,23,0.06238,0.07518,0.5,8.01538954793203,21,0.00260253999039596,0.00130126999519798,-0.10259698621352997,-0.10259698621352997,-0.10325854440525811,-2.7755575615628914e-17,-0.10065600441486215,-0.10436120294966333,-2.7755575615628914e-17,-0.10175866295926737,-0.10546386149406861,1.3877787807814457e-17,-0.10416259149887064
development-market_short-20231204-KAVAUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,KAVAUSDT,-0.014246137498202865,9,23,0.8015,0.8545,0.5,0.6238303181534622,21,0.0027768283230704925,0.0013884141615352463,-0.03306300686213348,-0.03306300686213348,-0.033682844666250766,4.85722573273506e-17,-0.030906016343180274,-0.03471592751091701,-2.7755575615628914e-17,-0.031939099187846515,-0.03574901035558331,-1.3877787807814457e-17,-0.03436059619404806
development-market_short-20231204-LINKUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,LINKUSDT,-0.03653574003134225,10,23,15.721,16.38,0.5,0.03180459258316901,21,0.0026027449905304785,0.0013013724952652393,-0.020959226512308304,-0.020959226512308304,-0.021571802048215794,-6.245004513516506e-17,-0.018969057057685316,-0.022592773850263814,4.5102810375396984e-17,-0.019990028859733337,-0.023613745652312113,4.5102810375396984e-17,-0.022312373157046872
development-market_short-20231204-LTCUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,LTCUSDT,-0.00620221132282444,11,23,72.33,77.22,0.5,0.006912760956726116,21,0.002027332881913095,0.0010136664409565474,-0.03380340107839075,-0.03380340107839075,-0.03442368311903771,4.163336342344337e-17,-0.03239635023712461,-0.03545750680215681,-9.71445146547012e-17,-0.033430173920243715,-0.036491330485275864,-6.938893903907228e-17,-0.03547766404431932
development-market_short-20231204-NEARUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,NEARUSDT,-0.025897861718571915,12,23,1.981,2.521,0.5,0.2523977788995457,21,0.0032200742764947245,0.0016100371382473623,-0.1362948006057546,-0.1362948006057546,-0.13697657748611808,-2.7755575615628914e-17,-0.13375650320962335,-0.13811295406360408,2.7755575615628914e-17,-0.13489287978710934,-0.1392493306410904,-1.1102230246251565e-16,-0.13763929350284304
development-market_short-20231204-RUNEUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,RUNEUSDT,-0.045548404216035884,13,23,6.975,6.605,0.5,0.07168458781362008,21,0.002018903501357076,0.001009451750678538,0.026523297491039377,0.026523297491039377,0.02593921146953393,-6.591949208711867e-17,0.027958114970891006,0.024965750681003596,1.0408340855860843e-17,0.026984654182360672,0.023992289892472984,-6.245004513516506e-17,0.025001741643151523
development-market_short-20231204-SNXUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,SNXUSDT,-0.04126145838142592,14,23,3.821,4.394,0.5,0.13085579691180318,21,0.0019425629344698508,0.0009712814672349254,-0.07498037163046323,-0.07498037163046323,-0.07562535985344149,0.0,-0.07368279691897163,-0.07670038521329486,0.0,-0.074757822278825,-0.07777541057314835,5.551115123125783e-17,-0.07680412910591343
development-market_short-20231204-SOLUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,SOLUSDT,-0.04053821229168864,15,23,63.02,74.904,0.5,0.007933989209774674,21,0.002888733243643015,0.0014443666218215076,-0.09428752776896221,-0.09428752776896221,-0.09494410028562345,9.71445146547012e-17,-0.09205536704198043,-0.09603844438590914,-4.163336342344337e-17,-0.09314971114226613,-0.09713278848619478,0.0,-0.09568842186437326
development-market_short-20231204-TRXUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,TRXUSDT,-0.04632606683676749,16,23,0.10313,0.1079,0.5,4.84824978182876,21,0.0014586956675303015,0.0007293478337651508,-0.023126151459323174,-0.023126151459323174,-0.023740027150198795,-3.122502256758253e-17,-0.022281331482668493,-0.024763167177349,-3.469446951953614e-17,-0.023304471509818698,-0.025786307204499204,-3.469446951953614e-17,-0.02505695937073405
development-market_short-20231204-UNIUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,UNIUSDT,-0.08139977509468035,17,23,6.062,6.613,0.5,0.08248102936324644,21,0.0021685602973679557,0.0010842801486839779,-0.045447047179148825,-0.045447047179148825,-0.046074315407456434,-1.3877787807814457e-16,-0.04390575511008848,-0.04711978972286368,-2.0816681711721685e-17,-0.044951229425495724,-0.04816526403827126,-2.0816681711721685e-17,-0.047080983889587286
development-market_short-20231204-VETUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,VETUSDT,-0.02524067852245003,18,23,0.02269,0.02782,0.5,22.036139268400177,21,0.0033382180759673865,0.0016691090379836932,-0.11304539444689299,-0.11304539444689299,-0.11371322168356118,-9.71445146547012e-17,-0.1103750036075938,-0.11482633490524469,-9.71445146547012e-17,-0.1114881168292773,-0.11593944812692825,-1.3877787807814457e-17,-0.11427033908894456
development-market_short-20231204-XLMUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,XLMUSDT,-0.011888422731606178,19,23,0.12208,0.13334,0.5,4.095674967234601,21,0.0021379483181577655,0.0010689741590788828,-0.04611730013106152,-0.04611730013106152,-0.046744970511140294,-8.326672684688674e-17,-0.04460702219298253,-0.04779111548165127,-6.938893903907228e-18,-0.045653167163493505,-0.04883726045216241,1.3877787807814457e-17,-0.04776828629308353
development-market_short-20231204-XMRUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,XMRUSDT,-0.0081406875483367,20,23,172.51,176.1,0.5,0.002898382702452032,21,0.0022430436946864205,0.0011215218473432102,-0.010405193901802834,-0.010405193901802834,-0.011011437018143944,-5.724587470723463e-17,-0.008768393323457524,-0.012021848455161965,6.938893903907228e-18,-0.009778804760475546,-0.01303225989218032,-1.0061396160665481e-16,-0.01191073804483711
development-market_short-20231204-XRPUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,XRPUSDT,-0.017800851468632573,21,23,0.6235,0.6621,0.5,0.8019246190858058,21,0.0028530408827478738,0.0014265204413739369,-0.03095429029671204,-0.03095429029671204,-0.03157286287089012,-1.3877787807814457e-17,-0.028719821988142245,-0.03260383573376091,-6.938893903907228e-18,-0.02975079485101304,-0.03363480859663193,-4.85722573273506e-17,-0.03220828815525799
development-market_short-20231204-ZECUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,ZECUSDT,-0.038784263353666686,22,23,30.86,33.69,0.5,0.016202203499675955,21,0.0034231159122019347,0.0017115579561009673,-0.04585223590408294,-0.04585223590408294,-0.046479747245625425,-4.85722573273506e-17,-0.04305663133342349,-0.047525626992870995,-1.0408340855860843e-16,-0.04410251108066906,-0.04857150674011668,-3.469446951953614e-17,-0.04685994878401571
development-market_short-20231204-ZILUSDT,market_short,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-03T00:00:00+0000,ZILUSDT,-0.015986130846302512,23,23,0.02235,0.02452,0.5,22.371364653243848,21,0.0029781159707941833,0.0014890579853970916,-0.04854586129753924,-0.04854586129753924,-0.0491749888143177,1.3877787807814457e-17,-0.046196872843523515,-0.050223563803131976,0.0,-0.04724544783233779,-0.051272138791946364,2.0816681711721685e-17,-0.04978308080654927
development-market_short-20231211-AAVEUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,AAVEUSDT,-0.07006065546078824,1,24,97.97,100.17,0.5,0.005103603143819537,21,0.0010494398721260124,0.0005247199360630062,-0.011227926916402953,-0.011227926916402953,-0.01183466367255298,-1.4224732503009818e-16,-0.010785223800426968,-0.012845898336225348,1.734723475976807e-17,-0.011796458464099335,-0.013857132999897881,1.214306433183765e-17,-0.013332413063834874
development-market_short-20231211-AVAXUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,AVAXUSDT,-0.022908256629220067,2,24,37.198,40.63,0.5,0.013441582880800043,21,0.0014920884875576806,0.0007460442437788403,-0.04613151244690583,-0.04613151244690583,-0.04675919135437384,7.632783294297951e-17,-0.045267102866816164,-0.04780535054572821,-5.551115123125783e-17,-0.04631326205817053,-0.04885150973708269,-1.3877787807814457e-17,-0.04810546549330385
development-market_short-20231211-BCHUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,BCHUSDT,-0.054843777273134824,3,24,251.36,225.95,0.5,0.0019891788669637173,21,0.0009656165555677117,0.00048280827778385586,0.0505450350095481,0.0505450350095481,0.049975362030553805,-2.7755575615628914e-17,0.05094097858612152,0.04902593739258437,-4.163336342344337e-17,0.049991553948152086,0.04807651275461494,6.938893903907228e-18,0.048559321032398794
development-market_short-20231211-BNBUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,BNBUSDT,-0.02453403700539331,4,24,239.96,238.97,0.5,0.0020836806134355724,21,-0.00229138056598079,-0.0035277073531297717,0.0020628438073012623,0.0020628438073012623,0.001464081513585569,-4.7704895589362195e-17,-0.0008272990523952211,0.00046614559509927656,-3.198396408832238e-18,-0.0018252349708815134,-0.0005317903233871268,4.85722573273506e-17,-0.0040594976765168985
development-market_short-20231211-CRVUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,CRVUSDT,-0.006920442844573795,5,24,0.721,0.659,0.5,0.6934812760055479,21,0.0019603243250766993,0.0009801621625383497,0.04299583911234395,0.04299583911234395,0.04242163661581133,0.0,0.04438196094088803,0.04146465825242712,-6.938893903907228e-17,0.04342498257750382,0.04050767988904286,-3.469446951953614e-17,0.04148784205158121
development-market_short-20231211-DASHUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,DASHUSDT,-0.042321013573016916,6,24,34.94,31.89,0.5,0.014310246136233544,21,0.0012474333551977805,0.0006237166775988903,0.04364625071551226,0.04364625071551226,0.043072438465941554,-1.3877787807814457e-17,0.044319871821139334,0.04211611090440753,-4.163336342344337e-17,0.04336354425960531,0.04115978334287346,-2.0816681711721685e-17,0.04178350002047235
development-market_short-20231211-ENSUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,ENSUSDT,-0.05458819028440318,7,24,9.695,8.605,0.5,0.05157297576070139,21,0.0022862061364266988,0.0011431030682133494,0.0562145435791645,0.0562145435791645,0.055648272305312,-6.938893903907228e-18,0.0579344784417387,0.05470452057761732,0.0,0.056990726714044024,0.05376076884992259,-4.163336342344337e-17,0.05490387191813594
development-market_short-20231211-ETCUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,ETCUSDT,-0.06564925517417722,8,24,21.989,19.98,0.5,0.022738642048296873,21,0.001177581616534308,0.000588790808267154,0.04568193187502845,0.04568193187502845,0.04510934103415337,-6.938893903907228e-17,0.04628692265068768,0.04415505037518763,-6.938893903907228e-18,0.04533263199172194,0.04320075971622178,2.7755575615628914e-17,0.043789550524488935
development-market_short-20231211-HBARUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,HBARUSDT,-0.03387051457082015,9,24,0.07518,0.07868,0.5,6.650704974727321,21,0.0015191357780520085,0.0007595678890260042,-0.023277467411545683,-0.023277467411545683,-0.02389143389199261,-3.469446951953614e-17,-0.0223722981139406,-0.024914725325884457,5.204170427930421e-17,-0.023395589547832447,-0.025938016759776528,1.0408340855860843e-17,-0.025178448870750523
development-market_short-20231211-KAVAUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,KAVAUSDT,-0.04944211461085889,10,24,0.8545,0.7835,0.5,0.5851375073142188,21,0.0008991796553714452,0.0003519343856186659,0.041544763019309594,0.041544763019309594,0.04096968987712113,-2.0816681711721685e-17,0.041868869532492574,0.0400112595669983,-2.0816681711721685e-17,0.04091043922236975,0.03905282925687542,-1.3877787807814457e-17,0.03940476364249409
development-market_short-20231211-LINKUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,LINKUSDT,-0.05810763080728081,11,24,16.38,14.03,0.5,0.030525030525030528,21,0.0009472143887285775,0.00047360719436428874,0.0717338217338217,0.0717338217338217,0.07117686202686196,-6.938893903907228e-17,0.07212407641559054,0.07024863888888883,-5.551115123125783e-17,0.0711958532776174,0.06932041575091574,-1.3877787807814457e-17,0.06979402294528003
development-market_short-20231211-LTCUSDT,market_short,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-10T00:00:00+0000,LTCUSDT,-0.030983545519967313,12,24,77.22,71.23,0.5,0.006475006475006475,21,0.001220929158667855,0.0006104645793339275,0.03878528878528875,0.03878528878528875,0.03820855995855993,6.938893903907228e-18,0.03942948911722778,0.03724736851851862,2.0816681711721685e-17,0.03846829767718647,0.03628617707847709,0.0,0.036896641657811015
