trade_id,slot_id,variant,symbol,signal_time,decision_time,entry_time,exit_time,oi,rolling_q25,rolling_q75,direction,direction_name,six_hour_return,entry_price,exit_price,quantity_per_unit_plan_capital,notional_fraction,funding_events,actual_funding_return,stress_funding_return,maximum_adverse_price_return,gross_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-placebo-202412050022-XRPUSDT,20241205-A,placebo,XRPUSDT,2024-12-05T00:22:00Z,2024-12-05T00:23:00Z,2024-12-05T00:23:00Z,2024-12-05T12:23:00Z,-0.3675292816360942,-0.11739786203319424,0.2332142309272962,-1,SHORT,-0.05041637609221805,2.3147,2.3982,0.10800535706571045,0.25,1,0.00016832100606990104,8.416050303495052e-05,-0.019646174450252685,-0.009018447314986812,-0.009323858383375822,-1.734723475976807e-17,-0.009155537377305921,-0.009832882241759128,-5.204170427930421e-18,-0.009664561235689227,-0.010341906100142517,1.9081958235744878e-17,-0.010257745597107567
development-placebo-202412061222-XRPUSDT,20241206-B,placebo,XRPUSDT,2024-12-06T12:22:00Z,2024-12-06T12:23:00Z,2024-12-06T12:23:00Z,2024-12-07T00:23:00Z,-0.5291775834630246,-0.11739786203319424,0.23032445503234295,-1,SHORT,-0.026558793629278155,2.2982,2.4399,0.10878078496214429,0.25,2,0.00012809776425293706,6.404888212646853e-05,-0.018144634931685666,-0.015414237229135862,-0.015723485771473394,-5.204170427930421e-17,-0.015595388007220457,-0.01623890925724475,1.734723475976807e-17,-0.016110811492991813,-0.01675433274301627,1.0408340855860843e-17,-0.0166902838608898
development-placebo-202412071222-XRPUSDT,20241207-B,placebo,XRPUSDT,2024-12-07T12:22:00Z,2024-12-07T12:23:00Z,2024-12-07T12:23:00Z,2024-12-08T00:23:00Z,-0.4317668884911269,-0.12923197077490392,0.23032445503234295,-1,SHORT,0.004164776710238849,2.4353,2.5823,0.10265675686773704,0.25,2,0.00016893105822853447,8.446552911426724e-05,-0.01923787623701395,-0.01509054325955737,-0.015399597585513125,-2.0816681711721685e-17,-0.015230666527284591,-0.015914697183098625,-1.3877787807814457e-17,-0.01574576612487009,-0.016429796780684097,2.42861286636753e-17,-0.01634533125156983
development-placebo-202412091222-XRPUSDT,20241209-B,placebo,XRPUSDT,2024-12-09T12:22:00Z,2024-12-09T12:23:00Z,2024-12-09T12:23:00Z,2024-12-10T00:23:00Z,-0.3384928031465989,-0.13042417878389395,0.20563390939483095,-1,SHORT,-0.023994469071535907,2.3999,2.2045,0.10417100712529688,0.25,2,4.793139682903454e-05,2.396569841451727e-05,-0.006781532563856774,0.020355014792283035,0.02006722780115841,3.469446951953614e-18,0.020115159197987446,0.01958759502895957,-1.0408340855860843e-17,0.019635526425788606,0.019107962256760758,0.0,0.019131927955175276
development-placebo-202412100022-XRPUSDT,20241210-A,placebo,XRPUSDT,2024-12-10T00:22:00Z,2024-12-10T00:23:00Z,2024-12-10T00:23:00Z,2024-12-10T12:23:00Z,0.21383818240033192,-0.13042417878389395,0.20563390939483095,1,LONG,-0.08512492736780952,2.2045,2.1839,0.11340440009072353,0.25,1,-2.5039892832841915e-05,-3.755983924926287e-05,-0.018394193694715344,-0.0023361306418688992,-0.00263472896348374,3.7730235602495554e-17,-0.002659768856316582,-0.0031323942345203026,-2.5587171270657905e-17,-0.0031574341273531447,-0.003630059505556782,-6.071532165918825e-18,-0.003667619344806045
development-placebo-202412120022-XRPUSDT,20241212-A,placebo,XRPUSDT,2024-12-12T00:22:00Z,2024-12-12T00:23:00Z,2024-12-12T00:23:00Z,2024-12-12T12:23:00Z,0.21405165389302283,-0.13042417878389395,0.1639247962120996,1,LONG,-0.006623896017330377,2.3845,2.4176,0.10484378276368211,0.25,1,-2.5416229817571818e-05,-3.8124344726357726e-05,-0.003617110505347021,0.0034703292094778915,0.00316824701195223,2.5153490401663703e-17,0.003142830782134658,0.002664778764940312,1.6479873021779667e-17,0.00263936253512274,0.002161310517928283,-1.0842021724855044e-17,0.0021231861732019255
development-placebo-202412121222-XRPUSDT,20241212-B,placebo,XRPUSDT,2024-12-12T12:22:00Z,2024-12-12T12:23:00Z,2024-12-12T12:23:00Z,2024-12-13T00:23:00Z,-0.1985492310792084,-0.13042417878389395,0.17816488866844793,-1,SHORT,-0.0044471896232243235,2.4176,2.3577,0.10340833884844473,0.25,2,4.915869964013898e-05,2.457934982006949e-05,-0.003639973527465201,0.006194159497021869,0.00589787599272007,-1.3010426069826053e-17,0.005947034692360209,0.005404073868712833,-2.2551405187698492e-17,0.005453232568352972,0.004910271744705541,3.469446951953614e-18,0.004934851094525611
development-placebo-202412130022-XRPUSDT,20241213-A,placebo,XRPUSDT,2024-12-13T00:22:00Z,2024-12-13T00:23:00Z,2024-12-13T00:23:00Z,2024-12-13T12:23:00Z,0.5924578891539456,-0.15156979965000195,0.17816488866844793,1,LONG,-0.030112304084906838,2.3577,2.3797,0.10603554311405183,0.25,1,-2.3119406837171817e-05,-3.467911025575773e-05,-0.007973872842176655,0.002332781948509166,0.002031382279340077,1.6479873021779667e-17,0.0020082628725029052,0.0015290508970607353,-8.456776945386935e-18,0.0015059314902235634,0.001026719514781338,-4.185020385794047e-17,0.0009920404045255802
development-placebo-202412131222-XRPUSDT,20241213-B,placebo,XRPUSDT,2024-12-13T12:22:00Z,2024-12-13T12:23:00Z,2024-12-13T12:23:00Z,2024-12-14T00:23:00Z,0.31560220789592,-0.13042417878389395,0.19258856758813053,1,LONG,0.016011271935442606,2.3797,2.4202,0.10505525906626885,0.25,2,-5.0656955078371225e-05,-7.598543261755683e-05,-0.0021221162331386267,0.004254737992183863,0.003952185149388554,1.734723475976807e-18,0.003901528194310183,0.0034479329642391754,-2.688821387764051e-17,0.0033972760091608043,0.0029436807790897968,3.7730235602495554e-17,0.0028676953464722398
development-placebo-202412140022-XRPUSDT,20241214-A,placebo,XRPUSDT,2024-12-14T00:22:00Z,2024-12-14T00:23:00Z,2024-12-14T00:23:00Z,2024-12-14T12:23:00Z,0.5387880889636911,-0.13042417878389395,0.2055428842834407,1,LONG,0.0008270272505479515,2.4202,2.426,0.10329724816130899,0.25,1,-2.5693124535162384e-05,-3.8539686802743574e-05,-0.0019523179902487253,0.0005991240393356179,0.000298764564912013,-3.63207727782644e-18,0.0002730714403768506,-0.00020183419965286165,-3.268869550043796e-17,-0.00022752732418802402,-0.0007024329642177918,2.0383000842727483e-17,-0.0007409726510205353
development-placebo-202412150022-XRPUSDT,20241215-A,placebo,XRPUSDT,2024-12-15T00:22:00Z,2024-12-15T00:23:00Z,2024-12-15T00:23:00Z,2024-12-15T12:23:00Z,-0.3136662866354144,-0.13042417878389395,0.2055428842834407,-1,SHORT,0.005823941006410482,2.4006,2.4198,0.10414063150878948,0.25,1,2.498461249271016e-05,1.249230624635508e-05,-0.005029992501874581,-0.0019995001249687692,-0.0023006998250438004,-4.9873299934333204e-17,-0.00227571521255109,-0.002802700524868834,-5.724587470723463e-17,-0.002777715912376124,-0.0033047012246938123,3.7730235602495554e-17,-0.0032922089184474574
development-placebo-202412161222-XRPUSDT,20241216-B,placebo,XRPUSDT,2024-12-16T12:22:00Z,2024-12-16T12:23:00Z,2024-12-16T12:23:00Z,2024-12-17T00:23:00Z,-0.3740834733484092,-0.13042417878389395,0.2055428842834407,-1,SHORT,-0.018847603661820145,2.3687,2.4806,0.10554312492084265,0.25,2,1.6495557748089674e-05,8.247778874044837e-06,-0.02301895554523581,-0.011810275678642282,-0.012117361844049462,5.204170427930421e-18,-0.012100866286301373,-0.012629179205893487,-1.214306433183765e-17,-0.012612683648145398,-0.01314099656773754,3.8163916471489756e-17,-0.013132748788863495
development-placebo-202412171222-XRPUSDT,20241217-B,placebo,XRPUSDT,2024-12-17T12:22:00Z,2024-12-17T12:23:00Z,2024-12-17T12:23:00Z,2024-12-18T00:23:00Z,-0.36628976245353295,-0.15254549355735272,0.2055428842834407,-1,SHORT,0.0593415311384371,2.6705,2.5642,0.09361542782250515,0.25,2,4.832894411158959e-05,2.4164472055794794e-05,-0.004250140423141702,0.009951319977532304,0.009657290769518795,-2.7755575615628914e-17,0.009705619713630384,0.009167248060288374,-1.5612511283791264e-17,0.009215577004399964,0.00867720535105787,-3.469446951953614e-18,0.008701369823113666
development-placebo-202412180022-XRPUSDT,20241218-A,placebo,XRPUSDT,2024-12-18T00:22:00Z,2024-12-18T00:23:00Z,2024-12-18T00:23:00Z,2024-12-18T12:23:00Z,-0.571134303767979,-0.1548921122702801,0.2055428842834407,-1,SHORT,-0.024833618558661397,2.5642,2.566,0.09749629514078464,0.25,1,1.385574659554637e-05,6.927873297773185e-06,-0.0027006473753997118,-0.00017549333125339302,-0.00047559862725213287,1.214306433183765e-17,-0.0004617428806565865,-0.0009757742258794111,-1.6479873021779667e-17,-0.0009619184792838647,-0.0014759498245066338,1.0408340855860843e-17,-0.0014690219512088606
development-placebo-202412181222-XRPUSDT,20241218-B,placebo,XRPUSDT,2024-12-18T12:22:00Z,2024-12-18T12:23:00Z,2024-12-18T12:23:00Z,2024-12-19T00:23:00Z,0.24958291289637002,-0.19611344239371845,0.2055428842834407,1,LONG,0.020888040105037087,2.566,2.3452,0.09742790335151988,0.25,2,1.827162206722522e-06,9.13581103361261e-07,-0.03260911925175369,-0.021512081060015557,-0.021799173811379552,-3.469446951953614e-18,-0.02179734664917283,-0.02227767463756819,-2.42861286636753e-17,-0.022275847475361467,-0.022756175463756773,1.734723475976807e-17,-0.02275526188265341
development-placebo-202412200022-XRPUSDT,20241220-A,placebo,XRPUSDT,2024-12-20T00:22:00Z,2024-12-20T00:23:00Z,2024-12-20T00:23:00Z,2024-12-20T12:23:00Z,0.23997942977018405,-0.19611344239371845,0.2055428842834407,1,LONG,0.007632906307191156,2.2574,2.0689,0.11074687693807034,0.25,1,-2.535106759989368e-05,-3.8026601399840516e-05,-0.03291397182599451,-0.020875786302826247,-0.021163260831044556,-3.469446951953614e-18,-0.02118861189864445,-0.021642397570213495,-1.3877787807814457e-17,-0.02166774863781339,-0.022121534309382462,0.0,-0.022159560910782302
development-placebo-202412230022-XRPUSDT,20241223-A,placebo,XRPUSDT,2024-12-23T00:22:00Z,2024-12-23T00:23:00Z,2024-12-23T00:23:00Z,2024-12-23T12:23:00Z,0.2578064813746206,-0.19611344239371845,0.19258856758813053,1,LONG,-0.018541741311358106,2.1913,2.2101,0.11408752795144435,0.25,1,-2.3964765664217588e-05,-3.594714849632638e-05,-0.0069707479578332565,0.002144845525487171,0.00184355861817187,-8.673617379884035e-18,0.0018195938525076524,0.0013414150595537078,-1.1709383462843448e-17,0.0013174502938894902,0.0008392715009355456,3.599551212651875e-17,0.0008033243524392192
development-placebo-202412240022-XRPUSDT,20241224-A,placebo,XRPUSDT,2024-12-24T00:22:00Z,2024-12-24T00:23:00Z,2024-12-24T00:23:00Z,2024-12-24T12:23:00Z,0.2547543621093067,-0.19611344239371845,0.2055428842834407,1,LONG,0.03264668015449712,2.2459,2.2332,0.11131394986419699,0.25,1,-2.5004452557994575e-05,-3.7506678836991864e-05,-0.0036622289505320593,-0.0014136871632752697,-0.0017128389509772912,1.3227266504323154e-17,-0.001737843403535286,-0.0022114261120263212,-2.3418766925686896e-17,-0.0022364305645843157,-0.0027100132730752957,4.466912950640278e-17,-0.0027475199519122876
development-placebo-202412241222-XRPUSDT,20241224-B,placebo,XRPUSDT,2024-12-24T12:22:00Z,2024-12-24T12:23:00Z,2024-12-24T12:23:00Z,2024-12-25T00:23:00Z,0.25539044522813037,-0.19611344239371845,0.2055428842834407,1,LONG,-0.006981190804393189,2.2332,2.3105,0.11194698190936772,0.25,2,-4.9621367540972596e-05,-7.443205131145889e-05,-0.000436593229446558,0.008653501701594141,0.0083483096005732,1.5612511283791264e-17,0.008298688233032227,0.007839661290972633,-1.214306433183765e-17,0.0077900399234316605,0.007331012981372009,5.204170427930421e-18,0.007256580930060551
development-placebo-202412271222-XRPUSDT,20241227-B,placebo,XRPUSDT,2024-12-27T12:22:00Z,2024-12-27T12:23:00Z,2024-12-27T12:23:00Z,2024-12-28T00:23:00Z,-0.21417338412803988,-0.18879426304548397,0.19954602376044683,-1,SHORT,0.014076731990063651,2.2044,2.1459,0.11340954454726909,0.25,2,4.864021956087824e-05,2.432010978043912e-05,-0.0005783886771910107,0.006634458356015242,0.00633843903102882,-3.122502256758253e-17,0.006387079250589698,0.005845077470059856,-1.9949319973733282e-17,0.005893717689620734,0.005351715909090893,-8.673617379884035e-18,0.005376036018871332
development-placebo-202412280022-XRPUSDT,20241228-A,placebo,XRPUSDT,2024-12-28T00:22:00Z,2024-12-28T00:23:00Z,2024-12-28T00:23:00Z,2024-12-28T12:23:00Z,0.23625748636167532,-0.18879426304548397,0.19954602376044683,1,LONG,-0.00877638690008764,2.1459,2.1669,0.11650123491309007,0.25,1,-2.513297346101869e-05,-3.769946019152803e-05,-0.001467915559904942,0.002446525933174881,0.002145058017614998,2.211772431870429e-17,0.0021199250441539795,0.0016426129595973893,4.206704429243757e-17,0.0016174799861363707,0.0011401679015797805,9.974659986866641e-18,0.0011024684413882524
development-placebo-202412290022-XRPUSDT,20241229-A,placebo,XRPUSDT,2024-12-29T00:22:00Z,2024-12-29T00:23:00Z,2024-12-29T00:23:00Z,2024-12-29T12:23:00Z,0.44719131050820393,-0.16073723132852547,0.19954602376044683,1,LONG,-0.0034274746366877995,2.1807,2.176,0.11464208740312744,0.25,1,-2.5177695235474852e-05,-3.7766542853212276e-05,-0.0014100976750584526,-0.000538817810794665,-0.0008384945201081739,1.431146867680866e-17,-0.0008636722153436487,-0.0013379560255880607,-7.15573433840433e-18,-0.0013631337208235355,-0.0018374175310679752,-5.421010862427522e-18,-0.0018751840739211875
development-placebo-202412291222-XRPUSDT,20241229-B,placebo,XRPUSDT,2024-12-29T12:22:00Z,2024-12-29T12:23:00Z,2024-12-29T12:23:00Z,2024-12-30T00:23:00Z,-0.7217717021594015,-0.16073723132852547,0.2055428842834407,-1,SHORT,-0.000551166636046263,2.176,2.0993,0.11488970588235294,0.25,2,2.0613889775160846e-05,1.0306944887580423e-05,-0.0011029411764705843,0.008812040441176495,0.008517327665441166,-3.469446951953614e-17,0.008537941555216326,0.008026144993106638,-3.122502256758253e-17,0.008046758882881798,0.007534962320772082,-4.336808689942018e-18,0.007545269265659662
development-placebo-202412310022-XRPUSDT,20241231-A,placebo,XRPUSDT,2024-12-31T00:22:00Z,2024-12-31T00:23:00Z,2024-12-31T00:23:00Z,2024-12-31T12:23:00Z,0.36648333767485375,-0.16073723132852547,0.2055428842834407,1,LONG,-0.02066036835575913,2.0525,2.0887,0.12180267965895249,0.25,1,4.632149330085261e-06,2.3160746650426304e-06,-0.005018270401948882,0.004409257003654027,0.004106611449451847,1.214306433183765e-17,0.004111243598781932,0.003602204838002443,-1.3010426069826053e-17,0.0036068369873325282,0.003097798226552928,1.3010426069826053e-17,0.0031001143012179704
development-placebo-202412311222-XRPUSDT,20241231-B,placebo,XRPUSDT,2024-12-31T12:22:00Z,2024-12-31T12:23:00Z,2024-12-31T12:23:00Z,2025-01-01T00:23:00Z,0.49386113130354414,-0.13309557955735402,0.21389155027350465,1,LONG,0.02871213986702781,2.0887,2.0953,0.11969167424713938,0.25,2,-5.04045352372289e-05,-7.560680285584335e-05,-0.003327428544070421,0.0007899650500311392,0.000489491071001158,3.729655473350135e-17,0.0004390865357639291,-1.1298420069916215e-05,-3.979021973021801e-17,-6.170295530714512e-05,-0.0005120879111408794,-5.9631119486702744e-18,-0.0005876947139967227
development-placebo-202501011222-XRPUSDT,20250101-B,placebo,XRPUSDT,2025-01-01T12:22:00Z,2025-01-01T12:23:00Z,2025-01-01T12:23:00Z,2025-01-02T00:23:00Z,0.24713803436527515,-0.13309557955735402,0.21389155027350465,1,LONG,0.00883838383838409,2.1574,2.4356,0.11588022619820154,0.25,2,-5.283972153981645e-05,-7.925958230972467e-05,-0.0006257532214702655,0.03223787892833967,0.03191853620098267,6.938893903907228e-18,0.03186569647944286,0.03138631766478173,2.0816681711721685e-17,0.031333477943241914,0.03085409912858067,-1.3877787807814457e-17,0.030774839546270943
development-placebo-202501020022-XRPUSDT,20250102-A,placebo,XRPUSDT,2025-01-02T00:22:00Z,2025-01-02T00:23:00Z,2025-01-02T00:23:00Z,2025-01-02T12:23:00Z,0.2496540925453843,-0.13309557955735402,0.21875295676434442,1,LONG,0.07200704225352128,2.4356,2.405,0.10264411233371654,0.25,1,-2.4293178169650192e-05,-3.643976725447529e-05,-0.00938167186730171,-0.003140909837411745,-0.0034390252915092734,2.42861286636753e-17,-0.0034633184696789237,-0.00393588626621777,-1.8214596497756474e-17,-0.0039601794443874195,-0.004432747240926266,3.0357660829594124e-17,-0.004469187008180741
development-placebo-202501031222-XRPUSDT,20250103-B,placebo,XRPUSDT,2025-01-03T12:22:00Z,2025-01-03T12:23:00Z,2025-01-03T12:23:00Z,2025-01-04T00:23:00Z,-0.26784132921162007,-0.12595750338771716,0.21389155027350465,-1,SHORT,-0.011217555064275797,2.4151,2.4626,0.10351538238582254,0.25,2,5.073185375346777e-05,2.5365926876733885e-05,-0.006852718313941464,-0.004916980663326604,-0.005219930851724647,-4.683753385137379e-17,-0.005169198997971179,-0.005724850782576285,1.474514954580286e-17,-0.005674118928822817,-0.006229770713428062,-1.5612511283791264e-17,-0.006204404786551329
development-placebo-202501040022-XRPUSDT,20250104-A,placebo,XRPUSDT,2025-01-04T00:22:00Z,2025-01-04T00:23:00Z,2025-01-04T00:23:00Z,2025-01-04T12:23:00Z,-0.37234891856404995,-0.12595750338771716,0.21389155027350465,-1,SHORT,0.004896759977148557,2.4626,2.4465,0.10151872005197758,0.25,1,2.482741817591164e-05,1.241370908795582e-05,-0.004862746690489694,0.0016344513928368619,0.001335432063672537,-2.688821387764051e-17,0.0013602594818484487,0.0008370674957362823,-1.0733601507606494e-17,0.0008618949139121938,0.0003387029277999165,2.9761349634727097e-17,0.0003511166368878723
development-placebo-202501041222-XRPUSDT,20250104-B,placebo,XRPUSDT,2025-01-04T12:22:00Z,2025-01-04T12:23:00Z,2025-01-04T12:23:00Z,2025-01-05T00:23:00Z,0.39104770635694264,-0.12595750338771716,0.21389155027350465,1,LONG,-0.003746385959197074,2.4465,2.4208,0.10218679746576742,0.25,2,-4.937174003678725e-05,-7.405761005518086e-05,-0.004669936644185579,-0.0026262006948702286,-0.0029246249744533104,-3.903127820947816e-18,-0.0029739967144900977,-0.0034220003494787876,1.0842021724855044e-17,-0.003471372089515575,-0.003919375724504431,-5.204170427930421e-18,-0.003993433334559612
development-placebo-202501051222-XRPUSDT,20250105-B,placebo,XRPUSDT,2025-01-05T12:22:00Z,2025-01-05T12:23:00Z,2025-01-05T12:23:00Z,2025-01-06T00:23:00Z,-0.19057598081470328,-0.12595750338771716,0.21960311201018595,-1,SHORT,-0.01644338717081928,2.3568,2.4081,0.10607603530210456,0.25,2,5.055924123811949e-05,2.5279620619059744e-05,-0.00612058723693143,-0.005441700610998,-0.005744965631364646,-4.683753385137379e-17,-0.0056944063901265265,-0.006250410596995937,-1.214306433183765e-17,-0.0061998513557578174,-0.006755855562627339,5.204170427930421e-18,-0.006730575942008279
development-placebo-202501061222-XRPUSDT,20250106-B,placebo,XRPUSDT,2025-01-06T12:22:00Z,2025-01-06T12:23:00Z,2025-01-06T12:23:00Z,2025-01-07T00:23:00Z,0.538715531377657,-0.12595750338771716,0.21960311201018595,1,LONG,-0.005945698723545778,2.3908,2.4165,0.10456750878367074,0.25,2,-5.077335755813954e-05,-7.616003633720931e-05,-0.0026246444704701444,0.002687384975740344,0.002385772544754916,1.6046192152785466e-17,0.0023349991871967767,0.0018830867722102185,2.2768245622195593e-17,0.0018323134146520789,0.0013804009996653543,-4.423544863740858e-17,0.001304240963328145
development-placebo-202501070022-XRPUSDT,20250107-A,placebo,XRPUSDT,2025-01-07T00:22:00Z,2025-01-07T00:23:00Z,2025-01-07T00:23:00Z,2025-01-07T12:23:00Z,-0.2061092571357358,-0.12548503346707793,0.2371879722138025,-1,SHORT,-0.0028060908678247953,2.4165,2.4216,0.10345541071798055,0.25,1,2.5116405545210015e-05,1.2558202772605007e-05,-0.005462445685909367,-0.0005276225946617116,-0.0008279391682185222,-1.3552527156068805e-17,-0.0008028227626733122,-0.0013284671073867105,-1.0842021724855044e-17,-0.0013033507018415005,-0.0018289950465548988,3.7730235602495554e-17,-0.0018164368437822937
development-placebo-202501071222-XRPUSDT,20250107-B,placebo,XRPUSDT,2025-01-07T12:22:00Z,2025-01-07T12:23:00Z,2025-01-07T12:23:00Z,2025-01-08T00:23:00Z,-0.16789813727922387,-0.12595750338771716,0.2371879722138025,-1,SHORT,-0.004685765958321375,2.4216,2.3022,0.10323752890650809,0.25,2,1.0680972807234886e-05,5.340486403617443e-06,-0.0022299306243805384,0.012326560951437084,0.01203395688800793,-1.734723475976807e-17,0.012044637860815164,0.011546290844895973,3.469446951953614e-18,0.011556971817703208,0.01105862480178399,-6.938893903907228e-18,0.011063965288187608
