trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-premium_premium-XMRUSDT-20251130-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-11-29T00:00:00Z,2025-11-30T00:00:00Z,2025-12-01T00:00:00Z,3,1,3,0.00012351000000000029,44129343.61995,2,23,412.65,434.81,0.0006058403004967891,3,-7.496075366533382e-05,-0.00011244113049800074,0.013425421059008846,0.01311736580637346,3.469446951953614e-18,0.013042405052708126,0.012933555433632504,0.012603948440567059,-5.0306980803327406e-17,0.012528987686901725,0.012420193233616095,0.012090531074760713,1.9081958235744878e-17,0.011978089944262712,0.011869354683967659
evaluation-premium_premium-XMRUSDT-20251207-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-06T00:00:00Z,2025-12-07T00:00:00Z,2025-12-08T00:00:00Z,3,1,3,1.00311111111114e-05,44129343.61995,2,21,392.4,362.47,0.0006371049949031601,2,-4.846659446164628e-05,-7.269989169246942e-05,-0.01906855249745154,-0.019357111365953056,2.0816681711721685e-17,-0.019405577960414703,-0.01951094110096474,-0.019838054254587095,-1.734723475976807e-17,-0.019886520849048742,-0.01999183231313395,-0.020318997143221162,2.42861286636753e-17,-0.02039169703491363,-0.020496954218708896
evaluation-premium_premium-XMRUSDT-20251209-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-08T00:00:00Z,2025-12-09T00:00:00Z,2025-12-10T00:00:00Z,3,1,3,7.34088888888892e-05,43501517.448520005,2,21,374.44,388.25,0.000667663711141972,3,-7.458277694690738e-05,-0.00011187416542036106,0.009220435850870623,0.00891490358936009,-2.0816681711721685e-17,0.008840320812413182,0.008731922699875438,0.00840568868577074,-3.642919299551295e-17,0.008331105908823832,0.008222762510528892,0.00789647378218139,-1.214306433183765e-17,0.007784599616761029,0.007676314939602857
evaluation-premium_premium-XMRUSDT-20251213-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-12T00:00:00Z,2025-12-13T00:00:00Z,2025-12-14T00:00:00Z,3,1,3,0.00010678555555555585,37400079.281725004,2,21,405.73,414.77,0.0006161733172306706,3,-0.00011317032242468149,-0.00016975548363702225,0.005570206787765264,0.005266864663692583,2.6020852139652106e-18,0.005153694341267901,0.005045692350239994,0.004761297799028896,-3.8163916471489756e-17,0.004648127476604215,0.004540179807843714,0.004255730934365154,-2.949029909160572e-17,0.004085975450728131,0.003978088184211082
evaluation-premium_premium-XMRUSDT-20251215-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-14T00:00:00Z,2025-12-15T00:00:00Z,2025-12-16T00:00:00Z,3,1,3,0.000627257777777778,35368731.299345,1,21,409.55,409.85,0.0006104260774020266,2,-8.09981687217678e-05,-0.0001214972530826517,0.00018312782322060794,-0.00011698205347332458,-7.15573433840433e-18,-0.00019798022219509237,-0.0003054071852334195,-0.0006171650714198174,1.0408340855860843e-17,-0.0006981632401415851,-0.0008055364593970715,-0.0011173480893663934,-2.0599841277224584e-17,-0.0012388453424490452,-0.0013461604663665971
evaluation-premium_premium-XMRUSDT-20251217-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-16T00:00:00Z,2025-12-17T00:00:00Z,2025-12-18T00:00:00Z,3,1,3,0.00034129888888888917,35368731.299345,2,21,429.95,418.57,0.0005814629608093965,3,-7.52179497616002e-05,-0.0001128269246424003,-0.00661704849401093,-0.006913078264914468,5.4643789493269423e-17,-0.006988296214676068,-0.007094993570241459,-0.007406465186649586,-5.204170427930421e-18,-0.0074816831364111856,-0.007588327478422308,-0.007899852108384647,2.2551405187698492e-17,-0.008012679033027048,-0.00811926632046589
evaluation-premium_premium-XMRUSDT-20251219-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-18T00:00:00Z,2025-12-19T00:00:00Z,2025-12-20T00:00:00Z,3,1,3,0.00018044222222222248,35368731.299345,2,21,414.19,440.94,0.0006035877254400155,2,-5.1767918993094955e-05,-7.765187848964245e-05,0.016145971655520397,0.01583628407252713,2.7755575615628914e-17,0.015784516153534035,0.015675371899458446,0.015320147788454641,5.0306980803327406e-17,0.015268379869461546,0.015159291073319148,0.014804011504382097,5.204170427930421e-17,0.014726359625892456,0.014617329068868923
evaluation-premium_premium-XMRUSDT-20251221-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-20T00:00:00Z,2025-12-21T00:00:00Z,2025-12-22T00:00:00Z,3,1,3,0.0005865344444444448,35368731.299345,1,21,476.59,471.17,0.0005245598942487254,2,-0.00017358365907942281,-0.0002603754886191342,-0.0028431146268280694,-0.003141408758051939,3.426078865054194e-17,-0.0033149924171313617,-0.003422084462708863,-0.003638567349293881,-1.0408340855860843e-17,-0.0038121510083733035,-0.003919189635137266,-0.00413572594053585,6.938893903907228e-18,-0.0043961014291549845,-0.004503077311476589
evaluation-premium_premium-XMRUSDT-20251223-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-22T00:00:00Z,2025-12-23T00:00:00Z,2025-12-24T00:00:00Z,3,1,3,0.0012730466666666669,35693721.357625,1,21,464.01,448.66,0.0005387814917781945,2,-0.00024254534616519334,-0.00036381801924779,-0.008270295898795271,-0.00856533372125598,1.0408340855860843e-17,-0.008807879067421174,-0.008914380912019348,-0.009057068387534728,0.0,-0.009299613733699922,-0.009406062742275734,-0.009548803053813448,2.0816681711721685e-17,-0.009912621073061238,-0.010019004215080063
evaluation-premium_premium-XMRUSDT-20251225-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-24T00:00:00Z,2025-12-25T00:00:00Z,2025-12-26T00:00:00Z,3,1,3,0.0012153133333333336,35693721.357625,1,21,435.0,444.51,0.0005747126436781609,2,-6.724217869712644e-05,-0.00010086326804568967,0.005465517241379281,0.005162237931034486,7.806255641895632e-18,0.00509499575233736,0.004987000068369163,0.004656775693103465,-1.9949319973733282e-17,0.004589533514406339,0.004481592141463819,0.00415131345517239,-6.938893903907228e-18,0.0040504501871267,0.00394256673773663
evaluation-premium_premium-XMRUSDT-20251227-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-26T00:00:00Z,2025-12-27T00:00:00Z,2025-12-28T00:00:00Z,3,1,3,0.0004185655555555559,35469670.9507,1,20,444.93,453.72,0.0005618861393927135,2,-5.059232163879712e-05,-7.588848245819568e-05,0.004938979165261981,0.0046360157777628475,4.163336342344337e-17,0.00458542345612405,0.004477482524799958,0.004131079761985068,-2.0816681711721685e-17,0.0040804874403462706,0.00397260076350614,0.0036261437462072887,1.3010426069826053e-17,0.003550255263749093,0.0034424255594209807
evaluation-premium_premium-XMRUSDT-20251229-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-28T00:00:00Z,2025-12-29T00:00:00Z,2025-12-30T00:00:00Z,3,1,3,0.0003232422222222225,35224974.136095,2,20,453.53,438.5,0.0005512314510616719,3,-7.462565320926952e-05,-0.00011193847981390428,-0.00828500870945692,-0.008580037704231214,2.6020852139652106e-17,-0.008654663357440483,-0.008761181664796336,-0.009071757666526958,5.204170427930421e-18,-0.009146383319736228,-0.00925284879264976,-0.00956347762882273,5.204170427930421e-17,-0.009675416108636635,-0.009781824737910338
evaluation-premium_premium-XMRUSDT-20251231-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-12-30T00:00:00Z,2025-12-31T00:00:00Z,2026-01-01T00:00:00Z,3,1,3,0.0008258944444444449,35224974.136095,1,20,439.75,434.22,0.0005685048322910744,3,-0.0001794787197208327,-0.00026921807958124903,-0.003143831722569629,-0.003441945423536069,1.5178830414797062e-17,-0.003621424143256902,-0.0037284832632860088,-0.00393880347811254,-3.2959746043559335e-17,-0.004118282197833373,-0.004225287931341137,-0.004435661532689011,1.6479873021779667e-17,-0.004704879612270261,-0.0048118223169207885
evaluation-premium_premium-ZECUSDT-20250112-3-3,evaluation,premium_premium,ZECUSDT,PoW,2025-01-11T00:00:00Z,2025-01-12T00:00:00Z,2025-01-13T00:00:00Z,3,1,3,8.314444444444444e-06,36273240.410875,2,25,48.52,47.99,0.005152514427040396,2,-4.969935979492992e-05,-7.454903969239489e-05,-0.0027308326463314214,-0.0030291941467435746,4.206704429243757e-17,-0.0030788935065385044,-0.0031860109205272824,-0.0035264649525968417,5.637851296924623e-18,-0.0035761643123917715,-0.0036832282955098217,-0.004023735758450109,5.204170427930421e-18,-0.004098284798142503,-0.004205292680335537
evaluation-premium_premium-ZECUSDT-20250416-3-3,evaluation,premium_premium,ZECUSDT,PoW,2025-04-15T00:00:00Z,2025-04-16T00:00:00Z,2025-04-17T00:00:00Z,3,1,3,0.00018886666666666682,13077276.126745,1,22,30.77,31.06,0.008124796880077998,2,-5.0862382092947683e-05,-7.629357313942151e-05,0.002356191095222615,0.0020547773805654757,-3.469446951953614e-18,0.002003914998472528,0.0018962514456777324,0.0015524226031849442,5.637851296924623e-18,0.0015015602210919966,0.0013939506454314632,0.0010500678258043572,1.713039432527097e-17,0.0009737742526649357,0.0008662213866756918
evaluation-premium_premium-ZECUSDT-20251014-3-3,evaluation,premium_premium,ZECUSDT,PoW,2025-10-13T00:00:00Z,2025-10-14T00:00:00Z,2025-10-15T00:00:00Z,3,1,3,1.0082222222222348e-05,81498127.83535,2,22,249.18,247.68,0.001003290793803676,2,-4.696391532901296e-05,-7.044587299351944e-05,-0.0015049361907055192,-0.0018040332289910865,4.119968255444917e-18,-0.0018509971443200995,-0.0019582464936066524,-0.0023025291957620986,-2.949029909160572e-17,-0.0023494931110911114,-0.0024566888978655443,-0.0028010251625331106,-6.071532165918825e-18,-0.0028714710355266303,-0.0029786107366940318
evaluation-premium_premium-ZECUSDT-20251202-3-3,evaluation,premium_premium,ZECUSDT,PoW,2025-12-01T00:00:00Z,2025-12-02T00:00:00Z,2025-12-03T00:00:00Z,3,1,3,0.00015371111111111126,2752257819.0771646,1,22,344.12,312.72,0.000726490759037545,3,-7.582280982142858e-05,-0.00011373421473214287,-0.022811809833778895,-0.02309812274787862,1.3877787807814457e-17,-0.023173945557700047,-0.023278903793800376,-0.02357532462513076,-1.3877787807814457e-17,-0.02365114743495219,-0.023756054396552817,-0.024052526502382876,2.0816681711721685e-17,-0.02416626071711502,-0.024271112330702227
evaluation-premium_premium-ZECUSDT-20251204-3-3,evaluation,premium_premium,ZECUSDT,PoW,2025-12-03T00:00:00Z,2025-12-04T00:00:00Z,2025-12-05T00:00:00Z,3,1,3,0.00015072111111111126,2752257819.0771646,1,21,338.67,367.32,0.0007381817108099329,3,0.00010939872093507508,5.469936046753754e-05,0.021148906014704538,0.020836216671095753,1.3877787807814457e-17,0.02094561539203083,0.020835916586948278,0.02031508045442465,0.0,0.020424479175359726,0.020314836365444178,0.019793944237753547,2.0816681711721685e-17,0.019848643598221083,0.01973906266082226
