decision_time,entry_time,exit_time,symbol,formation_days,amihud,log_amihud,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,illiquidity_percentile,group
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,TRXUSDT,14,1.7711847269591493e-10,-22.454202269995942,0.2915005799231234,0.02274044032444955,0.0871439568899155,0.012608123138747554,0.022350396539293493,17.924187026543663,0.03242594075260197,0.30434782608695654,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,BCHUSDT,14,2.2695719338370754e-10,-22.206259691631892,0.6941428812421712,0.0066242482349863074,-0.035413012611709704,0.02751597911113164,0.09863210943124545,18.021522097115373,0.015706806282722585,0.34782608695652173,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,CRVUSDT,14,2.6622789812703936e-10,-22.046668414080006,1.1432035786384573,0.01595092024539868,-0.10000000000000009,0.029398128631795938,0.07190265486725655,18.215206441956095,0.029940119760479167,0.391304347826087,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,NEARUSDT,14,2.7170962019727906e-10,-22.02628719269842,1.1340542221287548,0.01032179720704307,-0.1355844155844157,0.026344317035186065,0.040892193308550207,18.128102255229013,0.03542573026724671,0.43478260869565216,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,XLMUSDT,14,2.993548724497101e-10,-21.929391381924294,0.6440247984937343,0.0006740058413841066,-0.04091300602928505,0.011991309081306903,0.027885443583117953,16.96386562583433,0.0063549704947798435,0.4782608695652174,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,XMRUSDT,14,3.216378166330851e-10,-21.85759499650356,0.5438340171807599,-0.022112382934443175,-0.004106504172737946,0.013535380472918255,0.04219101867797059,17.146189575970244,0.03428266524378043,0.5217391304347826,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,UNIUSDT,14,3.649053267088516e-10,-21.731383174870434,1.0179830647502606,0.023497688751926038,-0.02763037511436406,0.025244256768668233,0.053211706575446716,17.521528415292856,0.006262230919765077,0.5652173913043478,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,KAVAUSDT,14,4.4690131346033604e-10,-21.528683320945945,1.134075044912872,0.10315374507227348,0.31927710843373514,0.04557776596048338,0.10436953807740323,17.494974879388057,0.1396950319724546,0.6086956521739131,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,AAVEUSDT,14,5.334618099682553e-10,-21.351633631688532,1.0993264497127115,0.03451551614946169,-0.054003185174460566,0.024480724087214942,0.038222093528304635,17.21364259391777,0.08028169014084519,0.6521739130434783,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ZECUSDT,14,6.191827436570433e-10,-21.202620662812297,0.9603817863763732,0.012727272727272698,-0.0848849945235488,0.022538767029218844,0.041598248494800316,16.97782818409055,0.06446589847399564,0.6956521739130435,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,VETUSDT,14,6.768207854525597e-10,-21.113614596742043,1.0826653847765015,0.019812304483837417,-0.11653116531165308,0.020581577063515894,0.025720164609053464,16.840243355037646,0.07923930269413626,0.7391304347826086,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,RUNEUSDT,14,8.19582052038511e-10,-20.922226598243657,1.1649719889533476,-0.021079258010118007,-0.1513157894736843,0.020350957143789872,0.029259896729776358,16.787588710121703,0.049460431654676285,0.782608695652174,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,HBARUSDT,14,9.474129231735517e-10,-20.777286084858982,1.109603959734251,0.01110472908290272,-0.11407481966113064,0.023200049190568284,0.044960474308300524,16.66280531214265,0.021068760773798267,0.8260869565217391,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ZILUSDT,14,9.597298346203104e-10,-20.764369293343854,1.1095459685341411,0.021913190054782872,-0.21698417823700356,0.03914084071269918,0.12625121084920887,17.146130949174058,0.007659574468085184,0.8695652173913043,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,DASHUSDT,14,1.1292116974140132e-09,-20.601746060575227,1.269002404401049,0.08883994126284889,-0.08831967213114744,0.029677285533335304,0.031054461181923676,16.891699406451394,0.00045620437956195303,0.9130434782608695,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,SNXUSDT,14,1.1402887830053876e-09,-20.591984288193924,1.4944376734940377,0.15414258188824648,-0.03775100401606435,0.040316138648334936,0.12430167597765363,17.227253682422695,0.07050730868443678,0.9565217391304348,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ENSUSDT,14,2.3253571907435915e-09,-19.879392179279687,1.166739819448874,-0.0011496455259628613,-0.12804215104123107,0.02519290066141444,0.026344400769423792,16.24821822932602,0.06981622053535763,1.0,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,XRPUSDT,14,3.025843012229422e-11,-24.221246288547505,0.8451797348945791,0.0021408691928923584,-0.023367410807427436,0.018911890087115354,0.036308268915436814,19.980303650864652,0.11058091286307059,0.0,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,SOLUSDT,14,4.272885335090891e-11,-23.876146701387906,1.116267169890253,-0.048812859460256486,-0.1705957993999142,0.02412068361807081,0.05003221946055425,19.828841420437374,0.048850851043369614,0.045454545454545456,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,BNBUSDT,14,4.630676780276411e-11,-23.795732992672693,0.5468842417127103,-0.006251417095844314,-0.05253080510175723,0.015478644496224159,0.046963386585441746,19.329070420123983,-0.029043135258938757,0.09090909090909091,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,LTCUSDT,14,4.707243805275142e-11,-23.779333465537537,1.1461590655676812,-0.05092138261912538,-0.028354543424871537,0.029670471040192242,0.042907959092930215,19.640544855028505,0.029749535163513086,0.13636363636363635,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,LINKUSDT,14,1.1165845600794619e-10,-22.91557640376198,1.1130350747806224,-0.025507068223724727,-0.09863558840250142,0.02241353889984949,0.04185680566483074,18.664652417619774,-0.02819237147595366,0.18181818181818182,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,ETCUSDT,14,1.121036713772653e-10,-22.911597035474465,0.85103290865863,-0.014760551060573057,-0.0874474656944656,0.016926566517670428,0.026350388955845183,18.431846618693623,-0.016886059559775735,0.22727272727272727,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,AVAXUSDT,14,1.4187140360349974e-10,-22.676100077064397,1.239914958318707,-0.023582333696837487,-0.18323831242873423,0.02292591193933209,0.027084565345949052,18.617040056035314,-0.00798604120528823,0.2727272727272727,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,TRXUSDT,14,1.476547415517962e-10,-22.636144394798123,0.3072639393118506,0.06727092479818708,0.13085234093637443,0.01636841371001862,0.03989858553509462,18.003959536162228,0.05092413080005165,0.3181818181818182,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,CRVUSDT,14,1.831086305289649e-10,-22.420941529755627,1.20237658255939,0.03019323671497598,-0.07583965330444209,0.0299952260730183,0.07190265486725655,18.15515961314369,-0.015116279069767424,0.36363636363636365,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,BCHUSDT,14,2.0376982327234908e-10,-22.31403007640592,0.7309688307989723,-0.020521257251710057,-0.04029863408840251,0.027666096249209387,0.09863210943124545,17.867494222081053,-0.0068728522336770626,0.4090909090909091,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,KAVAUSDT,14,2.109681367957211e-10,-22.279314004302528,1.2016734481336362,0.11266626960492343,0.4248125079445788,0.049887743368385674,0.10436953807740323,18.772085083037847,-0.13448424687095395,0.45454545454545453,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,NEARUSDT,14,2.2264754089196512e-10,-22.22543112894689,1.0806571094431172,-0.05288461538461531,-0.17745302713987465,0.02561821084848557,0.03433242506811984,17.93743033584575,-0.030012004801920678,0.5,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,XMRUSDT,14,2.605332732256357e-10,-22.068290534578313,0.44062714106958345,0.000997605746208885,-0.017173827869922942,0.009704145900626914,0.01737116386797899,16.965649845588736,-0.045398852131295464,0.5454545454545454,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,XLMUSDT,14,3.017058096387402e-10,-21.921568713605744,0.6128538858379597,-0.01526717557251911,-0.07321711568938183,0.009939831813844236,0.01204437400950864,16.81189874906481,0.02976995940460081,0.5909090909090909,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,UNIUSDT,14,3.0857400800318525e-10,-21.899059405071007,1.0335472748849035,-0.06417011667293948,-0.09942049981890622,0.024424828174020467,0.053211706575446716,17.426120857881635,-0.02528199144301846,0.6363636363636364,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,AAVEUSDT,14,5.004922247076803e-10,-21.415429052343534,1.0950644219984276,-0.011478420569329684,-0.10416088765603315,0.023419923613881115,0.038222093528304635,17.171114846477238,-0.09068520932927715,0.6818181818181818,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,VETUSDT,14,6.676056286081995e-10,-21.127323493067664,1.0587833776253976,-0.01635991820040905,-0.14107142857142851,0.018147079798367875,0.025720164609053464,16.746727006766594,-0.033284385707293196,0.7272727272727273,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,RUNEUSDT,14,7.035999598957691e-10,-21.07481116006377,1.174525747995308,-0.021533161068044926,-0.15914137675795714,0.021894667474656185,0.029259896729776358,16.789254801153426,0.005141388174807249,0.7727272727272727,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,ZECUSDT,14,7.465390505052473e-10,-21.015573188857022,1.0847798062941272,-0.026032315978456122,-0.13797669491525422,0.022651435655009818,0.04260089686098656,16.902214953972965,-0.06582796957284964,0.8181818181818182,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,SNXUSDT,14,8.173369942604839e-10,-20.924969628439065,1.4490680849918502,0.0045909849749583564,-0.013120131201312057,0.04234922844757681,0.12430167597765363,17.204217516805215,-0.053012048192771166,0.8636363636363636,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,DASHUSDT,14,8.479716428903266e-10,-20.888173920683595,1.2917655794441807,-0.05866486850977748,-0.1618971382829697,0.029321231937491678,0.031054461181923676,16.7901307597445,-0.02941176470588236,0.9090909090909091,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,ZILUSDT,14,8.894210505617518e-10,-20.840450369859326,1.0460859722003766,-0.06144329896907219,-0.21081830790568656,0.025641729044739707,0.030152829409334947,16.889888812380114,0.010979729729729826,0.9545454545454546,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,HBARUSDT,14,1.1276762295904847e-09,-20.603106755576572,0.81383536078686,-0.015906078394243517,-0.14269218079841628,0.02315066156628483,0.044960474308300524,16.458256183148837,-0.060213843556556124,1.0,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XRPUSDT,14,3.165209491101081e-11,-24.176216779607465,0.876855181020295,0.11963255714590892,0.1229912149132204,0.022919856238712517,0.0526209269378668,20.056222253936284,-0.027274425555762982,0.0,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,LTCUSDT,14,4.447010734088788e-11,-23.836203897626802,1.1522293338546623,0.09639246323529416,0.077452862142938,0.03073492516360139,0.042907959092930215,19.774935632288283,-0.17546468401487003,0.045454545454545456,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,BNBUSDT,14,4.947569287506915e-11,-23.72953961998883,0.5533592422126656,0.0018904823989569497,-0.05809891524177235,0.011740130866422976,0.02210950708804793,19.158980948970402,-0.22946630409854873,0.09090909090909091,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,SOLUSDT,14,6.988087966630032e-11,-23.38422904250065,1.1322723541022777,0.09798449612403082,-0.0686889054486477,0.026162023469264377,0.055038759689922445,19.65883919258005,-0.2878426698450536,0.13636363636363635,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,LINKUSDT,14,1.3287832762751566e-10,-22.741587236287327,1.101410135998471,0.016398612425102543,-0.10769656699889263,0.02147483889676794,0.04185680566483074,18.432407389091598,-0.19779708346261238,0.18181818181818182,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,AVAXUSDT,14,1.6565212114349096e-10,-22.521131182293356,1.2155592909298556,0.011308111126622888,-0.16582220175034545,0.023301111356454823,0.028904197145089183,18.485880275916323,-0.21756189960763084,0.22727272727272727,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ETCUSDT,14,1.786527768315025e-10,-22.445576988162617,0.8243237410640305,0.006824991676839476,-0.07390394528658195,0.01703314487496774,0.026350388955845183,18.17340373939831,-0.17241946990067492,0.2727272727272727,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,TRXUSDT,14,1.9903513027573777e-10,-22.337539772735425,0.399032869725993,0.09540870488322728,0.1643159379407615,0.025320118747829183,0.10464338284490826,17.936725695657255,-0.13688353216086568,0.3181818181818182,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,BCHUSDT,14,2.3180234775753835e-10,-22.18513605669827,0.7362869432566077,0.014851485148514865,-0.04365211596134633,0.026963321685869825,0.09863210943124545,17.808064295215104,-0.1114186851211072,0.36363636363636365,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,CRVUSDT,14,2.497894290628832e-10,-22.110402836735034,1.1536315852092085,0.0,-0.10493179433368305,0.026065841847189124,0.053086419753086256,18.049821945757046,-0.20897284533648164,0.4090909090909091,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XMRUSDT,14,3.3914018163310486e-10,-21.80460757888002,0.48027788731362553,-0.03023054946515169,-0.07696199329665454,0.012510539737310221,0.026273990734612784,16.965649845588736,-0.0685671823279066,0.45454545454545453,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,NEARUSDT,14,3.3944001798315893e-10,-21.803723862055577,1.1017445523593585,0.024111675126903487,-0.13458445040214473,0.026325099839841184,0.04398447606727052,17.9333362785957,-0.2524752475247526,0.5,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,KAVAUSDT,14,3.669546160676428e-10,-21.725782937461773,1.1874090497848293,-0.0939423677402087,0.2790931989924432,0.05231303848187209,0.10436953807740323,18.772085083037847,-0.18190884611548808,0.5454545454545454,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XLMUSDT,14,3.8811119572346924e-10,-21.669729230447302,0.5848897163843828,0.04799361605107144,-0.024511884550084906,0.010635018166897636,0.01961432506887051,16.81189874906481,-0.08596145422689438,0.5909090909090909,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,UNIUSDT,14,4.416239170248492e-10,-21.5405624625028,0.9936991388724387,0.018902071184395908,-0.08570913027787797,0.021384188015473923,0.03774319066147869,17.353744043581678,-0.19034317637669584,0.6363636363636364,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,SNXUSDT,14,7.313283589949006e-10,-21.036158565523582,1.3930238415406824,-0.012048192771084265,-0.0736268017140631,0.041811737394232336,0.12430167597765363,17.13374259184665,-0.24512298558100087,0.6818181818181818,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,AAVEUSDT,14,8.008346182319609e-10,-20.945366659301516,1.1269790680457148,-0.014708159157764356,-0.13332425439193796,0.024867057761450182,0.05084487745471167,17.123105666776688,-0.16871116775529715,0.7272727272727273,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,VETUSDT,14,8.791538584947407e-10,-20.852061195455246,1.0263441156713753,0.027027027027026973,-0.06527909176915792,0.020292180145893873,0.04573804573804563,16.746973119444835,-0.2005063291139242,0.7727272727272727,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,RUNEUSDT,14,8.938922064159086e-10,-20.83543592250357,1.115233833057664,0.034330985915492995,-0.12378821774794924,0.022464768138220164,0.034330985915492995,16.716693581998047,-0.21739130434782605,0.8181818181818182,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,DASHUSDT,14,9.9642556000067e-10,-20.726846680520413,1.3249164040254877,0.018863419293218664,-0.12291880781089404,0.030870922702518774,0.03933649289099517,16.79541740270245,-0.3168898285177355,0.8636363636363636,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ZILUSDT,14,1.0638194636165484e-09,-20.661400137475855,1.0739754838008184,0.025922671353251436,-0.14500183083119744,0.02671158744025601,0.032272325375773514,16.709805989577426,-0.27109440267335005,0.9090909090909091,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ZECUSDT,14,1.098953125775314e-09,-20.628907814140348,1.0937332757063174,-0.01228878648233478,-0.13342318059299196,0.024510375146893817,0.04260089686098656,16.82963709731159,-0.2254932665205136,0.9545454545454546,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,HBARUSDT,14,1.2134448659362847e-09,-20.529802525715525,0.885301695372142,-0.02289782566865506,-0.12883856579173103,0.018911640694693466,0.026466521825004863,16.37017637843432,-0.11556886227544905,1.0,high
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,XRPUSDT,14,3.193398384775516e-11,-24.167350348812032,0.8648790540251123,0.025758443045220236,0.2493609109923307,0.024025664582950305,0.0526209269378668,20.24604305928924,-0.0654887651238718,0.0,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,BNBUSDT,14,3.8663709217063225e-11,-23.976119702181084,0.7148077946758741,-0.15163641095712155,-0.1541954526288477,0.024854557147503408,0.02210950708804793,19.15304160145997,0.03750159445554657,0.045454545454545456,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,LTCUSDT,14,4.861617623374143e-11,-23.747064796086814,1.102759886613393,-0.0646547207377135,0.11019900497512447,0.02929143266507655,0.042907959092930215,19.802969319933,-0.006183176606981755,0.09090909090909091,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,SOLUSDT,14,8.4859958568669e-11,-23.190018764386057,1.1953260914318702,-0.18172832533182703,-0.16810221073786957,0.0348742714066812,0.055038759689922445,19.605966996830176,-0.006823302220791749,0.13636363636363635,low
2023-06-10T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,LINKUSDT,14,1.7760631970100943e-10,-22.45145170210149,1.0781034331188486,-0.07089668011169714,-0.09545385893369585,0.022444108373799544,0.03454545454545466,18.397548217950757,-0.003480951460065884,0.18181818181818182,low
