entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,raw_mom14,rmom_90_14,main_alpha,main_beta,rmom_60_14,rmom_120_14,rmom_90_7,rmom_90_21,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,ENSUSDT,Infrastructure,24,0.232036466451,-3.81183017648,-0.00186383023175,1.13229769397,-2.94155364726,-3.83200479048,-0.271270797975,-5.75544643614,14.522,16.112,0.109489051095,0.0550569527704,0.0544320983245
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,ETCUSDT,PoW,24,0.0858906999668,-16.7080539217,-0.000858209923905,0.989811404693,-19.5942890778,-16.910307038,-7.91359651813,-1.03212134683,22.541,22.742,0.00891708442394,0.0550569527704,-0.0461398683465
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,HBARUSDT,Layer-1,24,0.594776767459,10.1965541337,0.00192515572425,0.853492634381,8.86570422414,10.2225583556,5.83113362588,10.8896007948,0.06901,0.06944,0.00623098101724,0.0550569527704,-0.0488259717532
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,KAVAUSDT,DeFi,24,0.463957857639,2.73890543306,-0.00410858895097,1.09568781046,5.24694547669,2.81497796172,2.20672022352,3.42373186692,0.9994,1.0335,0.0341204722834,0.0550569527704,-0.020936480487
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,LINKUSDT,Infrastructure,24,0.16291356588,-10.2058596357,-0.000370334314114,0.978629681404,-7.55313524155,-10.310344225,-3.3507718815,-13.3515061777,6.986,7.376,0.0558259375895,0.0550569527704,0.000768984819045
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,LTCUSDT,Payment,24,0.141536848407,-6.23860607061,0.00559221435964,0.807751879845,-7.19226021598,-6.32977034475,-4.1663628613,-4.9789554483,87.6,94.94,0.0837899543379,0.0550569527704,0.0287330015675
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,NEARUSDT,Layer-1,24,0.399675448964,1.66374779024,-0.00293895251621,1.19734498344,-1.64715729245,1.67730587475,-1.1752864753,4.6359208149,2.399,2.575,0.0733639016257,0.0550569527704,0.0183069488553
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,RUNEUSDT,DeFi,24,0.245629364646,-3.24095641636,0.00191449053307,1.08608983653,-1.053305362,-3.43949229773,-4.04417128462,-5.22129044538,1.758,1.914,0.0887372013652,0.0550569527704,0.0336802485948
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,SNXUSDT,DeFi,24,0.414157379352,3.07867205865,0.00130279405172,1.12616148741,2.23481768275,3.00167571846,3.96322057928,5.50926630386,2.597,2.486,-0.0427416249519,0.0550569527704,-0.0977985777223
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,SOLUSDT,Layer-1,24,0.629662585394,0.105676281556,-0.00219676727937,2.28363424726,1.79774459478,0.353498593089,-3.35661683114,1.31472439566,24.196,26.09,0.0782774012233,0.0550569527704,0.0232204484529
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,TRXUSDT,Layer-1,24,0.170746196608,2.9317062489,-3.96232120057e-05,0.43141941205,1.90670633459,3.12500086378,-1.84092759302,-2.80992596308,0.06164,0.06377,0.0345554834523,0.0550569527704,-0.0205014693181
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,UNIUSDT,DeFi,24,0.208251243322,-4.23322624873,0.000659872808673,0.941562252588,-4.27670479361,-4.12430975717,-2.70985005408,-7.5858252317,6.892,6.93,0.00551363900174,0.0550569527704,-0.0495433137687
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,VETUSDT,Layer-1,24,0.286459578412,2.21990825528,-0.000540498934193,0.847085099049,1.34293482791,2.27193828145,0.326967909588,-0.0314718456381,0.02222,0.02459,0.106660666067,0.0550569527704,0.0516037132962
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,XLMUSDT,Layer-2,24,0.17666258241,-3.445887412,-0.00248972320102,0.75657398632,-2.48951797176,-3.18194730911,-0.382001077848,-3.86237276601,0.09094,0.09439,0.0379371013855,0.0550569527704,-0.0171198513849
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,XMRUSDT,PoW,24,0.103535416185,-3.36814736504,0.00202222123857,0.572489012077,-0.428266889911,-3.43162281252,-2.2319842099,-3.16918601779,176.92,186.12,0.0520009043636,0.0550569527704,-0.00305604840687
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,XRPUSDT,Payment,24,0.158500403954,-4.92496818526,-0.00175972725754,0.864582144656,-1.85753783694,-5.03502265657,-1.44648754548,-9.47094127097,0.4003,0.4133,0.0324756432675,0.0550569527704,-0.0225813095029
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,ZECUSDT,PoW,24,0.145924163556,-3.84053492082,-0.00118001347905,0.845790175388,-4.53422873264,-3.85958699839,-0.442182354115,-2.87516607613,47.3,47.23,-0.0014799154334,0.0550569527704,-0.0565368682038
2023-01-23T00:00:00Z,2023-01-21T00:00:00Z,2023-01-30T00:00:00Z,ZILUSDT,PoW,24,0.422582050049,1.91998151077,-0.00116435898315,1.10701599624,1.51328981108,1.95239966796,-1.70532701792,2.42450804307,0.027,0.02958,0.0955555555556,0.0550569527704,0.0404986027851
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,AAVEUSDT,DeFi,24,0.102448768464,0.626853713481,0.000143694176821,1.08508694282,0.552132210658,0.658186746627,-1.09214083653,2.57638121401,87.71,85.65,-0.0234864895679,-0.0280168791133,0.00453038954539
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,AVAXUSDT,Layer-1,24,0.192588798465,3.07656224205,0.00146674069705,1.05037947695,2.84381697219,3.06584386032,3.67567218081,4.41444966236,20.996,20.087,-0.0432939607544,-0.0280168791133,-0.0152770816411
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,BCHUSDT,Payment,24,0.0524847636099,-0.309648087114,0.00158338778195,0.721590378282,-0.222938518983,-0.413738353841,1.44836344158,2.0267492145,136.52,134.35,-0.015895106944,-0.0280168791133,0.0121217721692
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,BNBUSDT,Layer-1,24,0.00271539270113,-4.57392835247,-0.00021028790486,0.731488130177,-4.58783925045,-4.59452671947,0.292115734872,-5.7084390084,317.13,327.93,0.0340554346798,-0.0280168791133,0.0620723137931
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,CRVUSDT,DeFi,24,0.277482633083,5.15664049591,0.00212110553859,1.45717213125,5.5911897788,5.17877478141,1.06925499354,5.67628798234,1.089,1.051,-0.0348943985308,-0.0280168791133,-0.00687751941748
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,DASHUSDT,PoW,24,-0.0175992027723,-4.34896502975,0.00226225138154,0.846748425835,-3.51065784254,-4.36544314579,-5.89623109935,-10.0905744808,56.72,59.57,0.0502468265162,-0.0280168791133,0.0782637056295
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,ENSUSDT,Infrastructure,24,0.134534905002,1.54375777793,-0.000836718946551,1.1581463599,1.65036249664,1.54318622122,1.97949258337,-1.60847516763,16.112,15.257,-0.0530660377358,-0.0280168791133,-0.0250491586226
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,ETCUSDT,PoW,24,-0.0353342496415,-7.27629054364,-0.00131302205476,0.972024327882,-8.1083542173,-7.49186245966,-1.58265858251,-15.0839621193,22.742,22.862,0.00527658077566,-0.0280168791133,0.0332934598889
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,HBARUSDT,Layer-1,24,0.230351872059,3.71714639258,0.00121113516642,0.871275228439,3.65798394078,3.71658415092,-3.34376095093,6.84102029723,0.06944,0.0699,0.00662442396313,-0.0280168791133,0.0346413030764
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,KAVAUSDT,DeFi,24,0.170492755272,1.34149023548,-0.00437106394629,1.035275038,2.23871032579,1.37030839236,-1.11058196542,1.63815321151,1.0335,0.9677,-0.0636671504596,-0.0280168791133,-0.0356502713463
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,LINKUSDT,Infrastructure,24,0.0501775117837,-1.76959911239,-0.000789973224053,0.978450668417,-1.48686048552,-1.86935302426,2.15980767671,-7.3616597316,7.376,6.984,-0.0531453362256,-0.0280168791133,-0.0251284571123
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,LTCUSDT,Payment,24,0.0201549354758,-2.86986180919,0.00562054215261,0.790534003614,-2.58977631556,-2.90917911045,-0.0640439753859,-5.648831961,94.94,96.63,0.0178007162418,-0.0280168791133,0.0458175953551
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,NEARUSDT,Layer-1,24,0.0923602655564,0.0127734308632,-0.00254337101513,1.21565495524,-1.66211513713,0.0308855357124,1.11966780604,2.63284430455,2.575,2.386,-0.0733980582524,-0.0280168791133,-0.0453811791391
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,RUNEUSDT,DeFi,24,0.0383273793248,-2.35152809548,0.00202434586855,1.08109689113,-1.79212593427,-2.41107090119,0.803945879646,-2.31499452284,1.914,1.778,-0.0710553814002,-0.0280168791133,-0.0430385022869
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,SNXUSDT,DeFi,24,0.153742433241,2.11256964566,0.00012853941506,1.13389335842,1.83777156839,2.09984159359,-2.7197257807,0.813188426067,2.486,2.56,0.0297666934835,-0.0280168791133,0.0577835725968
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,SOLUSDT,Layer-1,24,-0.0116393568337,-5.45135262705,-0.00366169195505,2.25499366032,-4.95994114555,-5.47321781305,-2.10600738406,-1.27441818,26.09,23.465,-0.100613261786,-0.0280168791133,-0.0725963826728
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,TRXUSDT,Layer-1,24,0.0216233298796,-1.05243569131,4.41834228428e-05,0.4408916443,-2.06655088989,-0.955918247396,0.928766068301,3.8386211849,0.06377,0.0641,0.00517484710679,-0.0280168791133,0.0331917262201
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,UNIUSDT,DeFi,24,0.0015085234419,-3.77146301842,-0.000367114343491,0.944246223795,-3.93469345992,-3.776428899,-1.2735366501,-5.35130284768,6.93,6.891,-0.00562770562771,-0.0280168791133,0.0223891734856
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,VETUSDT,Layer-1,24,0.152634170265,4.83476845685,0.000371795705701,0.859554869841,5.01466780289,4.81930908789,5.62676699162,6.83167289843,0.02459,0.02422,-0.0150467669784,-0.0280168791133,0.0129701121348
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,XLMUSDT,Layer-2,24,0.0602946654822,0.127375288056,-0.00199900324275,0.754978103957,0.285458435388,0.198959808644,0.518991532012,-2.53396502375,0.09439,0.09088,-0.0371861425999,-0.0280168791133,-0.00916926348657
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,XMRUSDT,PoW,24,0.0492463685569,0.214466504515,0.00258954497672,0.576239588701,0.77583378611,0.221098172353,2.35322000508,-0.823012562696,186.12,166.49,-0.105469589512,-0.0280168791133,-0.0774527103989
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,XRPUSDT,Payment,24,0.0306489668072,-1.84979525398,-0.00126943832518,0.859165207488,-1.22935213767,-1.87441668751,-0.517826261759,-5.19186430671,0.4133,0.3983,-0.0362932494556,-0.0280168791133,-0.00827637034232
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,ZECUSDT,PoW,24,-0.0275834623085,-3.54181157346,-0.00184135982108,0.835698141791,-3.55851239595,-3.55637091222,-4.38323868742,-7.55895990647,47.23,44.23,-0.06351894982,-0.0280168791133,-0.0355020707067
2023-01-30T00:00:00Z,2023-01-28T00:00:00Z,2023-02-06T00:00:00Z,ZILUSDT,PoW,24,0.0919197075416,0.290799957677,-0.000653210574328,1.11631503677,0.0112921366731,0.327174354283,2.80482141687,3.46503501286,0.02958,0.02882,-0.025693035835,-0.0280168791133,0.00232384327826
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,1000XECUSDT,Payment,25,0.247681834769,2.96164521946,0.000167842297619,0.837343302279,2.8514261231,2.96126209046,-0.137682362665,3.09046967886,0.03679,0.03363,-0.0858929056809,-0.0436157974057,-0.0422771082752
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,AAVEUSDT,DeFi,25,0.0514352961391,-1.34177829938,0.000153891702364,1.07002402538,-1.60476799975,-1.42751239942,0.827886484867,0.987862764182,85.65,77.29,-0.097606538237,-0.0436157974057,-0.0539907408313
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,AVAXUSDT,Layer-1,25,0.219500992278,3.87529334147,0.00146084645281,1.05239607733,3.69692356898,3.86134288497,-1.39922675847,2.74526451925,20.087,17.768,-0.115447802061,-0.0436157974057,-0.0718320046554
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,BCHUSDT,Payment,25,0.0761003548814,2.59304886176,0.00179283214343,0.712588152192,2.66234048993,2.38981072168,1.44418706871,0.36498713401,134.35,122.7,-0.0867138072199,-0.0436157974057,-0.0430980098143
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,BNBUSDT,Layer-1,25,0.0994894768638,3.42518273647,-0.000390669088398,0.726745750104,3.51032540231,3.43820429694,3.51489385986,-0.894450329603,327.93,312.26,-0.0477845881743,-0.0436157974057,-0.00416879076864
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,CRVUSDT,DeFi,25,0.107364524345,-0.0143817920133,0.00156149307957,1.47631995709,0.32833531706,0.0126538952875,-1.07331743167,4.29361593116,1.051,0.926,-0.11893434824,-0.0436157974057,-0.0753185508341
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,DASHUSDT,PoW,25,0.160695792339,2.70191133247,0.00379779924586,0.838877461154,3.08996600351,2.7086981987,3.43934646101,2.21032481862,59.57,62.68,0.0522074869901,-0.0436157974057,0.0958232843958
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,ENSUSDT,Infrastructure,25,0.0902194613765,0.215687226065,-0.000481077698512,1.11946659045,0.508077673378,0.237501808423,-1.10025359566,0.015419117625,15.257,14.143,-0.0730156649407,-0.0436157974057,-0.029399867535
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,ETCUSDT,PoW,25,0.0884966628174,0.93422748039,-0.00065277234591,0.977745261052,0.242516239654,0.76152140522,3.97787545945,-3.99920980462,22.862,21.045,-0.079476861167,-0.0436157974057,-0.0358610637613
2023-02-06T00:00:00Z,2023-02-04T00:00:00Z,2023-02-13T00:00:00Z,HBARUSDT,Layer-1,25,0.0220455332077,-1.48966445762,0.00232453836292,0.914113443428,-2.69441522124,-1.44285413674,1.78510449376,5.34661078655,0.0699,0.08677,0.241344778255,-0.0436157974057,0.28496057566
