trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_long-20231030-BNBUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,BNBUSDT,Layer-1,22,-0.06877746476978973,-0.051437892767161604,-0.038607658510385924,-0.07143439270093233,-0.14782043953558052,-0.1393909518971872,0.05407420838638308,-0.051437892767161604,,227.2,244.0,0.25,0.0011003521126760564,21,-0.0007025541486735766,-0.001053831223010365,0.01848591549295775,0.01817482394366199,3.469446951953614e-18,0.01747226979498841,0.017656349119718362,2.0816681711721685e-17,0.016953794971044784,0.01713787429577468,6.938893903907228e-18,0.016084043072764315
development-market_long-20231030-CRVUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,CRVUSDT,DeFi,22,-0.0814825270334085,-0.06594635745029495,-0.0721182970125199,-0.12451599561637622,-0.5126709325227029,0.9307894415699074,0.07776190354304134,-0.06594635745029495,,0.493,0.565,0.25,0.5070993914807302,21,-0.0005466902981744422,-0.0008200354472616636,0.03651115618661255,0.03618924949290059,0.0,0.03564255919472615,0.03565276024340769,6.938893903907228e-18,0.03510606994523325,0.03511627099391479,-2.0816681711721685e-17,0.03429623554665313
development-market_long-20231030-ETCUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,ETCUSDT,PoW,22,-0.03687023939075554,-0.04423646121534535,-0.025263819669110194,-0.0815726658699877,-0.3148059964837694,0.7158872932710553,0.04512798834474183,-0.04423646121534535,,16.655,17.993,0.25,0.015010507355148603,21,-0.0006166891031679284,-0.0009250336547518928,0.0200840588411888,0.01977200840588411,3.469446951953614e-17,0.019155319302716182,0.019251936397478242,3.469446951953614e-18,0.018635247294310313,0.01873186438907226,-3.122502256758253e-17,0.017806830734320368
development-market_long-20231030-HBARUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,HBARUSDT,Layer-1,22,-0.045735666485765755,-0.042846526700253205,-0.04480632721878317,-0.07879733308048201,-0.014811217436122799,1.4811089450773653,0.08449652554106411,-0.042846526700253205,,0.0525,0.05605,0.25,4.761904761904762,21,-0.0005653089723142857,-0.0008479634584714287,0.016904761904761922,0.016594619047619108,4.163336342344337e-17,0.016029310075304823,0.01607772442857147,1.734723475976807e-17,0.015512415456257186,0.01556082980952389,4.85722573273506e-17,0.014712866351052461
development-market_long-20231030-KAVAUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,KAVAUSDT,DeFi,22,-0.058906610585716376,-0.07056811197841506,-0.07369368504582824,-0.12533397993201853,-0.6855573593138894,1.3569335652153136,0.08458017870707879,-0.07056811197841506,,0.6667,0.7339,0.25,0.37498125093745316,21,0.0004187528259117294,-0.0001488455256972027,0.025198740062996883,0.024883620818959118,5.204170427930421e-17,0.025302373644870847,0.024358437198140126,-3.122502256758253e-17,0.024777190024051855,0.023833253577321134,3.469446951953614e-18,0.02368440805162393
development-market_long-20231030-LINKUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,LINKUSDT,Infrastructure,22,-0.0009907852505902717,-0.014358177889880256,-0.016426268735684493,-0.07760303146091785,0.5092363865140072,0.8864416126494168,0.05190133282921605,-0.014358177889880256,,11.089,12.236,0.25,0.022544864279917035,21,-0.0008384604011689784,-0.0012576906017534675,0.025858959329064846,0.025543443953467415,1.0408340855860843e-17,0.024704983552298436,0.025017600509514015,3.469446951953614e-17,0.024179140108345036,0.024491757065560504,2.42861286636753e-17,0.023234066463807036
development-market_long-20231030-LTCUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,LTCUSDT,Payment,22,-0.0638227478435953,-0.03592668401542009,-0.03193736260698413,-0.07950371027144466,0.33193265218627066,0.4699961707805148,0.06882855439725691,-0.03592668401542009,,68.82,71.65,0.25,0.003632664922987504,21,-0.0006509231531839129,-0.0009763847297758692,0.010280441732054668,0.00997427346701546,1.214306433183765e-17,0.009323350313831547,0.009463999193548456,-1.734723475976807e-18,0.008813076040364543,0.008953724920081452,3.8163916471489756e-17,0.007977340190305583
development-market_long-20231030-NEARUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,NEARUSDT,Layer-1,22,-0.06474040036793408,-0.07305287867391619,-0.08261824001891113,-0.1314827882640339,-0.777906667841456,0.19207577925787986,0.05403980590122163,-0.07305287867391619,,1.278,1.638,0.25,0.19561815336463223,21,-0.0009313384319787754,-0.0013970076479681633,0.07042253521126757,0.0700802816901408,-2.7755575615628914e-17,0.06914894325816202,0.0695099014084507,1.3877787807814457e-17,0.06857856297647193,0.0689395211267605,-2.7755575615628914e-17,0.06754251347879234
development-market_long-20231030-RUNEUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,RUNEUSDT,DeFi,22,-0.018219461442980693,-0.021236884080343466,-0.05164390873948672,-0.08724854705786653,0.6131137235847393,1.9226510991122374,0.10358900299505847,-0.021236884080343466,,2.436,3.353,0.25,0.10262725779967159,21,-0.0006524605104679804,-0.0009786907657019705,0.0941091954022989,0.0937527298850575,0.0,0.09310026937458953,0.09315867715517245,2.7755575615628914e-17,0.09250621664470447,0.0925646244252874,4.163336342344337e-17,0.09158593365958544
development-market_long-20231030-SNXUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,SNXUSDT,DeFi,22,-0.04699723177512378,-0.05391985588897358,-0.04870758225189514,-0.12383030177406781,0.06626435855127383,0.5177577307156236,0.08266317803894574,-0.05391985588897358,,2.321,2.484,0.25,0.10771219302024988,21,-0.000531592125053856,-0.0007973881875807842,0.017557087462300724,0.01724655320982338,4.85722573273506e-17,0.01671496108476952,0.016729006656613532,-3.469446951953614e-18,0.016197414531559675,0.01621146010340374,4.5102810375396984e-17,0.015414071915822957
development-market_long-20231030-SOLUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,SOLUSDT,Layer-1,22,-0.01908219940208494,-0.08354116666973689,-0.08424715884287276,-0.13986209802462807,0.1122821834464604,-1.4724841767931238,0.12037194007746906,-0.08354116666973689,,32.828,41.167,0.25,0.007615450225417326,21,-0.00039918747576887337,-0.0007378724403250452,0.06350523942975506,0.06316713628609721,0.0,0.06276794881032834,0.06260366914981114,0.0,0.062204481674042265,0.06204020201352506,3.469446951953614e-17,0.06130232957320001
development-market_long-20231030-TRXUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,TRXUSDT,Layer-1,22,-0.024535300106171283,-0.026410323715412885,-0.023646553734229272,-0.033302008802059316,0.5347369223986075,0.1672677185948651,0.06027219047783413,-0.026410323715412885,,0.09482,0.09803,0.25,2.6365745623286228,21,-0.0005404928417000634,-0.0008107392625500949,0.008463404345074865,0.008158326302467878,3.122502256758253e-17,0.007617833460767814,0.007649867976165348,-4.597017211338539e-17,0.007109375134465284,0.007141409649862929,2.5153490401663703e-17,0.006330670387312834
development-market_long-20231030-UNIUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,UNIUSDT,DeFi,22,-0.06071412097108074,-0.05412926055660409,-0.03506256626030048,-0.10296059098263313,-0.40109324631715226,-0.007373839687967268,0.0480698668267579,-0.05412926055660409,,4.158,4.777,0.25,0.06012506012506012,21,-0.0006227128643333453,-0.0009340692965000182,0.037217412217412205,0.03689508177008177,1.3877787807814457e-17,0.03627236890574843,0.03635788668831175,3.469446951953614e-17,0.0357351738239784,0.03582069160654161,-2.0816681711721685e-17,0.034886622310041596
development-market_long-20231030-VETUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,VETUSDT,Layer-1,22,-0.034385771617097174,-0.029114393332308072,-0.028513635516378234,-0.08173105966183794,-0.08761684892676758,0.7113930266036589,0.036969954222598155,-0.029114393332308072,,0.01908,0.02054,0.25,13.10272536687631,21,-0.000532192465932914,-0.000798288698899371,0.0191299790356394,0.018818501048218028,6.938893903907228e-18,0.018286308582285114,0.01829938254716984,0.0,0.017767190081236926,0.017780264046121597,-2.0816681711721685e-17,0.016981975347222227
development-market_long-20231030-XLMUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,XLMUSDT,Layer-2,22,-0.024298296583454025,-0.030310002205587053,-0.02936564823334103,-0.060184393299052064,0.15700285537472614,1.1959012155312043,0.06368662507815206,-0.030310002205587053,,0.11579,0.12563,0.25,2.159081095085931,21,-0.0006363155527282148,-0.0009544733290923222,0.02124535797564553,0.02093261076086017,2.42861286636753e-17,0.020296295208131955,0.020411378150099302,-3.469446951953614e-17,0.019775062597371086,0.01989014553933849,5.551115123125783e-17,0.018935672210246165
development-market_long-20231030-XMRUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,XMRUSDT,PoW,22,-0.027303094856789785,-0.03776650576933646,-0.04039300481952614,-0.045842703760465585,0.23591502389222016,0.03926109935266867,0.057402816909358376,-0.03776650576933646,,174.0,169.13,0.25,0.0014367816091954023,21,-0.0005108692036235632,-0.0007663038054353449,-0.006997126436781603,-0.007292928160919532,1.474514954580286e-17,-0.007803797364543095,-0.0077859352327586395,-5.0306980803327406e-17,-0.008296804436382203,-0.008278942304597692,2.42861286636753e-17,-0.009045246110033036
development-market_long-20231030-XRPUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,XRPUSDT,Payment,22,-0.026876962524148215,-0.027532911567914386,-0.0212729939439368,-0.051648903298127005,0.2988663477651947,1.6849279365007,0.07905944897259355,-0.027532911567914386,,0.5564,0.661,0.25,0.44931703810208484,21,-0.0007329108822762402,-0.0010993663234143602,0.0469985621854781,0.04667036304816685,4.85722573273506e-17,0.04593745216589061,0.046123392685118614,-4.85722573273506e-17,0.04539048180284237,0.04557642232207049,4.85722573273506e-17,0.044477055998656125
development-market_long-20231030-ZILUSDT,market_long,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,ZILUSDT,PoW,22,-0.06005402874019669,-0.0542078668105602,-0.052272842517496185,-0.10671315701973061,-0.34786233452435966,0.8607526700742317,0.06251761824492658,-0.0542078668105602,,0.01904,0.02043,0.25,13.130252100840336,21,-0.000579783059065126,-0.0008696745885976891,0.018251050420168058,0.017940099789915953,3.469446951953614e-18,0.01736031673085083,0.01742185969012605,-2.7755575615628914e-17,0.016842076631060927,0.01690361959033615,2.42861286636753e-17,0.01603394500173846
development-market_long-20231106-AAVEUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,AAVEUSDT,DeFi,21,-0.024485768297738693,-0.04006964636456831,-0.041504931533499725,-0.10493446085192262,0.0396010774549856,-0.6432773553519745,0.04477480880892832,-0.04006964636456831,,89.15,99.77,0.25,0.002804262478968031,21,-0.0005786434231491867,-0.00086796513472378,0.029781267526640454,0.02946339876612447,-6.938893903907228e-18,0.028884755342975285,0.028933635367358324,-4.163336342344337e-17,0.028354991944209137,0.02840387196859223,1.734723475976807e-17,0.027535906833868452
development-market_long-20231106-AVAXUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,AVAXUSDT,Layer-1,21,-0.06135474231659857,-0.041284685627183085,-0.05999768244647027,-0.09887960323491499,-0.3658132622877171,1.3776518001520799,0.048841431104826395,-0.041284685627183085,,12.36,18.984,0.25,0.02022653721682848,21,-0.00113345985686249,-0.001700189785293735,0.13398058252427192,0.13360019417475738,2.7755575615628914e-17,0.13246673431789488,0.13296629398058257,-5.551115123125783e-17,0.13183283412372007,0.13233239378640788,2.7755575615628914e-17,0.13063220400111414
development-market_long-20231106-BCHUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,BCHUSDT,Payment,21,0.0008422747143573828,-0.00016501063721124226,-0.024906166518087518,-0.01621511975343022,0.7698614185279008,3.4524104991444786,0.09702162126414995,-0.00016501063721124226,,237.59,236.6,0.25,0.001052232838082411,21,-0.0003884449754578397,-0.0006506688564649779,-0.0010417105097015877,-0.0013410854833957597,1.5612511283791264e-17,-0.0017295304588535994,-0.0018400443979123826,-1.0408340855860843e-17,-0.0022284893733702225,-0.00233900331242895,1.9081958235744878e-17,-0.002989672168893928
development-market_long-20231106-BNBUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,BNBUSDT,Layer-1,21,-0.07461489353917757,-0.05457311619972974,-0.03949442973174026,-0.07351564297327123,-0.27969550650085234,-0.034833476924387444,0.05315693915426642,-0.05457311619972974,,244.0,247.69,0.25,0.0010245901639344263,21,-0.0010003529706398395,-0.0015005294559597598,0.003780737704918047,0.003478469262295114,3.426078865054194e-17,0.0024781162916552744,0.002974690793032808,0.0,0.0019743378223929684,0.002470912323770502,2.3852447794681098e-17,0.0009703828678107424
development-market_long-20231106-CRVUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,CRVUSDT,DeFi,21,-0.08035165117750646,-0.06556974045840061,-0.07312341206487527,-0.12327110940824215,-0.481873607075695,0.9002236823391466,0.07752900183227224,-0.06556974045840061,,0.565,0.631,0.25,0.4424778761061947,21,-0.0006901215638076991,-0.0010351823457115487,0.029203539823008884,0.028886017699115085,1.3877787807814457e-17,0.028195896135307385,0.02835683168141595,-1.3877787807814457e-17,0.02766671011760825,0.027827645663716816,-4.85722573273506e-17,0.026792463318005267
development-market_long-20231106-ETCUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,ETCUSDT,PoW,21,-0.04150089979378778,-0.04455505327436721,-0.027085113568930223,-0.08077228683100145,-0.30913543089488654,0.6708068325484287,0.045663422291006714,-0.04455505327436721,,17.993,20.072,0.25,0.013894292224754072,21,-0.0009758243850585631,-0.0014637365775878447,0.028886233535263706,0.028568901795142543,-2.0816681711721685e-17,0.02759307741008398,0.028040032893347444,-3.122502256758253e-17,0.027064208508288883,0.02751116399155229,4.5102810375396984e-17,0.026047427413964444
development-market_long-20231106-HBARUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,HBARUSDT,Layer-1,21,-0.04623339197799274,-0.04204814515460715,-0.043497794599327705,-0.07803589432683256,-0.004539076116222618,1.5017012008516297,0.08359290360493207,-0.04204814515460715,,0.05605,0.06227,0.25,4.460303300624442,21,-0.0008414245016882248,-0.0012621367525323373,0.027743086529883998,0.02742644067796607,-1.3877787807814457e-17,0.026585016176277843,0.026898714237288124,-3.469446951953614e-18,0.026057289735599898,0.02637098779661018,1.0408340855860843e-17,0.02510885104407784
development-market_long-20231106-KAVAUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,KAVAUSDT,DeFi,21,-0.05524615871822129,-0.06697910472827145,-0.06787474762287467,-0.12308082079705743,-0.6277859999446533,1.4152860569926504,0.08352828983047896,-0.06697910472827145,,0.7339,0.8377,0.25,0.34064586455920426,21,-0.00024231569593159832,-0.0005430168535447609,0.03535904074124541,0.035037825316800664,0.0,0.03479550962086907,0.034502487491483824,-2.7755575615628914e-17,0.03426017179555223,0.03396714966616704,-6.938893903907228e-18,0.03342413281262228
development-market_long-20231106-LINKUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,LINKUSDT,Infrastructure,21,-0.005885395606390256,-0.017904555374676348,-0.015925567190641754,-0.07859290875703462,0.38992473247925324,0.9764288971412621,0.05184897287938424,-0.017904555374676348,,12.236,16.031,0.25,0.020431513566525006,21,-0.0011249983787221926,-0.0016874975680832888,0.07753759398496235,0.0771910714285714,1.3877787807814457e-17,0.0760660730498492,0.07661358035714283,1.3877787807814457e-17,0.07548858197842064,0.07603608928571431,5.551115123125783e-17,0.07434859171763103
development-market_long-20231106-LTCUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,LTCUSDT,Payment,21,-0.06796351779094216,-0.04263854970723671,-0.03467481394737153,-0.0837895923270006,0.12332839891309334,0.4463331496341268,0.06782955817929404,-0.04263854970723671,,71.65,74.97,0.25,0.003489183531053733,21,-0.0007806819424446893,-0.001171022913667034,0.011584089323098345,0.011277138869504488,-2.0816681711721685e-17,0.010496456927059798,0.010765561730635032,-2.949029909160572e-17,0.009984879788190341,0.01025398459176552,8.673617379884035e-18,0.009082961678098486
development-market_long-20231106-NEARUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,NEARUSDT,Layer-1,21,-0.051781637946909,-0.07069841065435689,-0.08092890924617424,-0.12833772932720594,-0.6825046728382361,0.3093783517817868,0.05646079647137495,-0.07069841065435689,,1.638,1.704,0.25,0.15262515262515264,21,-0.0009033588436185899,-0.0013550382654278848,0.010073260073260093,0.009767216117216149,2.2551405187698492e-17,0.008863857273597559,0.00925714890109891,-3.9898639947466563e-17,0.00835379005748032,0.008747081684981672,-1.734723475976807e-18,0.007392043419553788
development-market_long-20231106-RUNEUSDT,market_long,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,RUNEUSDT,DeFi,21,-0.011355393006149725,-0.017635230299702064,-0.04897751439833311,-0.08263764234441456,0.8220129616735217,1.7222338535038433,0.10686072416863067,-0.017635230299702064,,3.353,5.142,0.25,0.07456009543692216,21,-0.0014066515642066283,-0.002109977346309943,0.13338801073665374,0.13300797793021174,0.0,0.1316013263660051,0.1323746699522816,2.7755575615628914e-17,0.13096801838807495,0.13174136197435132,0.0,0.12963138462804139
